game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317164916,1,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,fold,
20180317164916,1,2,Deal,SML,980,0,,call,20
20180317164916,1,3,Deal,PCB,980,0,,call,20
20180317164916,1,4,Deal,Tobacco AI,980,0,,call,20
20180317164916,1,5,Deal,Out Bluffed,990,0,SB,fold,
20180317164916,1,6,Deal,Im Not Kao Chin,980,0,BB,call,0
20180317164916,1,7,Flop,Im Not Kao Chin,980,0,BB,fold,
20180317164916,1,8,Flop,SML,960,0,,bet,20
20180317164916,1,9,Flop,PCB,980,0,,fold,
20180317164916,1,10,Flop,Tobacco AI,960,0,,call,20
20180317164916,1,11,Turn,SML,940,0,,bet,20
20180317164916,1,12,Turn,Tobacco AI,940,0,,call,20
20180317164916,1,13,River,SML,920,0,,bet,20
20180317164916,1,14,River,Tobacco AI,920,0,,call,20
20180317164916,2,1,Deal,SML,1110,0,,call,20
20180317164916,2,2,Deal,PCB,960,0,,call,20
20180317164916,2,3,Deal,Tobacco AI,1900,1,,call,20
20180317164916,2,4,Deal,Out Bluffed,970,0,,call,20
20180317164916,2,5,Deal,Im Not Kao Chin,960,0,SB,call,10
20180317164916,2,6,Deal,ヽ(=^･ω･^=)丿,786,0,BB,bet,194
20180317164916,2,7,Deal,SML,916,0,,call,194
20180317164916,2,8,Deal,PCB,766,0,,call,194
20180317164916,2,9,Deal,Tobacco AI,1900,1,,fold,
20180317164916,2,10,Deal,Out Bluffed,970,0,,fold,
20180317164916,2,11,Deal,Im Not Kao Chin,766,0,SB,call,194
20180317164916,2,12,Flop,Im Not Kao Chin,746,0,SB,bet,20
20180317164916,2,13,Flop,ヽ(=^･ω･^=)丿,786,0,BB,fold,
20180317164916,2,14,Flop,SML,896,0,,call,20
20180317164916,2,15,Flop,PCB,766,0,,fold,
20180317164916,2,16,Turn,Im Not Kao Chin,726,0,SB,bet,20
20180317164916,2,17,Turn,SML,876,0,,call,20
20180317164916,2,18,River,Im Not Kao Chin,706,0,SB,bet,20
20180317164916,2,19,River,SML,856,0,,call,20
20180317164916,3,1,Deal,PCB,746,0,,call,20
