game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317204119,1,1,Deal,SML,980,0,,call,20
20180317204119,1,2,Deal,PCB,960,0,,raise,40
20180317204119,1,3,Deal,Tobacco AI,920,0,,bet,80
20180317204119,1,4,Deal,Out Bluffed,1000,0,,fold,
20180317204119,1,5,Deal,Im Not Kao Chin,990,0,SB,fold,
20180317204119,1,6,Deal,ヽ(=^･ω･^=)丿,920,0,BB,call,60
20180317204119,1,7,Deal,SML,920,0,,call,60
20180317204119,1,8,Deal,PCB,840,0,,raise,120
20180317204119,1,9,Deal,Tobacco AI,840,0,,call,80
20180317204119,1,10,Deal,ヽ(=^･ω･^=)丿,840,0,BB,call,80
20180317204119,1,11,Deal,SML,840,0,,call,80
20180317204119,1,12,Flop,ヽ(=^･ω･^=)丿,820,0,BB,bet,20
20180317204119,1,13,Flop,SML,820,0,,call,20
20180317204119,1,14,Flop,PCB,820,0,,call,20
20180317204119,1,15,Flop,Tobacco AI,840,0,,fold,
20180317204119,1,16,Turn,ヽ(=^･ω･^=)丿,800,0,BB,bet,20
20180317204119,1,17,Turn,SML,800,0,,call,20
20180317204119,1,18,Turn,PCB,800,0,,call,20
20180317204119,1,19,River,ヽ(=^･ω･^=)丿,800,0,BB,fold,
20180317204119,1,20,River,SML,780,0,,bet,20
20180317204119,1,21,River,PCB,780,0,,call,20
20180317204119,2,1,Deal,PCB,780,0,,fold,
20180317204119,2,2,Deal,Tobacco AI,1820,1,,call,20
20180317204119,2,3,Deal,Out Bluffed,1000,0,,fold,
20180317204119,2,4,Deal,Im Not Kao Chin,970,0,,call,20
20180317204119,2,5,Deal,ヽ(=^･ω･^=)丿,780,0,SB,call,10
20180317204119,2,6,Deal,SML,1570,0,BB,call,0
20180317204119,2,7,Flop,ヽ(=^･ω･^=)丿,760,0,SB,bet,20
20180317204119,2,8,Flop,SML,1550,0,BB,call,20
20180317204119,2,9,Flop,Tobacco AI,1820,1,,fold,
20180317204119,2,10,Flop,Im Not Kao Chin,950,0,,call,20
20180317204119,2,11,Turn,ヽ(=^･ω･^=)丿,199,0,SB,bet,561
20180317204119,2,12,Turn,SML,989,0,BB,call,561
20180317204119,2,13,Turn,Im Not Kao Chin,950,0,,fold,
20180317204119,2,14,River,ヽ(=^･ω･^=)丿,199,0,SB,fold,
