round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠2 ♠A,♠2 ♠A ♣J ♥4 ♥Q ♦Q ♣K,,call,70.0,call,20.0,call,20.0,allin,890,True,False,19.3328,Pair,0.0
1,PCB,1000,0,♠Q ♣10,♠Q ♣10 ♣J ♥4 ♥Q ♦Q ♣K,,call,70.0,call,20.0,call,20.0,allin,890,True,False,110.128,Three of a Kind,2200.0
1,Tobacco AI,1000,0,♣8 ♦7,♣8 ♦7 ♣J ♥4 ♥Q ♦Q ♣K,SB,call,70.0,fold,0.0,fold,0.0,fold,0,False,True,19.1312,Pair,0.0
1,Out Bluffed,1000,0,♠4 ♦K,♠4 ♦K ♣J ♥4 ♥Q ♦Q ♣K,BB,bet,70.0,bet,20.0,bet,20.0,fold,0,False,True,87.0256,Two Pair,0.0
1,Im Not Kao Chin,1000,0,♠8 ♠K,♠8 ♠K ♣J ♥4 ♥Q ♦Q ♣K,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,87.0256,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥3 ♣2,♥3 ♣2 ♣J ♥4 ♥Q ♦Q ♣K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.1282,Pair,0.0
2,SML,1000,1,♣2 ♣K,♣2 ♣K ♣3 ♠K ♥3 ♣8 ♥5,,call,351.0,call,124.0,call,20.0,call,20,False,False,78.0032,Two Pair,0.0
2,PCB,2200,0,♥8 ♣10,♥8 ♣10 ♣3 ♠K ♥3 ♣8 ♥5,,call,351.0,fold,0.0,fold,0.0,fold,0,False,True,38.1024,Two Pair,0.0
2,Tobacco AI,1930,1,♦J ♥9,♦J ♥9 ♣3 ♠K ♥3 ♣8 ♥5,,call,351.0,fold,0.0,fold,0.0,fold,0,False,True,10.1344,Pair,0.0
2,Out Bluffed,890,0,♠2 ♠7,♠2 ♠7 ♣3 ♠K ♥3 ♣8 ♥5,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,10.1072,Pair,0.0
2,Im Not Kao Chin,980,0,♥Q ♠4,♥Q ♠4 ♣3 ♠K ♥3 ♣8 ♥5,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,10.1568,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♣Q ♦K,♣Q ♦K ♣3 ♠K ♥3 ♣8 ♥5,,bet,351.0,bet,124.0,bet,20.0,bet,20,False,False,78.0512,Two Pair,1762.0
3,SML,485,1,♥2 ♥6,♥2 ♥6 ♠2 ♥7 ♥4 ♠3 ♣A,,call,20.0,call,20.0,call,20.0,fold,0,False,True,9.2072,Pair,0.0
3,PCB,1849,0,♦6 ♦7,♦6 ♦7 ♠2 ♥7 ♥4 ♠3 ♣A,,call,20.0,call,20.0,call,20.0,call,578,False,False,14.2058,Pair,0.0
3,Tobacco AI,1579,1,♥5 ♦2,♥5 ♦2 ♠2 ♥7 ♥4 ♠3 ♣A,,call,20.0,call,20.0,call,20.0,bet,578,False,False,113.0,Straight,1406.0
3,Out Bluffed,880,0,♦K ♦10,♦K ♦10 ♠2 ♥7 ♥4 ♠3 ♣A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.117,High Card,0.0
3,Im Not Kao Chin,960,0,♣4 ♦9,♣4 ♦9 ♠2 ♥7 ♥4 ♠3 ♣A,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,11.2128,Pair,0.0
3,ヽ(=^･ω･^=)丿,2247,0,♠K ♠6,♠K ♠6 ♠2 ♥7 ♥4 ♠3 ♣A,BB,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,8.105,High Card,0.0
4,SML,425,1,♣Q ♦2,♣Q ♦2 ♥A ♠K ♦Q ♠5 ♥5,BB,call,20.0,call,20.0,call,20.0,call,20,False,False,70.2048,Two Pair,180.0
4,PCB,1211,0,♦7 ♣2,♦7 ♣2 ♥A ♠K ♦Q ♠5 ♥5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.3584,Pair,0.0
4,Tobacco AI,2347,1,♣7 ♠2,♣7 ♠2 ♥A ♠K ♦Q ♠5 ♥5,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,12.3584,Pair,0.0
4,Out Bluffed,880,0,♥Q ♥K,♥Q ♥K ♥A ♠K ♦Q ♠5 ♥5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,87.2048,Two Pair,0.0
4,Im Not Kao Chin,950,0,♦3 ♠6,♦3 ♠6 ♥A ♠K ♦Q ♠5 ♥5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.3584,Pair,0.0
4,ヽ(=^･ω･^=)丿,2187,0,♣J ♠4,♣J ♠4 ♥A ♠K ♦Q ♠5 ♥5,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,12.3584,Pair,0.0
