round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
11,Out Bluffed,383,0,♦6 ♥9,♦6 ♥9 ♦7 ♦5 ♦3 ♠7 ♦J,BB,call,40.0,bet,40.0,bet,40.0,fold,0,False,True,123.0285,Flush,0.0
11,Im Not Kao Chin,1050,0,♣A ♥Q,♣A ♥Q ♦7 ♦5 ♦3 ♠7 ♦J,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,14.2816,Pair,0.0
11,TMBS=trend micro's best supreme,970,0,♣4 ♦10,♣4 ♦10 ♦7 ♦5 ♦3 ♠7 ♦J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,123.0405,Flush,0.0
11,ヽ(=^･ω･^=)丿,1651,0,♥2 ♥10,♥2 ♥10 ♦7 ♦5 ♦3 ♠7 ♦J,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,14.0388,Pair,0.0
12,SML,609,2,♣3 ♦7,♣3 ♦7 ♦4 ♣2 ♦8 ♥7 ♥K,,call,312.0,call,40.0,call,40.0,call,0,False,False,14.1058,Pair,1399.0
12,PCB,730,0,♣A ♣9,♣A ♣9 ♦4 ♣2 ♦8 ♥7 ♥K,,call,312.0,fold,0.0,fold,0.0,fold,0,False,True,8.1136,High Card,0.0
12,Tobacco AI,4807,1,♥Q ♣6,♥Q ♣6 ♦4 ♣2 ♦8 ♥7 ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0568,High Card,0.0
12,Out Bluffed,263,0,♦9 ♣10,♦9 ♣10 ♦4 ♣2 ♦8 ♥7 ♥K,SB,allin,263.0,allin,0.0,allin,0.0,allin,0,True,False,7.024,High Card,0.0
12,Im Not Kao Chin,1010,0,♣4 ♥2,♣4 ♥2 ♦4 ♣2 ♦8 ♥7 ♥K,BB,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,23.1024,Two Pair,0.0
12,TMBS=trend micro's best supreme,970,0,♣8 ♠3,♣8 ♠3 ♦4 ♣2 ♦8 ♥7 ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.1042,Pair,0.0
12,ヽ(=^･ω･^=)丿,1611,0,♥10 ♥9,♥10 ♥9 ♦4 ♣2 ♦8 ♥7 ♥K,,bet,312.0,bet,40.0,bet,40.0,fold,0,False,True,7.024,High Card,0.0
13,SML,1616,2,♠A ♦4,♠A ♦4 ♣Q ♥2 ♣7 ♣3 ♣10,,call,212.0,call,40.0,call,40.0,bet,40,False,False,8.0658,High Card,0.0
13,PCB,418,0,♥9 ♦7,♥9 ♦7 ♣Q ♥2 ♣7 ♣3 ♣10,,call,212.0,call,40.0,call,40.0,call,40,False,False,14.0704,Pair,1016.0
13,Tobacco AI,4807,1,♠8 ♦K,♠8 ♦K ♣Q ♥2 ♣7 ♣3 ♣10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0688,High Card,0.0
13,Out Bluffed,1000,1,♥4 ♦Q,♥4 ♦Q ♣Q ♥2 ♣7 ♣3 ♣10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.0146,Pair,0.0
13,Im Not Kao Chin,970,0,♣8 ♥K,♣8 ♥K ♣Q ♥2 ♣7 ♣3 ♣10,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,123.0689,Flush,0.0
13,TMBS=trend micro's best supreme,970,0,♣4 ♣K,♣4 ♣K ♣Q ♥2 ♣7 ♣3 ♣10,BB,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,123.1682,Flush,0.0
13,ヽ(=^･ω･^=)丿,1219,0,♥6 ♠K,♥6 ♠K ♣Q ♥2 ♣7 ♣3 ♣10,,bet,212.0,bet,40.0,bet,40.0,fold,0,False,True,7.0664,High Card,0.0
14,SML,1284,2,♦7 ♦4,♦7 ♦4 ♣8 ♦J ♥9 ♦K ♥8,,call,40.0,call,40.0,call,40.0,call,0,False,False,15.1344,Pair,300.0
14,PCB,1102,0,♦Q ♦6,♦Q ♦6 ♣8 ♦J ♥9 ♦K ♥8,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,15.1792,Pair,0.0
14,Tobacco AI,4807,1,♥4 ♣9,♥4 ♣9 ♣8 ♦J ♥9 ♦K ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,49.1024,Two Pair,0.0
14,Out Bluffed,1000,1,♥2 ♠4,♥2 ♠4 ♣8 ♦J ♥9 ♦K ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.1344,Pair,0.0
14,Im Not Kao Chin,950,0,♦2 ♥J,♦2 ♥J ♣8 ♦J ♥9 ♦K ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,64.1024,Two Pair,0.0
14,TMBS=trend micro's best supreme,930,0,♥5 ♥6,♥5 ♥6 ♣8 ♦J ♥9 ♦K ♥8,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,15.1344,Pair,0.0
14,ヽ(=^･ω･^=)丿,927,0,♦3 ♥Q,♦3 ♥Q ♣8 ♦J ♥9 ♦K ♥8,BB,call,40.0,bet,40.0,bet,40.0,fold,0,False,True,15.1792,Pair,0.0
15,SML,1464,2,♣6 ♦J,♣6 ♦J ♥3 ♣4 ♥7 ♠J ♥10,BB,call,80.0,call,80.0,call,80.0,call,80,False,False,18.0152,Pair,800.0
15,PCB,1062,0,♠7 ♥A,♠7 ♥A ♥3 ♣4 ♥7 ♠J ♥10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.2432,Pair,0.0
15,Tobacco AI,4807,1,♠4 ♣2,♠4 ♣2 ♥3 ♣4 ♥7 ♠J ♥10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.04,Pair,0.0
15,Out Bluffed,1000,1,♦4 ♥Q,♦4 ♥Q ♥3 ♣4 ♥7 ♠J ♥10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.0896,Pair,0.0
15,Im Not Kao Chin,950,0,♥9 ♦5,♥9 ♦5 ♥3 ♣4 ♥7 ♠J ♥10,,call,80.0,call,80.0,fold,0.0,fold,0,False,True,5.0212,High Card,0.0
15,TMBS=trend micro's best supreme,910,0,♣3 ♣8,♣3 ♣8 ♥3 ♣4 ♥7 ♠J ♥10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,10.0416,Pair,0.0
15,ヽ(=^･ω･^=)丿,807,0,♠K ♠5,♠K ♠5 ♥3 ♣4 ♥7 ♠J ♥10,SB,call,80.0,bet,80.0,bet,80.0,bet,80,False,False,7.0404,High Card,0.0
16,SML,1944,2,♠2 ♦6,♠2 ♦6 ♦Q ♣A ♠10 ♥7 ♣J,SB,call,160.0,,,,,fold,0,False,True,8.0912,High Card,0.0
16,PCB,1062,0,♥Q ♠4,♥Q ♠4 ♦Q ♣A ♠10 ♥7 ♣J,BB,fold,80.0,,,,,fold,0,False,True,19.2432,Pair,0.0
16,Tobacco AI,4807,1,♦J ♦A,♦J ♦A ♦Q ♣A ♠10 ♥7 ♣J,,bet,160.0,,,,,bet,421,False,False,97.0512,Two Pair,981.0
16,Out Bluffed,1000,1,♣7 ♥10,♣7 ♥10 ♦Q ♣A ♠10 ♥7 ♣J,,fold,0.0,,,,,fold,0,False,True,55.2048,Two Pair,0.0
16,Im Not Kao Chin,790,0,♥9 ♦2,♥9 ♦2 ♦Q ♣A ♠10 ♥7 ♣J,,fold,0.0,,,,,fold,0,False,True,8.096,High Card,0.0
16,TMBS=trend micro's best supreme,910,0,♠K ♠6,♠K ♠6 ♦Q ♣A ♠10 ♥7 ♣J,,fold,0.0,,,,,fold,0,False,True,122.0,Straight,0.0
16,ヽ(=^･ω･^=)丿,1487,1,♦5 ♣K,♦5 ♣K ♦Q ♣A ♠10 ♥7 ♣J,,call,160.0,,,,,fold,0,False,True,122.0,Straight,0.0
17,SML,1784,2,♥Q ♦8,♥Q ♦8 ♣2 ♥10 ♣J ♦Q ♣9,,call,80.0,call,362.0,,,call,0,False,False,120.0,Straight,1204.0
17,PCB,982,0,♦6 ♥7,♦6 ♥7 ♣2 ♥10 ♣J ♦Q ♣9,SB,call,80.0,fold,0.0,,,fold,0,False,True,6.0464,High Card,0.0
17,Tobacco AI,5207,1,♠K ♠Q,♠K ♠Q ♣2 ♥10 ♣J ♦Q ♣9,BB,call,80.0,fold,0.0,,,fold,0,False,True,121.0,Straight,0.0
17,Out Bluffed,1000,1,♣6 ♣8,♣6 ♣8 ♣2 ♥10 ♣J ♦Q ♣9,,fold,0.0,fold,0.0,,,fold,0,False,True,123.036,Flush,0.0
17,Im Not Kao Chin,790,0,♥A ♥5,♥A ♥5 ♣2 ♥10 ♣J ♦Q ♣9,,call,80.0,fold,80.0,,,fold,0,False,True,8.096,High Card,0.0
17,TMBS=trend micro's best supreme,910,0,♠9 ♠7,♠9 ♠7 ♣2 ♥10 ♣J ♦Q ♣9,,fold,0.0,fold,0.0,,,fold,0,False,True,16.0896,Pair,0.0
17,ヽ(=^･ω･^=)丿,1327,1,♣4 ♣K,♣4 ♣K ♣2 ♥10 ♣J ♦Q ♣9,,call,80.0,bet,362.0,,,fold,0,False,True,123.1346,Flush,0.0
18,SML,2546,2,♣9 ♣J,♣9 ♣J ♥5 ♣8 ♣2 ♣5 ♠8,,call,80.0,call,80.0,call,80.0,call,0,False,False,123.0356,Flush,880.0
18,PCB,902,0,♦7 ♥K,♦7 ♥K ♥5 ♣8 ♣2 ♣5 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,40.1024,Two Pair,0.0
18,Tobacco AI,5127,1,♠Q ♥A,♠Q ♥A ♥5 ♣8 ♣2 ♣5 ♠8,SB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,40.2048,Two Pair,0.0
18,Out Bluffed,1000,1,♦K ♥6,♦K ♥6 ♥5 ♣8 ♣2 ♣5 ♠8,BB,call,80.0,bet,80.0,bet,80.0,fold,0,False,True,40.1024,Two Pair,0.0
18,Im Not Kao Chin,630,0,♦A ♣7,♦A ♣7 ♥5 ♣8 ♣2 ♣5 ♠8,,call,80.0,call,80.0,fold,0.0,fold,0,False,True,40.2048,Two Pair,0.0
18,TMBS=trend micro's best supreme,910,0,♥2 ♦5,♥2 ♦5 ♥5 ♣8 ♣2 ♣5 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,165.0,Full House,0.0
18,ヽ(=^･ω･^=)丿,885,1,♠4 ♥8,♠4 ♥8 ♥5 ♣8 ♣2 ♣5 ♠8,,call,80.0,call,80.0,fold,0.0,fold,0,False,True,199.0,Full House,0.0
19,SML,3186,2,♠3 ♦3,♠3 ♦3 ♦J ♠A ♠J ♥9 ♣A,,call,80.0,call,719.0,,,allin,2387,True,False,97.0064,Two Pair,0.0
19,PCB,902,0,♣5 ♦2,♣5 ♦2 ♦J ♠A ♠J ♥9 ♣A,,call,80.0,fold,0.0,,,fold,0,False,True,97.0064,Two Pair,0.0
19,Tobacco AI,5047,1,♣J ♥8,♣J ♥8 ♦J ♠A ♠J ♥9 ♣A,,call,80.0,bet,719.0,,,bet,2836,False,False,243.0,Full House,5881.0
19,Out Bluffed,760,1,♠10 ♥2,♠10 ♥2 ♦J ♠A ♠J ♥9 ♣A,SB,fold,40.0,fold,0.0,,,fold,0,False,True,97.0128,Two Pair,0.0
19,Im Not Kao Chin,470,0,♦A ♠5,♦A ♠5 ♦J ♠A ♠J ♥9 ♣A,BB,call,80.0,allin,390.0,,,allin,0,True,False,277.0,Full House,1610.0
19,TMBS=trend micro's best supreme,910,0,♥7 ♠2,♥7 ♠2 ♦J ♠A ♠J ♥9 ♣A,,fold,0.0,fold,0.0,,,fold,0,False,True,97.0064,Two Pair,0.0
19,ヽ(=^･ω･^=)丿,1725,2,♦8 ♠K,♦8 ♠K ♦J ♠A ♠J ♥9 ♣A,,call,80.0,fold,0.0,,,fold,0,False,True,97.1024,Two Pair,0.0
20,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
20,PCB,822,0,♠K ♦10,♠K ♦10 ♥7 ♦2 ♣8 ♣J ♥2,,call,80.0,,,,,fold,0,False,True,9.1408,Pair,0.0
20,Tobacco AI,7293,1,♣K ♣A,♣K ♣A ♥7 ♦2 ♣8 ♣J ♥2,,call,80.0,,,,,call,0,False,False,9.3328,Pair,320.0
20,Out Bluffed,720,1,♦7 ♣10,♦7 ♣10 ♥7 ♦2 ♣8 ♣J ♥2,,fold,0.0,,,,,fold,0,False,True,32.0256,Two Pair,0.0
20,Im Not Kao Chin,1610,0,♠9 ♠3,♠9 ♠3 ♥7 ♦2 ♣8 ♣J ♥2,SB,call,80.0,,,,,fold,0,False,True,9.0352,Pair,0.0
20,TMBS=trend micro's best supreme,910,0,♣4 ♠2,♣4 ♠2 ♥7 ♦2 ♣8 ♣J ♥2,BB,fold,80.0,,,,,fold,0,False,True,100.0288,Three of a Kind,0.0
