game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180316220528,1,1,Deal,Im Not Kao Chin,980,0,,call,20
20180316220528,1,2,Deal,TMBS=trend micro's best supreme,980,0,,call,20
20180316220528,1,3,Deal,SML,1000,0,,fold,
20180316220528,1,4,Deal,PCB,980,0,,call,20
20180316220528,1,5,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180316220528,1,6,Deal,Tobacco AI,980,0,SB,call,10
20180316220528,1,7,Deal,Out Bluffed,930,0,BB,bet,50
20180316220528,1,8,Deal,Im Not Kao Chin,980,0,,fold,
20180316220528,1,9,Deal,TMBS=trend micro's best supreme,930,0,,call,50
20180316220528,1,10,Deal,PCB,930,0,,call,50
20180316220528,1,11,Deal,ヽ(=^･ω･^=)丿,930,0,,call,50
20180316220528,1,12,Deal,Tobacco AI,930,0,SB,call,50
20180316220528,1,13,Flop,Tobacco AI,930,0,SB,check,
20180316220528,1,14,Flop,Out Bluffed,910,0,BB,bet,20
20180316220528,1,15,Flop,TMBS=trend micro's best supreme,910,0,,call,20
20180316220528,1,16,Flop,PCB,930,0,,fold,
20180316220528,1,17,Flop,ヽ(=^･ω･^=)丿,198,0,,bet,732
20180316220528,1,18,Flop,Tobacco AI,930,0,SB,fold,
20180316220528,1,19,Flop,Out Bluffed,198,0,BB,call,712
20180316220528,1,20,Flop,TMBS=trend micro's best supreme,910,0,,fold,
20180316220528,1,21,Turn,Out Bluffed,178,0,BB,bet,20
20180316220528,1,22,Turn,ヽ(=^･ω･^=)丿,0,0,,allin,198
20180316220528,1,23,Turn,Out Bluffed,0,0,BB,allin,178
20180316220528,2,1,Deal,TMBS=trend micro's best supreme,890,0,,call,20
20180316220528,2,2,Deal,SML,980,0,,call,20
20180316220528,2,3,Deal,PCB,930,0,,fold,
20180316220528,2,4,Deal,ヽ(=^･ω･^=)丿,1921,0,,bet,329
20180316220528,2,5,Deal,Tobacco AI,1601,1,,call,329
20180316220528,2,6,Deal,Out Bluffed,671,1,SB,call,319
20180316220528,2,7,Deal,Im Not Kao Chin,960,0,BB,fold,
20180316220528,2,8,Deal,TMBS=trend micro's best supreme,581,0,,call,309
20180316220528,2,9,Deal,SML,671,0,,call,309
20180316220528,2,10,Flop,Out Bluffed,651,1,SB,bet,20
20180316220528,2,11,Flop,TMBS=trend micro's best supreme,561,0,,call,20
20180316220528,2,12,Flop,SML,651,0,,call,20
