game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-19 00:05:12,1,1,Deal,SML,1000.0,0,D,3,3,♣4 ♥K,,60000,0.3508814814813725,0.3213612504043754,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,59.1024,Two Pair,120.0,40.0,80.0
2018-03-19 00:05:12,1,2,Deal,PCB,990.0,0,SB,3,3,♣Q ♣K,,60000,0.4811541666665383,0.36037955906551533,0.0,50.0,0.0,10.0,10.0,2,raise,30.0,False,True,59.1024,Two Pair,0.0,40.0,-40.0
2018-03-19 00:05:12,1,3,Deal,ヽ(=^･ω･^=)丿,980.0,0,BB,3,3,♥4 ♦8,,60000,0.26293796296287825,0.3145107712323544,0.0,80.0,0.0,20.0,20.0,1,call,20.0,False,True,59.0032,Two Pair,0.0,40.0,-40.0
2018-03-19 00:05:12,1,4,Deal,SML,980.0,0,D,3,3,♣4 ♥K,,60000,0.3508814814813725,0.3213612504043754,0.0,100.0,0.0,20.0,20.0,2,call,20.0,False,False,59.1024,Two Pair,120.0,40.0,80.0
2018-03-19 00:05:12,1,5,Flop,PCB,960.0,0,SB,3,3,♣Q ♣K,♦2 ♥J ♠3,155,0.25161290322580643,0.4302069777496345,120.0,0.0,40.0,0.0,0.0,3,fold,0.0,False,True,59.1024,Two Pair,0.0,40.0,-40.0
2018-03-19 00:05:12,1,6,Flop,ヽ(=^･ω･^=)丿,960.0,0,BB,3,2,♥4 ♦8,♦2 ♥J ♠3,151,0.152317880794702,0.35932874082782884,120.0,0.0,40.0,0.0,0.0,3,fold,0.0,False,True,59.0032,Two Pair,0.0,40.0,-40.0
2018-03-19 00:05:12,1,7,Flop,SML,960.0,0,D,3,1,♣4 ♥K,♦2 ♥J ♠3,249,0.20883534136546184,0.3989975503392104,120.0,0.0,40.0,0.0,0.0,3,call,0.0,False,False,59.1024,Two Pair,120.0,40.0,80.0
2018-03-19 00:05:12,2,1,Deal,PCB,960.0,0,D,3,3,♥2 ♥Q,,60000,0.34403425925915804,0.3416338620521092,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,67.2048,Two Pair,220.0,80.0,140.0
2018-03-19 00:05:12,2,2,Deal,ヽ(=^･ω･^=)丿,950.0,0,SB,3,3,♣2 ♠7,,60000,0.22395231481474143,0.29696753844853924,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,False,9.2816,Pair,0.0,80.0,-80.0
2018-03-19 00:05:12,2,3,Deal,SML,1060.0,0,BB,3,3,♣4 ♥7,,60000,0.26590648148139895,0.32086633816692245,0.0,60.0,0.0,20.0,0.0,3,call,0.0,False,True,8.0786,High Card,0.0,60.0,-60.0
2018-03-19 00:05:12,2,4,Flop,ヽ(=^･ω･^=)丿,940.0,0,SB,3,3,♣2 ♠7,♦J ♠Q ♣A,995,0.08358458961474036,0.24865622879763596,60.0,0.0,20.0,0.0,0.0,3,bet,20.0,False,False,9.2816,Pair,0.0,80.0,-80.0
2018-03-19 00:05:12,2,5,Flop,SML,1060.0,0,BB,3,3,♣4 ♥7,♦J ♠Q ♣A,182,0.10347985347985347,0.2764794424053083,60.0,20.0,20.0,0.0,20.0,1,call,20.0,False,True,8.0786,High Card,0.0,60.0,-60.0
2018-03-19 00:05:12,2,6,Flop,PCB,940.0,0,D,3,3,♥2 ♥Q,♦J ♠Q ♣A,100,0.59,0.48155996511338023,60.0,40.0,20.0,0.0,20.0,2,call,20.0,False,False,67.2048,Two Pair,220.0,80.0,140.0
2018-03-19 00:05:12,2,7,Turn,ヽ(=^･ω･^=)丿,920.0,0,SB,3,3,♣2 ♠7,♦J ♠Q ♣A ♠2,172,0.31007751937984496,0.44180946258074627,120.0,0.0,40.0,0.0,0.0,3,bet,20.0,False,False,9.2816,Pair,0.0,80.0,-80.0
2018-03-19 00:05:12,2,8,Turn,SML,1040.0,0,BB,3,3,♣4 ♥7,♦J ♠Q ♣A ♠2,452,0.049778761061946904,0.2011946870217518,120.0,20.0,40.0,0.0,20.0,1,call,20.0,False,True,8.0786,High Card,0.0,60.0,-60.0
2018-03-19 00:05:12,2,9,Turn,PCB,920.0,0,D,3,3,♥2 ♥Q,♦J ♠Q ♣A ♠2,117,0.7692307692307693,0.4110569113302922,120.0,40.0,40.0,0.0,20.0,2,call,20.0,False,False,67.2048,Two Pair,220.0,80.0,140.0
2018-03-19 00:05:12,2,10,River,ヽ(=^･ω･^=)丿,900.0,0,SB,3,3,♣2 ♠7,♦J ♠Q ♣A ♠2 ♠3,494,0.17611336032388664,0.3687656883421027,180.0,0.0,60.0,0.0,0.0,3,bet,20.0,False,False,9.2816,Pair,0.0,80.0,-80.0
