game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317131224,1,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,fold,
20180317131224,1,2,Deal,SML,980,0,,call,20
20180317131224,1,3,Deal,PCB,1000,0,,fold,
20180317131224,1,4,Deal,Tobacco AI,980,0,,call,20
20180317131224,1,5,Deal,Out Bluffed,990,0,SB,fold,
20180317131224,1,6,Deal,Im Not Kao Chin,980,0,BB,call,0
20180317131224,1,7,Flop,Im Not Kao Chin,980,0,BB,fold,
20180317131224,1,8,Flop,SML,960,0,,bet,20
20180317131224,1,9,Flop,Tobacco AI,960,0,,call,20
20180317131224,1,10,Turn,SML,940,0,,bet,20
20180317131224,1,11,Turn,Tobacco AI,960,0,,fold,
20180317131224,2,1,Deal,SML,1050,0,,call,20
20180317131224,2,2,Deal,PCB,980,0,,call,20
20180317131224,2,3,Deal,Tobacco AI,1940,1,,call,20
20180317131224,2,4,Deal,Out Bluffed,990,0,,fold,
20180317131224,2,5,Deal,Im Not Kao Chin,970,0,SB,fold,
20180317131224,2,6,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180317131224,2,7,Flop,ヽ(=^･ω･^=)丿,499,0,BB,bet,481
20180317131224,2,8,Flop,SML,569,0,,call,481
20180317131224,2,9,Flop,PCB,980,0,,fold,
20180317131224,2,10,Flop,Tobacco AI,1138,1,,bet,802
20180317131224,2,11,Flop,ヽ(=^･ω･^=)丿,499,0,BB,fold,
20180317131224,2,12,Flop,SML,248,0,,call,321
20180317131224,2,13,Turn,SML,228,0,,bet,20
20180317131224,2,14,Turn,Tobacco AI,456,1,,bet,682
20180317131224,2,15,Turn,SML,0,0,,allin,228
20180317131224,3,1,Deal,PCB,960,0,,call,20
20180317131224,3,2,Deal,Tobacco AI,3541,1,,call,20
20180317131224,3,3,Deal,Out Bluffed,990,0,,fold,
20180317131224,3,4,Deal,Im Not Kao Chin,950,0,,call,20
20180317131224,3,5,Deal,ヽ(=^･ω･^=)丿,1479,1,SB,call,10
20180317131224,3,6,Deal,SML,980,1,BB,call,0
20180317131224,3,7,Flop,ヽ(=^･ω･^=)丿,1459,1,SB,bet,20
20180317131224,3,8,Flop,SML,960,1,BB,call,20
20180317131224,3,9,Flop,PCB,960,0,,fold,
20180317131224,3,10,Flop,Tobacco AI,3521,1,,call,20
20180317131224,3,11,Flop,Im Not Kao Chin,950,0,,fold,
20180317131224,3,12,Turn,ヽ(=^･ω･^=)丿,1459,1,SB,fold,
20180317131224,3,13,Turn,SML,940,1,BB,bet,20
20180317131224,3,14,Turn,Tobacco AI,3501,1,,call,20
20180317131224,3,15,River,SML,920,1,BB,bet,20
20180317131224,3,16,River,Tobacco AI,3398,1,,bet,103
20180317131224,3,17,River,SML,837,1,BB,call,83
20180317131224,4,1,Deal,Tobacco AI,3378,1,,call,20
20180317131224,4,2,Deal,Out Bluffed,990,0,,fold,
20180317131224,4,3,Deal,Im Not Kao Chin,950,0,,fold,
20180317131224,4,4,Deal,ヽ(=^･ω･^=)丿,1439,1,,call,20
20180317131224,4,5,Deal,SML,1223,1,SB,call,10
20180317131224,4,6,Deal,PCB,940,0,BB,fold,
20180317131224,4,7,Flop,SML,1203,1,SB,bet,20
20180317131224,4,8,Flop,Tobacco AI,3358,1,,call,20
20180317131224,4,9,Flop,ヽ(=^･ω･^=)丿,1439,1,,fold,
20180317131224,4,10,Turn,SML,1183,1,SB,bet,20
20180317131224,4,11,Turn,Tobacco AI,3358,1,,fold,
20180317131224,5,1,Deal,Out Bluffed,990,0,,fold,
20180317131224,5,2,Deal,Im Not Kao Chin,930,0,,call,20
20180317131224,5,3,Deal,ヽ(=^･ω･^=)丿,1419,1,,call,20
20180317131224,5,4,Deal,SML,1303,1,,call,20
20180317131224,5,5,Deal,PCB,930,0,SB,fold,
20180317131224,5,6,Deal,Tobacco AI,3338,1,BB,call,0
20180317131224,5,7,Flop,Tobacco AI,3291,1,BB,bet,47
20180317131224,5,8,Flop,Im Not Kao Chin,930,0,,fold,
20180317131224,5,9,Flop,ヽ(=^･ω･^=)丿,591,1,,bet,828
20180317131224,5,10,Flop,SML,475,1,,call,828
20180317131224,5,11,Flop,Tobacco AI,2510,1,BB,call,781
20180317131224,5,12,Turn,Tobacco AI,1831,1,BB,bet,679
20180317131224,5,13,Turn,ヽ(=^･ω･^=)丿,0,1,,allin,591
20180317131224,5,14,Turn,SML,0,1,,allin,475
20180317131224,6,1,Deal,Im Not Kao Chin,930,0,,fold,
20180317131224,6,2,Deal,ヽ(=^･ω･^=)丿,4231,1,,fold,
20180317131224,6,3,Deal,SML,980,2,,call,20
20180317131224,6,4,Deal,PCB,910,0,,call,20
20180317131224,6,5,Deal,Tobacco AI,1899,1,SB,call,10
20180317131224,6,6,Deal,Out Bluffed,970,0,BB,call,0
20180317131224,6,7,Flop,Tobacco AI,1870,1,SB,bet,29
20180317131224,6,8,Flop,Out Bluffed,941,0,BB,call,29
