round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥5 ♥3,♥5 ♥3 ♦J ♠Q ♦6 ♠5 ♥J,,call,293.0,,,,,bet,20,False,False,61.0512,Two Pair,929.0
1,PCB,1000,0,♥8 ♣7,♥8 ♣7 ♦J ♠Q ♦6 ♠5 ♥J,,call,293.0,,,,,fold,0,False,True,18.056,Pair,0.0
1,Tobacco AI,1000,0,♦3 ♠2,♦3 ♠2 ♦J ♠Q ♦6 ♠5 ♥J,,fold,0.0,,,,,fold,0,False,True,18.0524,Pair,0.0
1,Out Bluffed,1000,0,♦4 ♣2,♦4 ♣2 ♦J ♠Q ♦6 ♠5 ♥J,SB,fold,10.0,,,,,fold,0,False,True,18.0524,Pair,0.0
1,Im Not Kao Chin,1000,0,♣4 ♥9,♣4 ♥9 ♦J ♠Q ♦6 ♠5 ♥J,BB,fold,20.0,,,,,fold,0,False,True,18.0584,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦A ♠9,♦A ♠9 ♦J ♠Q ♦6 ♠5 ♥J,,bet,293.0,,,,,fold,0,False,True,18.2624,Pair,0.0
2,SML,1616,0,♦2 ♣7,♦2 ♣7 ♠6 ♥5 ♥4 ♥9 ♦A,,call,20.0,call,582.0,bet,20.0,bet,20,False,False,8.0092,High Card,0.0
2,PCB,707,0,♣J ♥J,♣J ♥J ♠6 ♥5 ♥4 ♥9 ♦A,,call,20.0,call,582.0,call,20.0,call,20,False,False,18.212,Pair,1916.0
2,Tobacco AI,1000,0,♣A ♠2,♣A ♠2 ♠6 ♥5 ♥4 ♥9 ♦A,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,21.0076,Pair,0.0
2,Out Bluffed,990,0,♦J ♣9,♦J ♣9 ♠6 ♥5 ♥4 ♥9 ♦A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.2312,Pair,0.0
2,Im Not Kao Chin,980,0,♣3 ♥8,♣3 ♥8 ♠6 ♥5 ♥4 ♥9 ♦A,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,8.0108,High Card,0.0
2,ヽ(=^･ω･^=)丿,707,0,♥3 ♣2,♥3 ♣2 ♠6 ♥5 ♥4 ♥9 ♦A,BB,call,20.0,bet,582.0,fold,0.0,fold,0,False,True,114.0,Straight,0.0
3,SML,974,0,♥6 ♦5,♥6 ♦5 ♦7 ♣10 ♥9 ♦10 ♦A,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,17.2128,Pair,0.0
3,PCB,1981,0,♠6 ♣K,♠6 ♣K ♦7 ♣10 ♥9 ♦10 ♦A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.3136,Pair,0.0
3,Tobacco AI,1980,1,♦K ♥7,♦K ♥7 ♦7 ♣10 ♥9 ♦10 ♦A,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,55.2048,Two Pair,0.0
3,Out Bluffed,990,0,♥3 ♠7,♥3 ♠7 ♦7 ♣10 ♥9 ♦10 ♦A,,call,20.0,call,20.0,call,539.0,call,20,False,False,55.2048,Two Pair,0.0
3,Im Not Kao Chin,970,0,♠5 ♠9,♠5 ♠9 ♦7 ♣10 ♥9 ♦10 ♦A,,call,20.0,call,20.0,call,539.0,call,20,False,False,57.2048,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,1105,1,♠10 ♣4,♠10 ♣4 ♦7 ♣10 ♥9 ♦10 ♦A,SB,call,20.0,bet,20.0,bet,539.0,bet,20,False,False,108.2112,Three of a Kind,1857.0
4,SML,954,0,♦10 ♦J,♦10 ♦J ♣J ♦8 ♦4 ♦Q ♣Q,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,123.093,Flush,240.0
4,PCB,1981,0,♥J ♠10,♥J ♠10 ♣J ♦8 ♦4 ♦Q ♣Q,BB,call,20.0,call,20.0,call,20.0,call,20,False,False,76.0128,Two Pair,0.0
4,Tobacco AI,1940,1,♥5 ♥2,♥5 ♥2 ♣J ♦8 ♦4 ♦Q ♣Q,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,19.0292,Pair,0.0
4,Out Bluffed,391,0,♥8 ♠7,♥8 ♠7 ♣J ♦8 ♦4 ♦Q ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,73.0256,Two Pair,0.0
4,Im Not Kao Chin,371,0,♦A ♠K,♦A ♠K ♣J ♦8 ♦4 ♦Q ♣Q,,call,20.0,call,20.0,call,20.0,fold,0,False,True,19.3328,Pair,0.0
4,ヽ(=^･ω･^=)丿,2363,1,♣10 ♠4,♣10 ♠4 ♣J ♦8 ♦4 ♦Q ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,69.0256,Two Pair,0.0
5,SML,1114,0,♠A ♦K,♠A ♦K ♠7 ♣J ♦8 ♦J ♠3,,call,415.0,,,,,call,0,False,False,18.3104,Pair,1285.0
5,PCB,1901,0,♦2 ♥4,♦2 ♥4 ♠7 ♣J ♦8 ♦J ♠3,SB,call,415.0,,,,,fold,0,False,True,18.005,Pair,0.0
