round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠K ♥10,♠K ♥10 ♠Q ♦7 ♦8 ♣6 ♠3,SB,call,20.0,call,47.0,bet,20.0,fold,0,False,True,7.0688,High Card,0.0
1,PCB,1000,0,♥J ♣5,♥J ♣5 ♠Q ♦7 ♦8 ♣6 ♠3,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,6.0312,High Card,0.0
1,Tobacco AI,1000,0,♦3 ♣Q,♦3 ♣Q ♠Q ♦7 ♦8 ♣6 ♠3,,call,20.0,bet,47.0,call,20.0,call,488,False,False,68.0032,Two Pair,1277.0
1,Out Bluffed,1000,0,♥K ♦5,♥K ♦5 ♠Q ♦7 ♦8 ♣6 ♠3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0568,High Card,0.0
1,Im Not Kao Chin,1000,0,♦A ♠8,♦A ♠8 ♠Q ♦7 ♦8 ♣6 ♠3,,call,20.0,call,47.0,call,20.0,raise,488,False,False,15.2576,Pair,0.0
1,TMBS=trend micro's best supreme,1000,0,♣3 ♥8,♣3 ♥8 ♠Q ♦7 ♦8 ♣6 ♠3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,38.0512,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠5 ♣4,♠5 ♣4 ♠Q ♦7 ♦8 ♣6 ♠3,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,116.0,Straight,0.0
2,SML,913,0,♣A ♠6,♣A ♠6 ♥5 ♠Q ♦A ♥10 ♦Q,,call,707.0,,,,,allin,206,True,False,98.0128,Two Pair,0.0
2,PCB,980,0,♥Q ♥3,♥Q ♥3 ♥5 ♠Q ♦A ♥10 ♦Q,SB,call,707.0,,,,,allin,273,True,False,110.2176,Three of a Kind,0.0
2,Tobacco AI,1702,0,♣Q ♠J,♣Q ♠J ♥5 ♠Q ♦A ♥10 ♦Q,BB,call,707.0,,,,,fold,0,False,True,110.2304,Three of a Kind,0.0
2,Out Bluffed,1000,0,♠10 ♠8,♠10 ♠8 ♥5 ♠Q ♦A ♥10 ♦Q,,fold,0.0,,,,,fold,0,False,True,75.2048,Two Pair,0.0
2,Im Not Kao Chin,425,0,♥2 ♥8,♥2 ♥8 ♥5 ♠Q ♦A ♥10 ♦Q,,fold,0.0,,,,,fold,0,False,True,19.2208,Pair,0.0
2,TMBS=trend micro's best supreme,1000,0,♦5 ♥7,♦5 ♥7 ♥5 ♠Q ♦A ♥10 ♦Q,,fold,0.0,,,,,fold,0,False,True,70.2048,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♠A ♥A,♠A ♥A ♥5 ♠Q ♦A ♥10 ♦Q,,bet,707.0,,,,,allin,273,True,False,278.0,Full House,3580.0
3,SML,1000,1,♦K ♥Q,♦K ♥Q ♠A ♥A ♣J ♣9 ♠6,,call,20.0,,,,,allin,980,True,False,21.1792,Pair,0.0
3,PCB,1000,1,♣K ♥K,♣K ♥K ♠A ♥A ♣J ♣9 ♠6,,call,20.0,,,,,allin,980,True,False,99.0256,Two Pair,0.0
3,Tobacco AI,1995,1,♦3 ♥5,♦3 ♥5 ♠A ♥A ♣J ♣9 ♠6,SB,call,20.0,,,,,fold,0,False,True,21.0328,Pair,0.0
3,Out Bluffed,1000,0,♣8 ♣7,♣8 ♣7 ♠A ♥A ♣J ♣9 ♠6,BB,call,20.0,,,,,allin,980,True,False,21.0352,Pair,0.0
3,Im Not Kao Chin,425,0,♠2 ♣5,♠2 ♣5 ♠A ♥A ♣J ♣9 ♠6,,fold,0.0,,,,,fold,0,False,True,21.0328,Pair,0.0
3,TMBS=trend micro's best supreme,1000,0,♦10 ♠4,♦10 ♠4 ♠A ♥A ♣J ♣9 ♠6,,fold,0.0,,,,,fold,0,False,True,21.0448,Pair,0.0
3,ヽ(=^･ω･^=)丿,3580,0,♠8 ♦A,♠8 ♦A ♠A ♥A ♣J ♣9 ♠6,,call,20.0,,,,,bet,2748,False,False,112.032,Three of a Kind,5788.0
4,SML,1000,2,♥8 ♣J,♥8 ♣J ♥3 ♦8 ♠J ♣10 ♣K,,allin,1000.0,,,,,allin,0,True,False,64.1024,Two Pair,5020.0
4,PCB,1000,2,♦Q ♦3,♦Q ♦3 ♥3 ♦8 ♠J ♣10 ♣K,,allin,1000.0,,,,,allin,0,True,False,10.1792,Pair,0.0
4,Tobacco AI,1975,1,♦7 ♠7,♦7 ♠7 ♥3 ♦8 ♠J ♣10 ♣K,,call,1021.0,,,,,fold,0,False,True,14.1408,Pair,0.0
4,Out Bluffed,1000,1,♣6 ♠3,♣6 ♠3 ♥3 ♦8 ♠J ♣10 ♣K,SB,allin,1000.0,,,,,allin,0,True,False,10.1408,Pair,0.0
4,Im Not Kao Chin,425,0,♠10 ♥10,♠10 ♥10 ♥3 ♦8 ♠J ♣10 ♣K,BB,fold,20.0,,,,,fold,0,False,True,108.128,Three of a Kind,0.0
4,TMBS=trend micro's best supreme,1000,0,♠4 ♦4,♠4 ♦4 ♥3 ♦8 ♠J ♣10 ♣K,,fold,0.0,,,,,fold,0,False,True,11.1408,Pair,0.0
4,ヽ(=^･ω･^=)丿,6600,0,♦J ♦A,♦J ♦A ♥3 ♦8 ♠J ♣10 ♣K,,bet,1021.0,,,,,bet,20,False,False,18.32,Pair,62.0
5,SML,5020,2,♠10 ♥7,♠10 ♥7 ♥J ♣10 ♣K ♦9 ♥9,,call,658.0,call,20.0,call,20.0,call,20,False,False,57.1024,Two Pair,1466.0
5,PCB,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
5,Tobacco AI,1954,2,♦Q ♥10,♦Q ♥10 ♥J ♣10 ♣K ♦9 ♥9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,121.0,Straight,0.0
5,Out Bluffed,1000,2,♠4 ♦3,♠4 ♦3 ♥J ♣10 ♣K ♦9 ♥9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.1408,Pair,0.0
5,Im Not Kao Chin,405,0,♥A ♦4,♥A ♦4 ♥J ♣10 ♣K ♦9 ♥9,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,16.3328,Pair,0.0
5,TMBS=trend micro's best supreme,1000,0,♠2 ♥8,♠2 ♥8 ♥J ♣10 ♣K ♦9 ♥9,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,16.1408,Pair,0.0
5,ヽ(=^･ω･^=)丿,5621,0,♥6 ♥3,♥6 ♥3 ♥J ♣10 ♣K ♦9 ♥9,,bet,658.0,bet,20.0,bet,20.0,bet,20,False,False,16.1408,Pair,0.0
6,SML,5768,2,♦Q ♠8,♦Q ♠8 ♣8 ♥J ♣7 ♦7 ♦10,,call,20.0,call,20.0,call,20.0,fold,0,False,True,42.0512,Two Pair,0.0
6,PCB,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
6,Tobacco AI,1954,2,♦8 ♥2,♦8 ♥2 ♣8 ♥J ♣7 ♦7 ♦10,,call,20.0,call,20.0,call,20.0,check,0,False,False,42.0256,Two Pair,250.0
6,Out Bluffed,1000,2,♥A ♣2,♥A ♣2 ♣8 ♥J ♣7 ♦7 ♦10,,call,20.0,call,20.0,call,20.0,fold,0,False,True,14.2432,Pair,0.0
6,Im Not Kao Chin,395,0,♠10 ♣5,♠10 ♣5 ♣8 ♥J ♣7 ♦7 ♦10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,55.0256,Two Pair,0.0
6,TMBS=trend micro's best supreme,980,0,♦J ♦4,♦J ♦4 ♣8 ♥J ♣7 ♦7 ♦10,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,63.0128,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,4903,0,♣4 ♠K,♣4 ♠K ♣8 ♥J ♣7 ♦7 ♦10,BB,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,14.1408,Pair,0.0
7,SML,5708,2,♥9 ♣7,♥9 ♣7 ♦9 ♦J ♣4 ♠6 ♥J,BB,call,20.0,call,20.0,call,20.0,call,3947,False,False,65.0016,Two Pair,0.0
7,PCB,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
7,Tobacco AI,2144,2,♦A ♦3,♦A ♦3 ♦9 ♦J ♣4 ♠6 ♥J,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,18.212,Pair,0.0
7,Out Bluffed,940,2,♣6 ♥6,♣6 ♥6 ♦9 ♦J ♣4 ♠6 ♥J,,call,20.0,call,20.0,call,20.0,fold,0,False,True,180.0,Full House,0.0
7,Im Not Kao Chin,395,0,♠2 ♠4,♠2 ♠4 ♦9 ♦J ♣4 ♠6 ♥J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,60.0064,Two Pair,0.0
7,TMBS=trend micro's best supreme,970,0,♣A ♣Q,♣A ♣Q ♦9 ♦J ♣4 ♠6 ♥J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.2624,Pair,0.0
7,ヽ(=^･ω･^=)丿,4843,0,♦10 ♣J,♦10 ♣J ♦9 ♦J ♣4 ♠6 ♥J,SB,call,20.0,bet,20.0,bet,20.0,bet,3947,False,False,109.0192,Three of a Kind,8114.0
8,SML,1701,2,♠Q ♥2,♠Q ♥2 ♥A ♠4 ♣7 ♥8 ♦5,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,8.0564,High Card,0.0
8,PCB,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
8,Tobacco AI,2104,2,♣Q ♠7,♣Q ♠7 ♥A ♠4 ♣7 ♥8 ♦5,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,14.2592,Pair,0.0
8,Out Bluffed,880,2,♦A ♣8,♦A ♣8 ♥A ♠4 ♣7 ♥8 ♦5,,call,40.0,call,80.0,call,80.0,fold,0,False,True,94.0016,Two Pair,0.0
8,Im Not Kao Chin,395,0,♣A ♣6,♣A ♣6 ♥A ♠4 ♣7 ♥8 ♦5,,call,40.0,raise,80.0,raise,80.0,call,0,False,False,116.0,Straight,520.0
8,TMBS=trend micro's best supreme,970,0,♥J ♥7,♥J ♥7 ♥A ♠4 ♣7 ♥8 ♦5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.2336,Pair,0.0
8,ヽ(=^･ω･^=)丿,8950,0,♠8 ♣K,♠8 ♣K ♥A ♠4 ♣7 ♥8 ♦5,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,15.3088,Pair,0.0
9,SML,1661,2,♠K ♥10,♠K ♥10 ♠10 ♦3 ♠6 ♥K ♥3,,call,1214.0,call,40.0,,,call,0,False,False,85.0008,Two Pair,3283.0
9,PCB,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
9,Tobacco AI,2064,2,♥2 ♣9,♥2 ♣9 ♠10 ♦3 ♠6 ♥K ♥3,SB,fold,20.0,fold,0.0,,,fold,0,False,True,10.1216,Pair,0.0
9,Out Bluffed,680,2,♣8 ♦K,♣8 ♦K ♠10 ♦3 ♠6 ♥K ♥3,BB,fold,40.0,fold,0.0,,,fold,0,False,True,78.0128,Two Pair,0.0
9,Im Not Kao Chin,715,0,♣Q ♦9,♣Q ♦9 ♠10 ♦3 ♠6 ♥K ♥3,,allin,715.0,allin,0.0,,,allin,0,True,False,10.1664,Pair,0.0
9,TMBS=trend micro's best supreme,970,0,♥5 ♦6,♥5 ♦6 ♠10 ♦3 ♠6 ♥K ♥3,,fold,0.0,fold,0.0,,,fold,0,False,True,29.1024,Two Pair,0.0
9,ヽ(=^･ω･^=)丿,8910,0,♠7 ♠A,♠7 ♠A ♠10 ♦3 ♠6 ♥K ♥3,,bet,1214.0,bet,40.0,,,fold,0,False,True,10.32,Pair,0.0
10,SML,3690,2,♣9 ♣4,♣9 ♣4 ♠6 ♦Q ♣2 ♥7 ♦A,,call,40.0,call,147.0,bet,40.0,bet,40,False,False,8.06,High Card,0.0
10,PCB,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
10,Tobacco AI,2044,2,♠8 ♠Q,♠8 ♠Q ♠6 ♦Q ♣2 ♥7 ♦A,,call,40.0,bet,147.0,call,40.0,call,40,False,False,19.209600000000002,Pair,781.0
10,Out Bluffed,640,2,♠9 ♣10,♠9 ♣10 ♠6 ♦Q ♣2 ♥7 ♦A,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.072,High Card,0.0
10,Im Not Kao Chin,1000,1,♥4 ♣6,♥4 ♣6 ♠6 ♦Q ♣2 ♥7 ♦A,BB,call,40.0,call,147.0,fold,0.0,fold,0,False,True,13.2576,Pair,0.0
10,TMBS=trend micro's best supreme,970,0,♥5 ♣3,♥5 ♣3 ♠6 ♦Q ♣2 ♥7 ♦A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.054,High Card,0.0
10,ヽ(=^･ω･^=)丿,7656,0,♠5 ♦7,♠5 ♦7 ♠6 ♦Q ♣2 ♥7 ♦A,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,14.2568,Pair,0.0
11,SML,3423,2,♦8 ♥8,♦8 ♥8 ♣10 ♦5 ♦K ♥2 ♣8,,call,820.0,call,40.0,call,40.0,call,40,False,False,106.1152,Three of a Kind,3380.0
11,PCB,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
11,Tobacco AI,2558,2,♦A ♠J,♦A ♠J ♣10 ♦5 ♦K ♥2 ♣8,,call,820.0,fold,0.0,fold,0.0,fold,0,False,True,8.144,High Card,0.0
11,Out Bluffed,620,2,♠A ♣A,♠A ♣A ♣10 ♦5 ♦K ♥2 ♣8,,allin,620.0,allin,0.0,allin,0.0,allin,0,True,False,21.1184,Pair,0.0
11,Im Not Kao Chin,813,1,♥9 ♠5,♥9 ♠5 ♣10 ♦5 ♦K ♥2 ♣8,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,12.1216,Pair,0.0
11,TMBS=trend micro's best supreme,970,0,♦9 ♦4,♦9 ♦4 ♣10 ♦5 ♦K ♥2 ♣8,BB,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,7.0228,High Card,0.0
11,ヽ(=^･ω･^=)丿,7616,0,♣4 ♥A,♣4 ♥A ♣10 ♦5 ♦K ♥2 ♣8,,bet,820.0,bet,40.0,bet,40.0,bet,40,False,False,8.1188,High Card,0.0
12,SML,5863,2,♣3 ♣5,♣3 ♣5 ♣8 ♦2 ♦8 ♣9 ♥2,,call,40.0,call,40.0,bet,40.0,bet,40,False,False,37.0064,Two Pair,380.0
12,PCB,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
12,Tobacco AI,1738,2,♦6 ♠5,♦6 ♠5 ♣8 ♦2 ♦8 ♣9 ♥2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,37.0064,Two Pair,0.0
12,Out Bluffed,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
12,Im Not Kao Chin,793,1,♦Q ♦10,♦Q ♦10 ♣8 ♦2 ♦8 ♣9 ♥2,,call,40.0,call,40.0,call,40.0,fold,0,False,True,37.0512,Two Pair,0.0
12,TMBS=trend micro's best supreme,930,0,♥7 ♠7,♥7 ♠7 ♣8 ♦2 ♦8 ♣9 ♥2,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,42.0064,Two Pair,0.0
12,ヽ(=^･ω･^=)丿,6676,0,♠3 ♠A,♠3 ♠A ♣8 ♦2 ♦8 ♣9 ♥2,BB,call,40.0,bet,40.0,fold,0.0,fold,0,False,True,37.2048,Two Pair,0.0
13,SML,6083,2,♣6 ♥A,♣6 ♥A ♠10 ♦8 ♦Q ♥5 ♥K,BB,call,40.0,call,40.0,call,40.0,fold,0,False,True,8.1696,High Card,0.0
13,PCB,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
13,Tobacco AI,1738,2,♠9 ♥7,♠9 ♥7 ♠10 ♦8 ♦Q ♥5 ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0736,High Card,0.0
13,Out Bluffed,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
13,Im Not Kao Chin,673,1,♠A ♣10,♠A ♣10 ♠10 ♦8 ♦Q ♥5 ♥K,,call,40.0,call,40.0,call,40.0,raise,80,False,False,17.3584,Pair,480.0
13,TMBS=trend micro's best supreme,910,0,♣J ♥9,♣J ♥9 ♠10 ♦8 ♦Q ♥5 ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,121.0,Straight,0.0
