round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥2 ♦3,♥2 ♦3 ♣K ♦9 ♦J ♦6 ♠J,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,18.1096,Pair,0.0
1,PCB,1000,0,♥4 ♥A,♥4 ♥A ♣K ♦9 ♦J ♦6 ♠J,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,18.3136,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠5 ♣2,♠5 ♣2 ♣K ♦9 ♦J ♦6 ♠J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.1096,Pair,0.0
1,Tobacco AI,1000,0,♥J ♦K,♥J ♦K ♣K ♦9 ♦J ♦6 ♠J,,bet,40.0,bet,223.0,bet,406.0,allin,331,True,False,242.0,Full House,2353.0
1,Out Bluffed,1000,0,♦10 ♠A,♦10 ♠A ♣K ♦9 ♦J ♦6 ♠J,,call,40.0,call,223.0,call,406.0,allin,331,True,False,18.32,Pair,0.0
1,Im Not Kao Chin,1000,0,♣Q ♦4,♣Q ♦4 ♣K ♦9 ♦J ♦6 ♠J,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,18.16,Pair,0.0
1,TMBS=trend micro's best supreme,1000,0,♥10 ♠4,♥10 ♠4 ♣K ♦9 ♦J ♦6 ♠J,BB,call,40.0,call,223.0,fold,0.0,fold,0,False,True,18.1216,Pair,0.0
2,SML,960,0,♣K ♥8,♣K ♥8 ♣J ♥9 ♦K ♦8 ♦A,BB,call,222.0,bet,20.0,bet,20.0,bet,20,False,False,83.2048,Two Pair,1058.0
2,PCB,960,0,♣2 ♦3,♣2 ♦3 ♣J ♥9 ♦K ♦8 ♦A,,call,222.0,fold,0.0,fold,0.0,fold,0,False,True,8.1376,High Card,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♥K ♥2,♥K ♥2 ♣J ♥9 ♦K ♦8 ♦A,,bet,222.0,call,20.0,call,20.0,fold,0,False,True,20.2368,Pair,0.0
2,Tobacco AI,2353,0,♥10 ♠J,♥10 ♠J ♣J ♥9 ♦K ♦8 ♦A,,call,222.0,call,20.0,call,20.0,call,20,False,False,18.32,Pair,0.0
2,Out Bluffed,1000,1,♦Q ♣10,♦Q ♣10 ♣J ♥9 ♦K ♦8 ♦A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,122.0,Straight,0.0
2,Im Not Kao Chin,990,0,♦6 ♠10,♦6 ♠10 ♣J ♥9 ♦K ♦8 ♦A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.1472,High Card,0.0
2,TMBS=trend micro's best supreme,737,0,♣6 ♠2,♣6 ♠2 ♣J ♥9 ♦K ♦8 ♦A,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,8.1376,High Card,0.0
3,SML,1736,0,♦J ♦3,♦J ♦3 ♣7 ♥9 ♣J ♥7 ♠3,SB,call,210.0,bet,20.0,bet,20.0,bet,20,False,False,63.0064,Two Pair,1170.0
3,PCB,738,0,♥4 ♠8,♥4 ♠8 ♣7 ♥9 ♣J ♥7 ♠3,BB,call,210.0,fold,0.0,fold,0.0,fold,0,False,True,14.0352,Pair,0.0
3,ヽ(=^･ω･^=)丿,738,0,♦4 ♦6,♦4 ♦6 ♣7 ♥9 ♣J ♥7 ♠3,,bet,210.0,fold,0.0,fold,0.0,fold,0,False,True,14.0328,Pair,0.0
3,Tobacco AI,2071,0,♠A ♣5,♠A ♣5 ♣7 ♥9 ♣J ♥7 ♠3,,call,210.0,fold,0.0,fold,0.0,fold,0,False,True,14.2368,Pair,0.0
3,Out Bluffed,1000,1,♣2 ♣10,♣2 ♣10 ♣7 ♥9 ♣J ♥7 ♠3,,call,210.0,call,20.0,call,20.0,call,20,False,False,14.0448,Pair,0.0
3,Im Not Kao Chin,990,0,♦Q ♥6,♦Q ♥6 ♣7 ♥9 ♣J ♥7 ♠3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.0832,Pair,0.0
3,TMBS=trend micro's best supreme,727,0,♠10 ♠K,♠10 ♠K ♣7 ♥9 ♣J ♥7 ♠3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.1408,Pair,0.0
4,SML,2636,0,♥3 ♦3,♥3 ♦3 ♠8 ♠K ♠2 ♥8 ♣4,,call,40.0,,,,,fold,0,False,True,38.1024,Two Pair,0.0
4,PCB,528,0,♥2 ♥J,♥2 ♥J ♠8 ♠K ♠2 ♥8 ♣4,SB,call,40.0,,,,,allin,488,True,False,37.1024,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,528,0,♠5 ♠9,♠5 ♠9 ♠8 ♠K ♠2 ♥8 ♣4,BB,call,40.0,,,,,allin,488,True,False,123.1124,Flush,0.0
4,Tobacco AI,1861,0,♠A ♠10,♠A ♠10 ♠8 ♠K ♠2 ♥8 ♣4,,bet,40.0,,,,,allin,1821,True,False,123.3232,Flush,3727.0
4,Out Bluffed,730,1,♣K ♦4,♣K ♦4 ♠8 ♠K ♠2 ♥8 ♣4,,call,40.0,,,,,allin,690,True,False,83.0002,Two Pair,0.0
4,Im Not Kao Chin,990,0,♠7 ♦10,♠7 ♦10 ♠8 ♠K ♠2 ♥8 ♣4,,fold,0.0,,,,,fold,0,False,True,15.1168,Pair,0.0
4,TMBS=trend micro's best supreme,727,0,♥4 ♣6,♥4 ♣6 ♠8 ♠K ♠2 ♥8 ♣4,,call,40.0,,,,,fold,0,False,True,39.1024,Two Pair,0.0
5,SML,2596,0,♦8 ♥2,♦8 ♥2 ♥3 ♥9 ♥8 ♣10 ♣K,,call,20.0,call,375.0,call,20.0,call,0,False,False,15.1216,Pair,1245.0
5,PCB,1000,1,♠A ♦4,♠A ♦4 ♥3 ♥9 ♥8 ♣10 ♣K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.1248,High Card,0.0
5,ヽ(=^･ω･^=)丿,1000,1,♠3 ♣9,♠3 ♣9 ♥3 ♥9 ♥8 ♣10 ♣K,SB,call,20.0,bet,375.0,fold,0.0,fold,0,False,True,44.1024,Two Pair,0.0
5,Tobacco AI,3727,0,♣7 ♦K,♣7 ♦K ♥3 ♥9 ♥8 ♣10 ♣K,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,20.0224,Pair,0.0
