round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦8 ♥2,♦8 ♥2 ♣7 ♦2 ♦K ♣8 ♥10,,call,20,call,20.0,call,20.0,call,20,False,False,37.1024,Two Pair,280.0
1,PCB,1000,0,♥4 ♣5,♥4 ♣5 ♣7 ♦2 ♦K ♣8 ♥10,,call,20,fold,0.0,fold,0.0,fold,0,False,True,7.018,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠2 ♥3,♠2 ♥3 ♣7 ♦2 ♦K ♣8 ♥10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,9.1184,Pair,0.0
1,Tobacco AI,1000,0,♥A ♥6,♥A ♥6 ♣7 ♦2 ♦K ♣8 ♥10,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.12,High Card,0.0
1,Out Bluffed,1000,0,♣9 ♣Q,♣9 ♣Q ♣7 ♦2 ♦K ♣8 ♥10,BB,call,20,bet,20.0,bet,20.0,bet,20,False,False,7.0736,High Card,0.0
1,Im Not Kao Chin,1000,0,♦3 ♠9,♦3 ♠9 ♣7 ♦2 ♦K ♣8 ♥10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,7.024,High Card,0.0
1,TMBS=trend micro's best supreme,1000,0,♦5 ♠A,♦5 ♠A ♣7 ♦2 ♦K ♣8 ♥10,,call,20,call,20.0,call,20.0,call,20,False,False,8.12,High Card,0.0
2,SML,1200,0,♠2 ♥2,♠2 ♥2 ♠5 ♠10 ♠9 ♣6 ♥J,,call,20,bet,20.0,bet,20.0,call,317,False,False,9.0448,Pair,0.0
2,PCB,980,0,♦7 ♥3,♦7 ♥3 ♠5 ♠10 ♠9 ♣6 ♥J,,call,20,fold,0.0,fold,0.0,fold,0,False,True,5.0216,High Card,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♦3 ♥A,♦3 ♥A ♠5 ♠10 ♠9 ♣6 ♥J,,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.0456,High Card,0.0
