round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣Q ♥4,♣Q ♥4 ♠K ♥2 ♥6 ♦6 ♥K,,call,20.0,call,20.0,call,20.0,call,20,False,False,81.0512,Two Pair,80.0
1,PCB,1000,0,♣9 ♠4,♣9 ♠4 ♠K ♥2 ♥6 ♦6 ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,81.0064,Two Pair,0.0
1,Tobacco AI,1000,0,♥Q ♦3,♥Q ♦3 ♠K ♥2 ♥6 ♦6 ♥K,SB,call,20.0,call,20.0,call,20.0,call,20,False,False,81.0512,Two Pair,80.0
1,Out Bluffed,1000,0,♠Q ♣J,♠Q ♣J ♠K ♥2 ♥6 ♦6 ♥K,BB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,81.0512,Two Pair,80.0
1,Im Not Kao Chin,1000,0,♠3 ♠7,♠3 ♠7 ♠K ♥2 ♥6 ♦6 ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,81.0016,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠5 ♦10,♠5 ♦10 ♠K ♥2 ♥6 ♦6 ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,81.0128,Two Pair,0.0
2,SML,1000,0,♣4 ♠4,♣4 ♠4 ♠6 ♠J ♠K ♠10 ♣K,,call,257.0,call,614.0,call,20.0,allin,109,True,False,123.1418,Flush,0.0
2,PCB,1000,0,♥K ♦9,♥K ♦9 ♠6 ♠J ♠K ♠10 ♣K,,call,257.0,call,614.0,call,20.0,allin,109,True,False,111.0384,Three of a Kind,0.0
2,Tobacco AI,1000,0,♥4 ♦K,♥4 ♦K ♠6 ♠J ♠K ♠10 ♣K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,111.0384,Three of a Kind,0.0
2,Out Bluffed,1000,0,♦6 ♥10,♦6 ♥10 ♠6 ♠J ♠K ♠10 ♣K,SB,call,257.0,call,614.0,bet,20.0,fold,0,False,True,85.0256,Two Pair,0.0
2,Im Not Kao Chin,1000,0,♣10 ♠2,♣10 ♠2 ♠6 ♠J ♠K ♠10 ♣K,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,123.1416,Flush,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♠3 ♠7,♠3 ♠7 ♠6 ♠J ♠K ♠10 ♣K,,bet,257.0,bet,614.0,call,20.0,allin,109,True,False,123.1432,Flush,3911.0
3,SML,1000,1,♦9 ♣K,♦9 ♣K ♦10 ♦2 ♥7 ♠3 ♠A,,call,20.0,call,20.0,bet,20.0,fold,0,False,True,8.1232,High Card,0.0
3,PCB,1000,1,♣10 ♠6,♣10 ♠6 ♦10 ♦2 ♥7 ♠3 ♠A,,call,20.0,call,20.0,call,20.0,check,0,False,False,17.2072,Pair,240.0
3,Tobacco AI,1000,0,♦4 ♥2,♦4 ♥2 ♦10 ♦2 ♥7 ♠3 ♠A,,call,20.0,call,20.0,call,20.0,check,0,False,False,9.2192,Pair,0.0
3,Out Bluffed,109,0,♠9 ♠10,♠9 ♠10 ♦10 ♦2 ♥7 ♠3 ♠A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.2128,Pair,0.0
3,Im Not Kao Chin,980,0,♦A ♠2,♦A ♠2 ♦10 ♦2 ♥7 ♠3 ♠A,SB,call,20.0,bet,20.0,fold,0.0,fold,0,False,True,88.0128,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,3911,0,♥J ♥4,♥J ♥4 ♦10 ♦2 ♥7 ♠3 ♠A,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0402,High Card,0.0
4,SML,940,1,♦4 ♦5,♦4 ♦5 ♠2 ♠K ♠Q ♦K ♦6,BB,call,40.0,call,20.0,fold,0.0,fold,0,False,True,20.0524,Pair,0.0
4,PCB,1180,1,♣9 ♠3,♣9 ♠3 ♠2 ♠K ♠Q ♦K ♦6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,20.0584,Pair,0.0
4,Tobacco AI,1940,1,♦7 ♣7,♦7 ♣7 ♠2 ♠K ♠Q ♦K ♦6,,bet,40.0,call,20.0,call,20.0,check,0,False,False,82.0512,Two Pair,300.0
4,Out Bluffed,109,0,♦A ♣A,♦A ♣A ♠2 ♠K ♠Q ♦K ♦6,,call,40.0,call,20.0,call,20.0,fold,0,False,True,99.0512,Two Pair,0.0
4,Im Not Kao Chin,940,0,♠J ♣6,♠J ♣6 ♠2 ♠K ♠Q ♦K ♦6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,81.0512,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,3891,0,♣8 ♦9,♣8 ♦9 ♠2 ♠K ♠Q ♦K ♦6,SB,call,40.0,bet,20.0,bet,20.0,fold,0,False,True,20.0608,Pair,0.0
5,SML,880,1,♠7 ♣9,♠7 ♣9 ♦J ♣K ♥9 ♥4 ♠2,SB,,,,,,,allin,880,True,False,16.1296,Pair,2428.0
5,PCB,1180,1,♥5 ♠5,♥5 ♠5 ♦J ♣K ♥9 ♥4 ♠2,BB,,,,,,,allin,1180,True,False,12.1344,Pair,300.0
5,Tobacco AI,2160,1,♥A ♣5,♥A ♣5 ♦J ♣K ♥9 ♥4 ♠2,,,,,,,,fold,20,False,True,8.1348,High Card,0.0
5,Out Bluffed,29,0,♥2 ♠10,♥2 ♠10 ♦J ♣K ♥9 ♥4 ♠2,,,,,,,,fold,0,False,True,9.1408,Pair,0.0
5,Im Not Kao Chin,940,0,♦4 ♠K,♦4 ♠K ♦J ♣K ♥9 ♥4 ♠2,,,,,,,,fold,20,False,True,79.0256,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,3811,0,♣J ♦K,♣J ♦K ♦J ♣K ♥9 ♥4 ♠2,,,,,,,,fold,628,False,True,86.0064,Two Pair,0.0
6,SML,2428,1,♥Q ♣10,♥Q ♣10 ♠3 ♣A ♥8 ♥J ♣9,,call,20.0,call,9.0,call,20.0,call,20,False,False,120.0,Straight,216.0
6,PCB,300,1,♦7 ♦5,♦7 ♦5 ♠3 ♣A ♥8 ♥J ♣9,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0368,High Card,0.0
6,Tobacco AI,2140,1,♦3 ♠2,♦3 ♠2 ♠3 ♣A ♥8 ♥J ♣9,BB,call,20.0,call,9.0,fold,0.0,fold,0,False,True,10.2368,Pair,0.0
6,Out Bluffed,29,0,♠4 ♥2,♠4 ♥2 ♠3 ♣A ♥8 ♥J ♣9,,call,20.0,allin,9.0,allin,0.0,allin,0,True,False,8.0354,High Card,0.0
6,Im Not Kao Chin,920,0,♠J ♠Q,♠J ♠Q ♠3 ♣A ♥8 ♥J ♣9,,call,20.0,call,9.0,bet,20.0,bet,20,False,False,18.2624,Pair,0.0
6,ヽ(=^･ω･^=)丿,3183,0,♠10 ♦4,♠10 ♦4 ♠3 ♣A ♥8 ♥J ♣9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.048,High Card,0.0
