game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318003357,1,1,Deal,Out Bluffed,980,0,,call,20
20180318003357,1,2,Deal,Im Not Kao Chin,1000,0,,fold,
20180318003357,1,3,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180318003357,1,4,Deal,SML,980,0,,call,20
20180318003357,1,5,Deal,PCB,980,0,SB,call,10
20180318003357,1,6,Deal,Tobacco AI,980,0,BB,call,0
20180318003357,1,7,Flop,PCB,980,0,SB,fold,
20180318003357,1,8,Flop,Tobacco AI,980,0,BB,fold,
20180318003357,1,9,Flop,Out Bluffed,960,0,,bet,20
20180318003357,1,10,Flop,ヽ(=^･ω･^=)丿,980,0,,fold,
20180318003357,1,11,Flop,SML,960,0,,call,20
20180318003357,1,12,Turn,Out Bluffed,940,0,,bet,20
20180318003357,1,13,Turn,SML,940,0,,call,20
20180318003357,1,14,River,Out Bluffed,940,0,,fold,
20180318003357,1,15,River,SML,940,0,,call,0
20180318003357,2,1,Deal,Im Not Kao Chin,1000,0,,fold,
20180318003357,2,2,Deal,ヽ(=^･ω･^=)丿,960,0,,call,20
20180318003357,2,3,Deal,SML,1100,0,,call,20
20180318003357,2,4,Deal,PCB,980,0,,fold,
20180318003357,2,5,Deal,Tobacco AI,1960,1,SB,call,10
20180318003357,2,6,Deal,Out Bluffed,870,0,BB,bet,50
20180318003357,2,7,Deal,ヽ(=^･ω･^=)丿,910,0,,call,50
20180318003357,2,8,Deal,SML,1050,0,,call,50
20180318003357,2,9,Deal,Tobacco AI,1960,1,SB,fold,
20180318003357,2,10,Flop,Out Bluffed,850,0,BB,bet,20
20180318003357,2,11,Flop,ヽ(=^･ω･^=)丿,910,0,,fold,
20180318003357,2,12,Flop,SML,1030,0,,call,20
20180318003357,2,13,Turn,Out Bluffed,830,0,BB,bet,20
20180318003357,2,14,Turn,SML,1010,0,,call,20
20180318003357,2,15,River,Out Bluffed,830,0,BB,fold,
20180318003357,2,16,River,SML,1010,0,,call,0
20180318003357,3,1,Deal,ヽ(=^･ω･^=)丿,551,0,,bet,359
20180318003357,3,2,Deal,SML,961,0,,call,359
20180318003357,3,3,Deal,PCB,621,0,,call,359
20180318003357,3,4,Deal,Tobacco AI,1960,1,,fold,
20180318003357,3,5,Deal,Out Bluffed,820,0,SB,fold,
20180318003357,3,6,Deal,Im Not Kao Chin,641,0,BB,call,339
20180318003357,3,7,Flop,Im Not Kao Chin,641,0,BB,fold,
20180318003357,3,8,Flop,ヽ(=^･ω･^=)丿,0,0,,allin,551
20180318003357,3,9,Flop,SML,410,0,,call,551
20180318003357,3,10,Flop,PCB,621,0,,fold,
20180318003357,4,1,Deal,SML,390,0,,call,20
20180318003357,4,2,Deal,PCB,601,0,,call,20
20180318003357,4,3,Deal,Tobacco AI,1940,1,,call,20
20180318003357,4,4,Deal,Out Bluffed,820,0,,fold,
20180318003357,4,5,Deal,Im Not Kao Chin,621,0,SB,call,10
20180318003357,4,6,Deal,ヽ(=^･ω･^=)丿,2528,0,BB,call,0
20180318003357,4,7,Flop,Im Not Kao Chin,601,0,SB,bet,20
20180318003357,4,8,Flop,ヽ(=^･ω･^=)丿,2528,0,BB,fold,
20180318003357,4,9,Flop,SML,370,0,,call,20
20180318003357,4,10,Flop,PCB,601,0,,fold,
20180318003357,4,11,Flop,Tobacco AI,1920,1,,call,20
20180318003357,4,12,Turn,Im Not Kao Chin,581,0,SB,bet,20
20180318003357,4,13,Turn,SML,350,0,,call,20
20180318003357,4,14,Turn,Tobacco AI,1920,1,,fold,
20180318003357,4,15,River,Im Not Kao Chin,561,0,SB,bet,20
20180318003357,4,16,River,SML,330,0,,call,20
20180318003357,5,1,Deal,PCB,581,0,,call,20
20180318003357,5,2,Deal,Tobacco AI,1900,1,,call,20
20180318003357,5,3,Deal,Out Bluffed,820,0,,fold,
20180318003357,5,4,Deal,Im Not Kao Chin,781,0,,call,20
20180318003357,5,5,Deal,ヽ(=^･ω･^=)丿,2508,0,SB,call,10
20180318003357,5,6,Deal,SML,310,0,BB,call,0
20180318003357,5,7,Flop,ヽ(=^･ω･^=)丿,1865,0,SB,bet,643
20180318003357,5,8,Flop,SML,310,0,BB,fold,
20180318003357,5,9,Flop,PCB,581,0,,fold,
20180318003357,5,10,Flop,Tobacco AI,1900,1,,fold,
20180318003357,5,11,Flop,Im Not Kao Chin,0,0,,allin,781
20180318003357,5,12,Flop,ヽ(=^･ω･^=)丿,1727,0,SB,call,138
20180318003357,6,1,Deal,Tobacco AI,1880,1,,call,20
20180318003357,6,2,Deal,Out Bluffed,800,0,,call,20
20180318003357,6,3,Deal,Im Not Kao Chin,811,0,,call,20
20180318003357,6,4,Deal,ヽ(=^･ω･^=)丿,2538,0,,call,20
20180318003357,6,5,Deal,SML,290,0,SB,call,10
20180318003357,6,6,Deal,PCB,561,0,BB,fold,
20180318003357,6,7,Flop,SML,270,0,SB,bet,20
20180318003357,6,8,Flop,Tobacco AI,1860,1,,call,20
20180318003357,6,9,Flop,Out Bluffed,780,0,,call,20
20180318003357,6,10,Flop,Im Not Kao Chin,791,0,,call,20
20180318003357,6,11,Flop,ヽ(=^･ω･^=)丿,1810,0,,bet,728
20180318003357,6,12,Flop,SML,0,0,SB,allin,270
20180318003357,6,13,Flop,Tobacco AI,1860,1,,fold,
20180318003357,6,14,Flop,Out Bluffed,72,0,,call,708
20180318003357,6,15,Flop,Im Not Kao Chin,83,0,,call,708
20180318003357,6,16,Turn,Out Bluffed,52,0,,bet,20
20180318003357,6,17,Turn,Im Not Kao Chin,63,0,,call,20
20180318003357,6,18,Turn,ヽ(=^･ω･^=)丿,1790,0,,call,20
20180318003357,6,19,River,Out Bluffed,32,0,,bet,20
20180318003357,6,20,River,Im Not Kao Chin,43,0,,call,20
20180318003357,6,21,River,ヽ(=^･ω･^=)丿,1790,0,,fold,
20180318003357,7,1,Deal,Out Bluffed,32,0,,fold,
20180318003357,7,2,Deal,Im Not Kao Chin,2757,0,,fold,
20180318003357,7,3,Deal,ヽ(=^･ω･^=)丿,1750,0,,call,40
20180318003357,7,4,Deal,SML,960,1,,call,40
20180318003357,7,5,Deal,PCB,521,0,SB,call,20
20180318003357,7,6,Deal,Tobacco AI,1820,1,BB,call,0
20180318003357,7,7,Flop,PCB,521,0,SB,check,
20180318003357,7,8,Flop,Tobacco AI,1820,1,BB,check,
20180318003357,7,9,Flop,ヽ(=^･ω･^=)丿,1710,0,,bet,40
20180318003357,7,10,Flop,SML,920,1,,call,40
20180318003357,7,11,Flop,PCB,481,0,SB,call,40
20180318003357,7,12,Flop,Tobacco AI,1780,1,BB,call,40
20180318003357,7,13,Turn,PCB,481,0,SB,check,
20180318003357,7,14,Turn,Tobacco AI,1780,1,BB,check,
20180318003357,7,15,Turn,ヽ(=^･ω･^=)丿,1710,0,,fold,
20180318003357,7,16,Turn,SML,880,1,,bet,40
20180318003357,7,17,Turn,PCB,441,0,SB,call,40
20180318003357,7,18,Turn,Tobacco AI,1740,1,BB,call,40
20180318003357,7,19,River,PCB,441,0,SB,check,
20180318003357,7,20,River,Tobacco AI,1740,1,BB,fold,
20180318003357,7,21,River,SML,840,1,,bet,40
20180318003357,7,22,River,PCB,401,0,SB,call,40
20180318003357,8,1,Deal,Im Not Kao Chin,2757,0,,fold,
20180318003357,8,2,Deal,ヽ(=^･ω･^=)丿,1710,0,,fold,
20180318003357,8,3,Deal,SML,1328,1,,call,32
20180318003357,8,4,Deal,PCB,401,0,,fold,
20180318003357,8,5,Deal,Tobacco AI,1708,1,SB,call,12
20180318003357,8,6,Flop,Tobacco AI,1708,1,SB,check,
20180318003357,8,7,Flop,SML,1288,1,,bet,40
20180318003357,8,8,Flop,Tobacco AI,1708,1,SB,fold,
20180318003357,9,1,Deal,ヽ(=^･ω･^=)丿,1432,0,,bet,278
20180318003357,9,2,Deal,SML,1146,1,,call,278
20180318003357,9,3,Deal,PCB,123,0,,call,278
20180318003357,9,4,Deal,Tobacco AI,1708,1,,fold,
20180318003357,9,5,Deal,Out Bluffed,980,1,SB,fold,
20180318003357,9,6,Deal,Im Not Kao Chin,2717,0,BB,fold,
20180318003357,9,7,Flop,ヽ(=^･ω･^=)丿,1392,0,,bet,40
20180318003357,9,8,Flop,SML,1106,1,,call,40
20180318003357,9,9,Flop,PCB,83,0,,call,40
20180318003357,9,10,Turn,ヽ(=^･ω･^=)丿,1392,0,,fold,
20180318003357,9,11,Turn,SML,1066,1,,bet,40
20180318003357,9,12,Turn,PCB,43,0,,call,40
20180318003357,9,13,River,SML,1026,1,,bet,40
20180318003357,9,14,River,PCB,3,0,,call,40
20180318003357,10,1,Deal,SML,986,1,,call,40
20180318003357,10,2,Deal,PCB,1177,0,,fold,
20180318003357,10,3,Deal,Tobacco AI,1708,1,,fold,
20180318003357,10,4,Deal,Out Bluffed,980,1,,fold,
20180318003357,10,5,Deal,Im Not Kao Chin,2677,0,SB,call,20
20180318003357,10,6,Deal,ヽ(=^･ω･^=)丿,1352,0,BB,call,0
20180318003357,10,7,Flop,Im Not Kao Chin,2637,0,SB,bet,40
20180318003357,10,8,Flop,ヽ(=^･ω･^=)丿,1352,0,BB,fold,
20180318003357,10,9,Flop,SML,946,1,,call,40
20180318003357,10,10,Turn,Im Not Kao Chin,2637,0,SB,fold,
20180318003357,10,11,Turn,SML,946,1,,call,0
20180318003357,11,1,Deal,PCB,1137,0,,call,40
20180318003357,11,2,Deal,Tobacco AI,1668,1,,call,40
20180318003357,11,3,Deal,Out Bluffed,940,1,,call,40
20180318003357,11,4,Deal,Im Not Kao Chin,2637,0,,fold,
20180318003357,11,5,Deal,ヽ(=^･ω･^=)丿,1312,0,SB,call,20
