game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318213409,1,1,Deal,ヽ(=^･ω･^=)丿,486,0,,bet,514
20180318213409,1,2,Deal,SML,486,0,SB,call,504
20180318213409,1,3,Deal,PCB,486,0,BB,call,494
20180318213409,1,4,Flop,SML,466,0,SB,bet,20
20180318213409,1,5,Flop,PCB,466,0,BB,call,20
20180318213409,1,6,Flop,ヽ(=^･ω･^=)丿,0,0,,allin,486
20180318213409,1,7,Flop,SML,0,0,SB,allin,466
20180318213409,1,8,Flop,PCB,0,0,BB,allin,466
20180318213409,2,1,Deal,SML,2980,0,,call,20
20180318213409,2,2,Deal,PCB,990,1,SB,fold,
20180318213409,2,3,Deal,ヽ(=^･ω･^=)丿,980,1,BB,call,0
20180318213409,2,4,Flop,ヽ(=^･ω･^=)丿,444,1,BB,bet,536
20180318213409,2,5,Flop,SML,2444,0,,call,536
20180318213409,2,6,Turn,ヽ(=^･ω･^=)丿,424,1,BB,bet,20
20180318213409,2,7,Turn,SML,2424,0,,call,20
20180318213409,2,8,River,ヽ(=^･ω･^=)丿,0,1,BB,allin,424
20180318213409,2,9,River,SML,2000,0,,call,424
20180318213409,3,1,Deal,PCB,970,1,,call,20
20180318213409,3,2,Deal,ヽ(=^･ω･^=)丿,1345,1,SB,bet,655
20180318213409,3,3,Deal,SML,1335,0,BB,call,645
20180318213409,3,4,Deal,PCB,325,1,,call,645
20180318213409,3,5,Flop,ヽ(=^･ω･^=)丿,979,1,SB,bet,366
20180318213409,3,6,Flop,SML,969,0,BB,call,366
20180318213409,3,7,Flop,PCB,0,1,,allin,325
20180318213409,3,8,Turn,ヽ(=^･ω･^=)丿,948,1,SB,bet,31
20180318213409,3,9,Turn,SML,938,0,BB,call,31
20180318213409,3,10,River,ヽ(=^･ω･^=)丿,948,1,SB,fold,
20180318213409,3,11,River,SML,938,0,BB,call,0
20180318213409,4,1,Deal,ヽ(=^･ω･^=)丿,1442,2,,bet,506
20180318213409,4,2,Deal,SML,576,0,SB,call,486
20180318213409,4,3,Deal,PCB,2464,1,BB,call,466
20180318213409,4,4,Flop,SML,536,0,SB,bet,40
20180318213409,4,5,Flop,PCB,2424,1,BB,call,40
20180318213409,4,6,Flop,ヽ(=^･ω･^=)丿,1442,2,,fold,
20180318213409,4,7,Turn,SML,496,0,SB,bet,40
20180318213409,4,8,Turn,PCB,2384,1,BB,call,40
20180318213409,4,9,River,SML,456,0,SB,bet,40
20180318213409,4,10,River,PCB,0,1,BB,allin,2384
