game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317101330,1,1,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180317101330,1,2,Deal,SML,980,0,,call,20
20180317101330,1,3,Deal,PCB,980,0,,call,20
20180317101330,1,4,Deal,Tobacco AI,980,0,,call,20
20180317101330,1,5,Deal,Out Bluffed,990,0,SB,fold,
20180317101330,1,6,Deal,Im Not Kao Chin,980,0,BB,call,0
20180317101330,1,7,Flop,Im Not Kao Chin,960,0,BB,bet,20
20180317101330,1,8,Flop,ヽ(=^･ω･^=)丿,509,0,,bet,471
20180317101330,1,9,Flop,SML,509,0,,call,471
20180317101330,1,10,Flop,PCB,509,0,,call,471
20180317101330,1,11,Flop,Tobacco AI,980,0,,fold,
20180317101330,1,12,Flop,Im Not Kao Chin,509,0,BB,call,451
20180317101330,1,13,Turn,Im Not Kao Chin,489,0,BB,bet,20
20180317101330,1,14,Turn,ヽ(=^･ω･^=)丿,398,0,,bet,111
20180317101330,1,15,Turn,SML,398,0,,call,111
20180317101330,1,16,Turn,PCB,398,0,,call,111
20180317101330,1,17,Turn,Im Not Kao Chin,398,0,BB,call,91
20180317101330,1,18,River,Im Not Kao Chin,398,0,BB,fold,
20180317101330,1,19,River,ヽ(=^･ω･^=)丿,0,0,,allin,398
20180317101330,1,20,River,SML,0,0,,allin,398
20180317101330,1,21,River,PCB,0,0,,allin,398
20180317101330,2,1,Deal,SML,980,1,,call,20
20180317101330,2,2,Deal,PCB,980,1,,call,20
20180317101330,2,3,Deal,Tobacco AI,1960,1,,call,20
20180317101330,2,4,Deal,Out Bluffed,990,0,,fold,
20180317101330,2,5,Deal,Im Not Kao Chin,378,0,SB,call,10
20180317101330,2,6,Deal,ヽ(=^･ω･^=)丿,3612,0,BB,call,0
20180317101330,2,7,Flop,Im Not Kao Chin,358,0,SB,bet,20
20180317101330,2,8,Flop,ヽ(=^･ω･^=)丿,3592,0,BB,call,20
20180317101330,2,9,Flop,SML,960,1,,call,20
20180317101330,2,10,Flop,PCB,980,1,,fold,
20180317101330,2,11,Flop,Tobacco AI,1940,1,,call,20
20180317101330,2,12,Turn,Im Not Kao Chin,358,0,SB,fold,
20180317101330,2,13,Turn,ヽ(=^･ω･^=)丿,3572,0,BB,bet,20
20180317101330,2,14,Turn,SML,940,1,,call,20
20180317101330,2,15,Turn,Tobacco AI,1920,1,,call,20
20180317101330,2,16,River,ヽ(=^･ω･^=)丿,1770,0,BB,bet,1802
20180317101330,2,17,River,SML,0,1,,allin,940
20180317101330,2,18,River,Tobacco AI,1920,1,,fold,
20180317101330,3,1,Deal,PCB,960,1,,call,20
20180317101330,3,2,Deal,Tobacco AI,1900,1,,call,20
20180317101330,3,3,Deal,Out Bluffed,990,0,,fold,
20180317101330,3,4,Deal,Im Not Kao Chin,338,0,,call,20
20180317101330,3,5,Deal,ヽ(=^･ω･^=)丿,4732,0,SB,call,10
20180317101330,3,6,Deal,SML,980,2,BB,call,0
20180317101330,3,7,Flop,ヽ(=^･ω･^=)丿,4712,0,SB,bet,20
20180317101330,3,8,Flop,SML,960,2,BB,call,20
20180317101330,3,9,Flop,PCB,960,1,,fold,
20180317101330,3,10,Flop,Tobacco AI,1900,1,,fold,
20180317101330,3,11,Flop,Im Not Kao Chin,318,0,,call,20
20180317101330,3,12,Turn,ヽ(=^･ω･^=)丿,4692,0,SB,bet,20
20180317101330,3,13,Turn,SML,940,2,BB,call,20
20180317101330,3,14,Turn,Im Not Kao Chin,318,0,,fold,
20180317101330,3,15,River,ヽ(=^･ω･^=)丿,4692,0,SB,fold,
20180317101330,3,16,River,SML,940,2,BB,call,0
20180317101330,4,1,Deal,Tobacco AI,1860,1,,bet,40
20180317101330,4,2,Deal,Out Bluffed,990,0,,fold,
20180317101330,4,3,Deal,Im Not Kao Chin,318,0,,fold,
20180317101330,4,4,Deal,ヽ(=^･ω･^=)丿,4652,0,,call,40
20180317101330,4,5,Deal,SML,1100,2,SB,call,30
20180317101330,4,6,Deal,PCB,920,1,BB,call,20
20180317101330,4,7,Flop,SML,1080,2,SB,bet,20
20180317101330,4,8,Flop,PCB,900,1,BB,call,20
20180317101330,4,9,Flop,Tobacco AI,1757,1,,bet,103
20180317101330,4,10,Flop,ヽ(=^･ω･^=)丿,4652,0,,fold,
20180317101330,4,11,Flop,SML,997,2,SB,call,83
20180317101330,4,12,Flop,PCB,817,1,BB,call,83
20180317101330,4,13,Turn,SML,977,2,SB,bet,20
20180317101330,4,14,Turn,PCB,797,1,BB,call,20
20180317101330,4,15,Turn,Tobacco AI,1571,1,,bet,186
20180317101330,4,16,Turn,SML,811,2,SB,call,166
20180317101330,4,17,Turn,PCB,631,1,BB,call,166
20180317101330,4,18,River,SML,791,2,SB,bet,20
20180317101330,4,19,River,PCB,611,1,BB,call,20
20180317101330,4,20,River,Tobacco AI,1551,1,,call,20
20180317101330,5,1,Deal,Out Bluffed,970,0,,call,20
20180317101330,5,2,Deal,Im Not Kao Chin,298,0,,call,20
20180317101330,5,3,Deal,ヽ(=^･ω･^=)丿,3968,0,,bet,684
20180317101330,5,4,Deal,SML,1194,2,,call,684
20180317101330,5,5,Deal,PCB,0,1,SB,allin,601
20180317101330,5,6,Deal,Tobacco AI,1531,1,BB,fold,
20180317101330,5,7,Deal,Out Bluffed,970,0,,fold,
20180317101330,5,8,Deal,Im Not Kao Chin,298,0,,fold,
20180317101330,5,9,Flop,ヽ(=^･ω･^=)丿,3948,0,,bet,20
20180317101330,5,10,Flop,SML,1174,2,,call,20
20180317101330,5,11,Turn,ヽ(=^･ω･^=)丿,3928,0,,bet,20
20180317101330,5,12,Turn,SML,1154,2,,call,20
20180317101330,5,13,River,ヽ(=^･ω･^=)丿,3928,0,,fold,
20180317101330,5,14,River,SML,1154,2,,call,0
20180317101330,6,1,Deal,Im Not Kao Chin,298,0,,fold,
20180317101330,6,2,Deal,ヽ(=^･ω･^=)丿,3908,0,,call,20
20180317101330,6,3,Deal,SML,1360,2,,call,20
20180317101330,6,4,Deal,PCB,1873,1,,call,20
20180317101330,6,5,Deal,Tobacco AI,1511,1,SB,call,10
20180317101330,6,6,Deal,Out Bluffed,900,0,BB,bet,50
20180317101330,6,7,Deal,ヽ(=^･ω･^=)丿,3858,0,,call,50
20180317101330,6,8,Deal,SML,1310,2,,call,50
20180317101330,6,9,Deal,PCB,1823,1,,call,50
20180317101330,6,10,Deal,Tobacco AI,1461,1,SB,call,50
20180317101330,6,11,Flop,Tobacco AI,1461,1,SB,check,
20180317101330,6,12,Flop,Out Bluffed,880,0,BB,bet,20
20180317101330,6,13,Flop,ヽ(=^･ω･^=)丿,2992,0,,bet,866
20180317101330,6,14,Flop,SML,444,2,,call,866
20180317101330,6,15,Flop,PCB,957,1,,call,866
20180317101330,6,16,Flop,Tobacco AI,1461,1,SB,fold,
20180317101330,6,17,Flop,Out Bluffed,34,0,BB,call,846
20180317101330,6,18,Turn,Out Bluffed,14,0,BB,bet,20
20180317101330,6,19,Turn,ヽ(=^･ω･^=)丿,2992,0,,fold,
20180317101330,6,20,Turn,SML,424,2,,call,20
20180317101330,6,21,Turn,PCB,937,1,,call,20
20180317101330,6,22,River,Out Bluffed,14,0,BB,fold,
20180317101330,6,23,River,SML,404,2,,bet,20
20180317101330,6,24,River,PCB,917,1,,call,20
20180317101330,7,1,Deal,ヽ(=^･ω･^=)丿,2952,0,,call,40
20180317101330,7,2,Deal,SML,364,2,,call,40
20180317101330,7,3,Deal,PCB,4831,1,,fold,
20180317101330,7,4,Deal,Tobacco AI,1461,1,,fold,
20180317101330,7,5,Deal,Im Not Kao Chin,258,0,BB,call,0
20180317101330,7,6,Flop,Im Not Kao Chin,258,0,BB,fold,
20180317101330,7,7,Flop,ヽ(=^･ω･^=)丿,2952,0,,fold,
20180317101330,7,8,Flop,SML,364,2,,call,0
20180317101330,8,1,Deal,SML,458,2,,call,40
20180317101330,8,2,Deal,PCB,4791,1,,call,40
20180317101330,8,3,Deal,Tobacco AI,1421,1,,call,40
20180317101330,8,4,Deal,Out Bluffed,1000,1,,fold,
20180317101330,8,5,Deal,Im Not Kao Chin,218,0,SB,call,20
20180317101330,8,6,Deal,ヽ(=^･ω･^=)丿,2342,0,BB,bet,570
20180317101330,8,7,Deal,SML,0,2,,allin,458
20180317101330,8,8,Deal,PCB,4221,1,,call,570
20180317101330,8,9,Deal,Tobacco AI,851,1,,call,570
20180317101330,8,10,Deal,Im Not Kao Chin,218,0,SB,fold,
20180317101330,8,11,Flop,ヽ(=^･ω･^=)丿,2302,0,BB,bet,40
20180317101330,8,12,Flop,PCB,4181,1,,call,40
20180317101330,8,13,Flop,Tobacco AI,811,1,,call,40
20180317101330,8,14,Turn,ヽ(=^･ω･^=)丿,2191,0,BB,bet,111
20180317101330,8,15,Turn,PCB,4070,1,,call,111
20180317101330,8,16,Turn,Tobacco AI,325,1,,bet,486
20180317101330,8,17,Turn,ヽ(=^･ω･^=)丿,1816,0,BB,call,375
20180317101330,8,18,Turn,PCB,3695,1,,call,375
20180317101330,8,19,River,ヽ(=^･ω･^=)丿,0,0,BB,allin,1816
20180317101330,8,20,River,PCB,0,1,,allin,3695
20180317101330,8,21,River,Tobacco AI,0,1,,allin,325
20180317101330,9,1,Deal,Tobacco AI,1000,2,,fold,
20180317101330,9,2,Deal,Out Bluffed,1000,1,,fold,
20180317101330,9,3,Deal,Im Not Kao Chin,178,0,,call,40
20180317101330,9,4,Deal,ヽ(=^･ω･^=)丿,7863,0,SB,call,20
20180317101330,9,5,Deal,PCB,1839,1,BB,call,0
20180317101330,9,6,Flop,ヽ(=^･ω･^=)丿,5800,0,SB,bet,2063
20180317101330,9,7,Flop,PCB,1839,1,BB,fold,
20180317101330,9,8,Flop,Im Not Kao Chin,0,0,,allin,178
20180317101330,10,1,Deal,Out Bluffed,1000,1,,fold,
20180317101330,10,2,Deal,Im Not Kao Chin,960,1,,call,40
20180317101330,10,3,Deal,ヽ(=^･ω･^=)丿,8121,0,,call,40
20180317101330,10,4,Deal,PCB,1799,1,SB,call,20
20180317101330,10,5,Deal,Tobacco AI,960,2,BB,call,0
20180317101330,10,6,Flop,PCB,1799,1,SB,fold,
20180317101330,10,7,Flop,Tobacco AI,960,2,BB,check,
20180317101330,10,8,Flop,Im Not Kao Chin,920,1,,bet,40
20180317101330,10,9,Flop,ヽ(=^･ω･^=)丿,8121,0,,fold,
20180317101330,10,10,Flop,Tobacco AI,920,2,BB,call,40
20180317101330,10,11,Turn,Tobacco AI,780,2,BB,bet,140
20180317101330,10,12,Turn,Im Not Kao Chin,920,1,,fold,
20180317101330,11,1,Deal,Im Not Kao Chin,880,1,,call,40
20180317101330,11,2,Deal,ヽ(=^･ω･^=)丿,6726,0,,bet,1395
20180317101330,11,3,Deal,PCB,404,1,,call,1395
20180317101330,11,4,Deal,Tobacco AI,1140,2,SB,fold,
20180317101330,11,5,Deal,Out Bluffed,960,1,BB,fold,
20180317101330,11,6,Deal,Im Not Kao Chin,0,1,,allin,880
20180317101330,11,7,Flop,ヽ(=^･ω･^=)丿,6686,0,,bet,40
20180317101330,11,8,Flop,PCB,364,1,,call,40
20180317101330,11,9,Turn,ヽ(=^･ω･^=)丿,6646,0,,bet,40
20180317101330,11,10,Turn,PCB,324,1,,call,40
20180317101330,11,11,River,ヽ(=^･ω･^=)丿,6646,0,,fold,
20180317101330,11,12,River,PCB,324,1,,call,0
20180317101330,12,1,Deal,ヽ(=^･ω･^=)丿,6566,0,,call,80
20180317101330,12,2,Deal,PCB,4174,1,,call,80
20180317101330,12,3,Deal,Tobacco AI,1060,2,,call,80
20180317101330,12,4,Deal,Out Bluffed,920,1,SB,fold,
20180317101330,12,5,Deal,Im Not Kao Chin,920,2,BB,call,0
20180317101330,12,6,Flop,Im Not Kao Chin,920,2,BB,fold,
20180317101330,12,7,Flop,ヽ(=^･ω･^=)丿,6566,0,,fold,
20180317101330,12,8,Flop,PCB,4174,1,,fold,
20180317101330,12,9,Flop,Tobacco AI,1060,2,,call,0
20180317101330,13,1,Deal,PCB,4094,1,,call,80
20180317101330,13,2,Deal,Tobacco AI,1340,2,,call,80
20180317101330,13,3,Deal,Out Bluffed,920,1,,fold,
20180317101330,13,4,Deal,Im Not Kao Chin,840,2,SB,call,40
20180317101330,13,5,Deal,ヽ(=^･ω･^=)丿,6486,0,BB,call,0
20180317101330,13,6,Flop,Im Not Kao Chin,840,2,SB,fold,
20180317101330,13,7,Flop,ヽ(=^･ω･^=)丿,6486,0,BB,fold,
20180317101330,13,8,Flop,PCB,4094,1,,fold,
20180317101330,13,9,Flop,Tobacco AI,1340,2,,call,0
20180317101330,14,1,Deal,Tobacco AI,1500,2,,bet,160
20180317101330,14,2,Deal,Out Bluffed,920,1,,fold,
20180317101330,14,3,Deal,Im Not Kao Chin,840,2,,fold,
20180317101330,14,4,Deal,ヽ(=^･ω･^=)丿,6326,0,SB,call,120
20180317101330,14,5,Deal,PCB,4014,1,BB,fold,
20180317101330,14,6,Flop,ヽ(=^･ω･^=)丿,6246,0,SB,bet,80
20180317101330,14,7,Flop,Tobacco AI,1420,2,,call,80
20180317101330,14,8,Turn,ヽ(=^･ω･^=)丿,25,0,SB,bet,6221
20180317101330,14,9,Turn,Tobacco AI,1420,2,,fold,
20180317101330,15,1,Deal,Out Bluffed,920,1,,fold,
20180317101330,15,2,Deal,Im Not Kao Chin,760,2,,call,80
20180317101330,15,3,Deal,ヽ(=^･ω･^=)丿,6726,0,,call,80
20180317101330,15,4,Deal,PCB,3974,1,SB,fold,
20180317101330,15,5,Deal,Tobacco AI,1340,2,BB,call,0
20180317101330,15,6,Flop,Tobacco AI,1340,2,BB,check,
