round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
1,0,7,5,deal,False,♥8 ♣K,,20000,0.16306964285714684,0.3142400294283416,980,0,2980,0,20,20,0,20,20,5,-20,6.091142857143495,4,-0.18465178571426577,1.19905357142909,-0.6738607142857063,230.38582378873582,210.38582378873582,False,298,check,0,0.2097609043121338
1,1,7,5,flop,True,♥8 ♣K,♠2 ♦2 ♥6,137,0.072992700729927,0.2505964611111189,980,0,2980,20,0,20,20,40,0,7,-20,-4.416058394160585,4,-0.635036496350365,-4.416058394160585,-0.8540145985401459,98.09220167734075,78.09220167734075,False,298,call,0,1.2302110195159912
1,2,7,3,turn,True,♥8 ♣K,♠2 ♦2 ♥6 ♣2,142,0.09356136820925552,0.25784376565505046,960,0,2960,40,0,40,20,60,0,7,-40,-1.8628437290409146,2,-0.7193158953722334,-1.8628437290409146,-0.8128772635814889,126.278316518021,86.278316518021,False,296,call,0,1.2319753170013428
1,3,7,3,river,True,♥8 ♣K,♠2 ♦2 ♥6 ♣2 ♦6,170,0.06554621848739496,0.07118594482200796,940,0,2940,60,0,60,20,80,0,7,-60,-10.089635854341733,2,-0.8033613445378152,-10.089635854341733,-0.8689075630252101,86.55999199068675,26.559991990686754,False,294,call,0,1.234278917312622
2,0,7,4,deal,False,♠10 ♣9,,20000,0.1598845238095283,0.31543913667443285,1160,0,3160,0,10,10,10,20,20,3,-10,5.58152380952453,3,-0.3604619047618868,-4.011547619047169,-0.6802309523809433,239.08880695812076,229.08880695812076,False,316,call,0,0.20934391021728516
2,1,7,4,flop,True,♠10 ♣9,♣J ♣A ♥10,102,0.23529411764705882,0.4064786753260369,1150,0,3150,20,0,20,20,40,0,7,-20,15.88235294117647,3,-0.05882352941176472,15.88235294117647,-0.5294117647058824,366.9925425750272,346.9925425750272,False,315,call,0,1.233098030090332
2,2,7,2,turn,True,♠10 ♣9,♣J ♣A ♥10 ♣3,117,0.1282051282051282,0.33431807206167424,1130,0,3130,40,0,40,20,60,0,7,-40,6.324786324786324,1,-0.7435897435897436,6.324786324786324,-0.7435897435897436,186.50320965068394,146.50320965068394,False,313,call,0,1.2366490364074707
2,3,7,2,river,True,♠10 ♣9,♣J ♣A ♥10 ♣3 ♠K,197,0.0,0.0,1110,0,3110,60,0,60,20,80,0,7,-60,-16.666666666666668,1,-1.0,-16.666666666666668,-1.0,-0.0,-60.0,False,311,fold,0,1.2456691265106201
3,0,7,4,deal,False,♦7 ♠3,,20000,0.12179523809523878,0.2842795182674534,1110,0,3110,0,0,0,20,20,20,2,0,-0.5127619047617991,3,-0.5128190476190448,-9.038428571428513,-0.7564095238095224,175.41710038616858,175.41710038616858,False,311,fold,0,0.21007227897644043
4,0,7,4,deal,False,♥9 ♣4,,20000,0.10578928571428517,0.26683914829383143,1110,0,3110,0,0,0,20,20,20,1,0,-3.0737142857143738,3,-0.5768428571428593,-12.594750000000039,-0.7884214285714297,151.02200676235785,151.02200676235785,False,311,fold,0,0.2180333137512207
