round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠4 ♣J,♠4 ♣J ♠K ♠9 ♠8 ♣K ♦K,BB,call,20.0,call,20.0,bet,20.0,fold,0,False,True,111.032,Three of a Kind,0.0
1,PCB,1000,0,♦7 ♥4,♦7 ♥4 ♠K ♠9 ♠8 ♣K ♦K,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,111.0096,Three of a Kind,0.0
1,Tobacco AI,1000,0,♣2 ♠Q,♣2 ♠Q ♠K ♠9 ♠8 ♣K ♦K,,call,20.0,call,20.0,call,20.0,call,20,False,False,111.0576,Three of a Kind,0.0
1,Out Bluffed,1000,0,♦Q ♠3,♦Q ♠3 ♠K ♠9 ♠8 ♣K ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,111.0576,Three of a Kind,0.0
1,Im Not Kao Chin,1000,0,♣9 ♦10,♣9 ♦10 ♠K ♠9 ♠8 ♣K ♦K,,call,20.0,call,20.0,call,20.0,bet,20,False,False,263.0,Full House,280.0
1,ヽ(=^･ω･^=)丿,1000,0,♦5 ♣7,♦5 ♣7 ♠K ♠9 ♠8 ♣K ♦K,SB,call,20.0,bet,20.0,fold,0.0,fold,0,False,True,111.0096,Three of a Kind,0.0
2,SML,940,0,♦5 ♠A,♦5 ♠A ♣Q ♥10 ♦3 ♣A ♦K,SB,call,20.0,call,241.0,allin,679.0,allin,0,True,False,21.1664,Pair,0.0
2,PCB,980,0,♦10 ♦Q,♦10 ♦Q ♣Q ♥10 ♦3 ♣A ♦K,BB,call,20.0,call,241.0,call,699.0,check,0,False,False,75.2048,Two Pair,0.0
2,Tobacco AI,1920,1,♦6 ♥Q,♦6 ♥Q ♣Q ♥10 ♦3 ♣A ♦K,,call,20.0,call,241.0,fold,20.0,fold,0,False,True,19.32,Pair,0.0
2,Out Bluffed,1000,0,♣K ♣9,♣K ♣9 ♣Q ♥10 ♦3 ♣A ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,20.2688,Pair,0.0
2,Im Not Kao Chin,1200,0,♠8 ♠Q,♠8 ♠Q ♣Q ♥10 ♦3 ♣A ♦K,,call,20.0,call,241.0,call,699.0,fold,0,False,True,19.32,Pair,0.0
2,ヽ(=^･ω･^=)丿,960,0,♠3 ♦A,♠3 ♦A ♣Q ♥10 ♦3 ♣A ♦K,,call,20.0,bet,241.0,allin,699.0,allin,0,True,False,89.1024,Two Pair,4101.0
3,SML,1000,1,♣A ♦4,♣A ♦4 ♠7 ♣10 ♣4 ♦A ♣3,,call,20.0,call,20.0,bet,20.0,call,77,False,False,90.0128,Two Pair,354.0
3,PCB,20,0,♦8 ♥6,♦8 ♥6 ♠7 ♣10 ♣4 ♦A ♣3,SB,allin,20.0,allin,0.0,allin,0.0,allin,0,True,False,8.0184,High Card,0.0
3,Tobacco AI,1639,1,♦3 ♥7,♦3 ♥7 ♠7 ♣10 ♣4 ♦A ♣3,BB,call,20.0,call,20.0,call,20.0,bet,77,False,False,33.2048,Two Pair,0.0
3,Out Bluffed,1000,0,♣8 ♥2,♣8 ♥2 ♠7 ♣10 ♣4 ♦A ♣3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.0178,High Card,0.0
3,Im Not Kao Chin,240,0,♥5 ♦9,♥5 ♦9 ♠7 ♣10 ♣4 ♦A ♣3,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0212,High Card,0.0
3,ヽ(=^･ω･^=)丿,4101,0,♦Q ♠4,♦Q ♠4 ♠7 ♣10 ♣4 ♦A ♣3,,call,20.0,bet,20.0,fold,0.0,fold,0,False,True,11.2688,Pair,0.0
