round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦6 ♠4,♦6 ♠4 ♥5 ♦4 ♠8 ♠J ♥3,,call,411,call,20.0,call,20.0,call,20,False,False,11.0296,Pair,0.0
1,PCB,1000,0,♥6 ♠5,♥6 ♠5 ♥5 ♦4 ♠8 ♠J ♥3,,call,411,call,20.0,call,20.0,call,20,False,False,12.0296,Pair,0.0
1,Tobacco AI,1000,0,♦3 ♠7,♦3 ♠7 ♥5 ♦4 ♠8 ♠J ♥3,,fold,20,fold,0.0,fold,0.0,fold,0,False,True,10.0304,Pair,0.0
1,Out Bluffed,1000,0,♣6 ♠Q,♣6 ♠Q ♥5 ♦4 ♠8 ♠J ♥3,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,6.03,High Card,0.0
1,Im Not Kao Chin,1000,0,♣8 ♦8,♣8 ♦8 ♥5 ♦4 ♠8 ♠J ♥3,SB,call,411,bet,20.0,bet,20.0,bet,20,False,False,106.026,Three of a Kind,1844.0
1,ヽ(=^･ω･^=)丿,1000,0,♦K ♣A,♦K ♣A ♥5 ♦4 ♠8 ♠J ♥3,BB,bet,411,fold,0.0,fold,0.0,fold,0,False,True,8.1316,High Card,0.0
2,SML,529,0,♥10 ♦6,♥10 ♦6 ♠8 ♦Q ♥9 ♦7 ♦2,BB,call,20,call,20.0,call,20.0,call,20,False,False,118.0,Straight,240.0
2,PCB,529,0,♣2 ♣7,♣2 ♣7 ♠8 ♦Q ♥9 ♦7 ♦2,,call,20,fold,0.0,fold,0.0,fold,0,False,True,32.0512,Two Pair,0.0
2,Tobacco AI,1980,1,♣K ♦5,♣K ♦5 ♠8 ♦Q ♥9 ♦7 ♦2,,call,20,fold,0.0,fold,0.0,fold,0,False,True,7.0624,High Card,0.0
2,Out Bluffed,1000,0,♦3 ♠A,♦3 ♠A ♠8 ♦Q ♥9 ♦7 ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.0624,High Card,0.0
2,Im Not Kao Chin,2373,0,♣J ♥6,♣J ♥6 ♠8 ♦Q ♥9 ♦7 ♦2,,call,20,call,20.0,fold,0.0,fold,0,False,True,6.0368,High Card,0.0
2,ヽ(=^･ω･^=)丿,589,0,♥7 ♠2,♥7 ♠2 ♠8 ♦Q ♥9 ♦7 ♦2,SB,call,20,bet,20.0,bet,20.0,bet,20,False,False,32.0512,Two Pair,0.0
3,SML,689,0,♥3 ♦A,♥3 ♦A ♥10 ♦Q ♦8 ♥A ♣8,SB,call,258,,,,,call,251,False,False,94.0512,Two Pair,0.0
3,PCB,509,0,♠J ♣4,♠J ♣4 ♥10 ♦Q ♦8 ♥A ♣8,BB,fold,20,,,,,fold,0,False,True,15.2816,Pair,0.0
3,Tobacco AI,1960,1,♠A ♠4,♠A ♠4 ♥10 ♦Q ♦8 ♥A ♣8,,call,258,,,,,fold,0,False,True,94.0512,Two Pair,0.0
3,Out Bluffed,1000,0,♠Q ♣10,♠Q ♣10 ♥10 ♦Q ♦8 ♥A ♣8,,fold,20,,,,,fold,0,False,True,75.2048,Two Pair,0.0
3,Im Not Kao Chin,2333,0,♥5 ♦6,♥5 ♦6 ♥10 ♦Q ♦8 ♥A ♣8,,fold,0,,,,,fold,0,False,True,15.2688,Pair,0.0
3,ヽ(=^･ω･^=)丿,509,0,♦J ♦9,♦J ♦9 ♥10 ♦Q ♦8 ♥A ♣8,,bet,258,,,,,allin,251,True,False,120.0,Straight,1316.0
4,SML,180,0,♠9 ♦K,♠9 ♦K ♥7 ♥3 ♠10 ♥4 ♥Q,,call,20,bet,20.0,bet,20.0,bet,20,False,False,7.072,High Card,0.0
4,PCB,489,0,♣4 ♦3,♣4 ♦3 ♥7 ♥3 ♠10 ♥4 ♥Q,SB,call,20,call,20.0,call,20.0,call,20,False,False,24.0512,Two Pair,220.0
4,Tobacco AI,1702,1,♣8 ♣A,♣8 ♣A ♥7 ♥3 ♠10 ♥4 ♥Q,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.0688,High Card,0.0
4,Out Bluffed,980,0,♦6 ♠3,♦6 ♠3 ♥7 ♥3 ♠10 ♥4 ♥Q,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,10.0656,Pair,0.0
