game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318211708,1,1,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180318211708,1,2,Deal,SML,980,0,SB,call,10
20180318211708,1,3,Deal,PCB,980,0,BB,fold,
20180318211708,1,4,Flop,SML,960,0,SB,bet,20
20180318211708,1,5,Flop,ヽ(=^･ω･^=)丿,182,0,,bet,798
20180318211708,1,6,Flop,SML,182,0,SB,call,778
20180318211708,1,7,Turn,SML,162,0,SB,bet,20
20180318211708,1,8,Turn,ヽ(=^･ω･^=)丿,162,0,,call,20
20180318211708,1,9,River,SML,142,0,SB,bet,20
20180318211708,1,10,River,ヽ(=^･ω･^=)丿,142,0,,call,20
20180318211708,2,1,Deal,SML,122,0,,call,20
20180318211708,2,2,Deal,PCB,970,0,SB,fold,
20180318211708,2,3,Deal,ヽ(=^･ω･^=)丿,1858,0,BB,call,0
20180318211708,2,4,Flop,ヽ(=^･ω･^=)丿,1838,0,BB,bet,20
20180318211708,2,5,Flop,SML,102,0,,call,20
20180318211708,2,6,Turn,ヽ(=^･ω･^=)丿,1818,0,BB,bet,20
20180318211708,2,7,Turn,SML,82,0,,call,20
20180318211708,2,8,River,ヽ(=^･ω･^=)丿,1798,0,BB,bet,20
20180318211708,2,9,River,SML,62,0,,call,20
20180318211708,3,1,Deal,PCB,950,0,,call,20
20180318211708,3,2,Deal,ヽ(=^･ω･^=)丿,1778,0,SB,call,10
20180318211708,3,3,Deal,SML,212,0,BB,call,0
20180318211708,3,4,Flop,ヽ(=^･ω･^=)丿,1022,0,SB,bet,756
20180318211708,3,5,Flop,SML,0,0,BB,allin,212
20180318211708,3,6,Flop,PCB,194,0,,call,756
20180318211708,3,7,Turn,ヽ(=^･ω･^=)丿,1022,0,SB,fold,
20180318211708,3,8,Turn,PCB,194,0,,call,0
20180318211708,4,1,Deal,ヽ(=^･ω･^=)丿,982,0,,call,40
20180318211708,4,2,Deal,SML,960,1,SB,call,20
20180318211708,4,3,Deal,PCB,1938,0,BB,call,0
20180318211708,4,4,Flop,SML,920,1,SB,bet,40
20180318211708,4,5,Flop,PCB,1938,0,BB,fold,
20180318211708,4,6,Flop,ヽ(=^･ω･^=)丿,982,0,,fold,
20180318211708,5,1,Deal,SML,1040,1,,call,40
20180318211708,5,2,Deal,PCB,1918,0,SB,fold,
20180318211708,5,3,Deal,ヽ(=^･ω･^=)丿,942,0,BB,call,0
20180318211708,5,4,Flop,ヽ(=^･ω･^=)丿,902,0,BB,bet,40
20180318211708,5,5,Flop,SML,1000,1,,call,40
20180318211708,5,6,Turn,ヽ(=^･ω･^=)丿,862,0,BB,bet,40
20180318211708,5,7,Turn,SML,960,1,,call,40
20180318211708,5,8,River,ヽ(=^･ω･^=)丿,862,0,BB,fold,
20180318211708,5,9,River,SML,960,1,,call,0
20180318211708,6,1,Deal,PCB,1878,0,,call,40
20180318211708,6,2,Deal,ヽ(=^･ω･^=)丿,346,0,SB,bet,496
20180318211708,6,3,Deal,SML,704,1,BB,call,476
20180318211708,6,4,Deal,PCB,1402,0,,call,476
20180318211708,6,5,Flop,ヽ(=^･ω･^=)丿,0,0,SB,allin,346
20180318211708,6,6,Flop,SML,358,1,BB,call,346
20180318211708,6,7,Flop,PCB,1056,0,,call,346
20180318211708,6,8,Turn,SML,318,1,BB,bet,40
20180318211708,6,9,Turn,PCB,1016,0,,call,40
20180318211708,6,10,River,SML,318,1,BB,fold,
20180318211708,6,11,River,PCB,1016,0,,call,0
20180318211708,7,1,Deal,ヽ(=^･ω･^=)丿,1659,0,,bet,927
20180318211708,7,2,Deal,SML,0,1,SB,allin,278
20180318211708,7,3,Deal,PCB,169,0,BB,call,847
20180318211708,7,4,Flop,PCB,169,0,BB,fold,
20180318211708,7,5,Flop,ヽ(=^･ω･^=)丿,1659,0,,call,0
20180318211708,8,1,Deal,SML,874,1,,call,80
20180318211708,8,2,Deal,PCB,89,0,SB,call,40
20180318211708,8,3,Deal,ヽ(=^･ω･^=)丿,2797,0,BB,call,0
20180318211708,8,4,Flop,PCB,89,0,SB,fold,
20180318211708,8,5,Flop,ヽ(=^･ω･^=)丿,2797,0,BB,fold,
20180318211708,8,6,Flop,SML,874,1,,call,0
20180318211708,9,1,Deal,PCB,89,0,,fold,
20180318211708,9,2,Deal,ヽ(=^･ω･^=)丿,2717,0,SB,call,40
20180318211708,9,3,Deal,SML,1034,1,BB,call,0
20180318211708,9,4,Flop,ヽ(=^･ω･^=)丿,843,0,SB,bet,1874
20180318211708,9,5,Flop,SML,0,1,BB,allin,1034
20180318211708,10,1,Deal,ヽ(=^･ω･^=)丿,3822,0,,call,89
20180318211708,10,2,Deal,SML,911,2,SB,call,9
20180318211708,10,3,Flop,SML,751,2,SB,bet,160
20180318211708,10,4,Flop,ヽ(=^･ω･^=)丿,3662,0,,call,160
20180318211708,10,5,Turn,SML,591,2,SB,bet,160
20180318211708,10,6,Turn,ヽ(=^･ω･^=)丿,3502,0,,call,160
20180318211708,10,7,River,SML,431,2,SB,bet,160
20180318211708,10,8,River,ヽ(=^･ω･^=)丿,3502,0,,fold,
20180318211708,11,1,Deal,SML,1071,2,,call,160
20180318211708,11,2,Deal,PCB,107,0,SB,call,80
20180318211708,11,3,Deal,ヽ(=^･ω･^=)丿,3342,0,BB,call,0
20180318211708,11,4,Flop,PCB,107,0,SB,check,
20180318211708,11,5,Flop,ヽ(=^･ω･^=)丿,3342,0,BB,fold,
20180318211708,11,6,Flop,SML,911,2,,bet,160
20180318211708,11,7,Flop,PCB,0,0,SB,allin,107
20180318211708,12,1,Deal,PCB,534,0,,call,160
20180318211708,12,2,Deal,ヽ(=^･ω･^=)丿,2158,0,SB,bet,1104
20180318211708,12,3,Deal,SML,0,2,BB,allin,804
20180318211708,12,4,Deal,PCB,0,0,,allin,534
20180318211708,13,1,Deal,ヽ(=^･ω･^=)丿,2058,0,,call,320
20180318211708,13,2,Deal,SML,2302,2,SB,call,160
20180318211708,13,3,Deal,PCB,680,1,BB,call,0
20180318211708,13,4,Flop,SML,1982,2,SB,bet,320
20180318211708,13,5,Flop,PCB,680,1,BB,fold,
20180318211708,13,6,Flop,ヽ(=^･ω･^=)丿,2058,0,,fold,
20180318211708,14,1,Deal,SML,2942,2,,call,320
20180318211708,14,2,Deal,PCB,520,1,SB,fold,
20180318211708,14,3,Deal,ヽ(=^･ω･^=)丿,1738,0,BB,call,0
20180318211708,14,4,Flop,ヽ(=^･ω･^=)丿,1738,0,BB,fold,
20180318211708,14,5,Flop,SML,2942,2,,call,0
20180318211708,15,1,Deal,PCB,200,1,,call,320
20180318211708,15,2,Deal,ヽ(=^･ω･^=)丿,1418,0,SB,call,160
20180318211708,15,3,Deal,SML,3422,2,BB,call,0
20180318211708,15,4,Flop,ヽ(=^･ω･^=)丿,1418,0,SB,fold,
20180318211708,15,5,Flop,SML,3102,2,BB,bet,320
20180318211708,15,6,Flop,PCB,200,1,,fold,
20180318211708,16,1,Deal,ヽ(=^･ω･^=)丿,1098,0,,call,320
20180318211708,16,2,Deal,SML,4062,2,SB,call,0
20180318211708,16,3,Flop,SML,3422,2,SB,bet,640
20180318211708,16,4,Flop,ヽ(=^･ω･^=)丿,0,0,,allin,1098
20180318211708,16,5,Flop,SML,2964,2,SB,call,458
20180318211708,17,1,Deal,SML,2324,2,,call,640
20180318211708,17,2,Deal,PCB,0,1,SB,allin,280
20180318211708,17,3,Deal,ヽ(=^･ω･^=)丿,1796,0,BB,call,0
20180318211708,17,4,Flop,ヽ(=^･ω･^=)丿,1796,0,BB,fold,
20180318211708,17,5,Flop,SML,2324,2,,call,0
20180318211708,18,1,Deal,PCB,900,1,,fold,
20180318211708,18,2,Deal,ヽ(=^･ω･^=)丿,1476,0,SB,fold,
20180318211708,18,3,Deal,SML,2664,2,BB,call,0
20180318211708,19,1,Deal,ヽ(=^･ω･^=)丿,1476,0,,fold,
20180318211708,19,2,Deal,SML,2724,2,SB,call,260
20180318211708,20,1,Deal,SML,1444,2,,call,1280
20180318211708,20,2,Deal,PCB,520,1,SB,call,640
20180318211708,20,3,Deal,ヽ(=^･ω･^=)丿,0,0,BB,allin,196
20180318211708,20,4,Deal,SML,1248,2,,call,196
20180318211708,20,5,Deal,PCB,324,1,SB,call,196
20180318211708,20,6,Flop,PCB,324,1,SB,check,
20180318211708,20,7,Flop,SML,0,2,,allin,1248
20180318211708,20,8,Flop,PCB,0,1,SB,allin,324
20180318211708,21,1,Deal,PCB,0,1,,allin,648
20180318211708,21,2,Deal,ヽ(=^･ω･^=)丿,3504,0,SB,call,284
20180318211708,22,1,Deal,ヽ(=^･ω･^=)丿,3504,0,,fold,
20180318211708,23,1,Deal,SML,0,2,,allin,1104
20180318211708,23,2,Deal,PCB,112,1,SB,fold,
20180318211708,23,3,Deal,ヽ(=^･ω･^=)丿,944,0,BB,call,0
20180318211708,24,1,Deal,PCB,0,1,,allin,112
20180318211708,24,2,Deal,ヽ(=^･ω･^=)丿,1296,0,SB,fold,
20180318211708,24,3,Deal,SML,752,2,BB,call,0
20180318211708,25,1,Deal,ヽ(=^･ω･^=)丿,2296,1,,fold,
