game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317160617,1,1,Deal,Out Bluffed,1000,0,,fold,
20180317160617,1,2,Deal,Im Not Kao Chin,980,0,,call,20
20180317160617,1,3,Deal,ヽ(=^･ω･^=)丿,1000,0,,fold,
20180317160617,1,4,Deal,SML,980,0,,call,20
20180317160617,1,5,Deal,PCB,960,0,SB,raise,30
20180317160617,1,6,Deal,Tobacco AI,960,0,BB,call,20
20180317160617,1,7,Deal,Im Not Kao Chin,960,0,,call,20
20180317160617,1,8,Deal,SML,960,0,,call,20
20180317160617,1,9,Flop,PCB,0,0,SB,allin,960
20180317160617,1,10,Flop,Tobacco AI,960,0,BB,fold,
20180317160617,1,11,Flop,Im Not Kao Chin,0,0,,allin,960
20180317160617,1,12,Flop,SML,0,0,,allin,960
20180317160617,2,1,Deal,Im Not Kao Chin,1000,1,,fold,
20180317160617,2,2,Deal,ヽ(=^･ω･^=)丿,1000,0,,fold,
20180317160617,2,3,Deal,SML,980,1,,call,20
20180317160617,2,4,Deal,PCB,3020,0,,call,20
20180317160617,2,5,Deal,Tobacco AI,1940,1,SB,call,10
20180317160617,2,6,Deal,Out Bluffed,930,0,BB,bet,50
20180317160617,2,7,Deal,SML,930,1,,call,50
20180317160617,2,8,Deal,PCB,2970,0,,call,50
20180317160617,2,9,Deal,Tobacco AI,1890,1,SB,call,50
20180317160617,2,10,Flop,Tobacco AI,1890,1,SB,fold,
20180317160617,2,11,Flop,Out Bluffed,910,0,BB,bet,20
20180317160617,2,12,Flop,SML,910,1,,call,20
20180317160617,2,13,Flop,PCB,2950,0,,call,20
20180317160617,2,14,Turn,Out Bluffed,890,0,BB,bet,20
20180317160617,2,15,Turn,SML,890,1,,call,20
20180317160617,2,16,Turn,PCB,2930,0,,call,20
20180317160617,2,17,River,Out Bluffed,890,0,BB,fold,
20180317160617,2,18,River,SML,870,1,,bet,20
20180317160617,2,19,River,PCB,2910,0,,call,20
20180317160617,3,1,Deal,ヽ(=^･ω･^=)丿,725,0,,bet,275
20180317160617,3,2,Deal,SML,595,1,,call,275
20180317160617,3,3,Deal,PCB,3075,0,,call,275
20180317160617,3,4,Deal,Tobacco AI,1890,1,,fold,
20180317160617,3,5,Deal,Out Bluffed,880,0,SB,fold,
20180317160617,3,6,Deal,Im Not Kao Chin,980,1,BB,fold,
20180317160617,3,7,Flop,ヽ(=^･ω･^=)丿,705,0,,bet,20
20180317160617,3,8,Flop,SML,575,1,,call,20
20180317160617,3,9,Flop,PCB,3055,0,,call,20
20180317160617,3,10,Turn,ヽ(=^･ω･^=)丿,705,0,,fold,
20180317160617,3,11,Turn,SML,555,1,,bet,20
20180317160617,3,12,Turn,PCB,3035,0,,call,20
20180317160617,3,13,River,SML,535,1,,bet,20
20180317160617,3,14,River,PCB,3015,0,,call,20
20180317160617,4,1,Deal,SML,1510,1,,call,20
20180317160617,4,2,Deal,PCB,2995,0,,call,20
20180317160617,4,3,Deal,Tobacco AI,1850,1,,bet,40
20180317160617,4,4,Deal,Out Bluffed,840,0,,call,40
20180317160617,4,5,Deal,Im Not Kao Chin,940,1,SB,call,30
20180317160617,4,6,Deal,ヽ(=^･ω･^=)丿,665,0,BB,call,20
20180317160617,4,7,Deal,SML,1490,1,,call,20
20180317160617,4,8,Deal,PCB,2975,0,,call,20
20180317160617,4,9,Flop,Im Not Kao Chin,920,1,SB,bet,20
20180317160617,4,10,Flop,ヽ(=^･ω･^=)丿,665,0,BB,fold,
20180317160617,4,11,Flop,SML,1470,1,,call,20
20180317160617,4,12,Flop,PCB,2975,0,,fold,
20180317160617,4,13,Flop,Tobacco AI,1830,1,,call,20
20180317160617,4,14,Flop,Out Bluffed,820,0,,call,20
20180317160617,4,15,Turn,Im Not Kao Chin,920,1,SB,fold,
20180317160617,4,16,Turn,SML,1450,1,,bet,20
20180317160617,4,17,Turn,Tobacco AI,1432,1,,bet,398
20180317160617,4,18,Turn,Out Bluffed,422,0,,call,398
20180317160617,4,19,Turn,SML,1072,1,,call,378
20180317160617,4,20,River,SML,1052,1,,bet,20
20180317160617,4,21,River,Tobacco AI,0,1,,allin,1432
20180317160617,4,22,River,Out Bluffed,422,0,,fold,
20180317160617,4,23,River,SML,0,1,,allin,1052
20180317160617,5,1,Deal,PCB,2955,0,,call,20
20180317160617,5,2,Deal,Tobacco AI,3998,1,,call,20
20180317160617,5,3,Deal,Out Bluffed,422,0,,fold,
20180317160617,5,4,Deal,Im Not Kao Chin,900,1,,call,20
20180317160617,5,5,Deal,ヽ(=^･ω･^=)丿,1645,1,SB,call,10
20180317160617,5,6,Deal,SML,980,2,BB,call,0
20180317160617,5,7,Flop,ヽ(=^･ω･^=)丿,1625,1,SB,bet,20
20180317160617,5,8,Flop,SML,960,2,BB,call,20
20180317160617,5,9,Flop,PCB,2935,0,,call,20
20180317160617,5,10,Flop,Tobacco AI,3998,1,,fold,
20180317160617,5,11,Flop,Im Not Kao Chin,900,1,,fold,
20180317160617,5,12,Turn,ヽ(=^･ω･^=)丿,1605,1,SB,bet,20
20180317160617,5,13,Turn,SML,940,2,BB,call,20
20180317160617,5,14,Turn,PCB,2915,0,,call,20
20180317160617,5,15,River,ヽ(=^･ω･^=)丿,277,1,SB,bet,1328
20180317160617,5,16,River,SML,0,2,BB,allin,940
20180317160617,5,17,River,PCB,1587,0,,call,1328
20180317160617,6,1,Deal,Out Bluffed,422,0,,fold,
20180317160617,6,2,Deal,Im Not Kao Chin,860,1,,call,40
20180317160617,6,3,Deal,ヽ(=^･ω･^=)丿,4053,1,,call,40
20180317160617,6,4,Deal,PCB,1507,0,SB,raise,60
20180317160617,6,5,Deal,Tobacco AI,3918,1,BB,call,40
20180317160617,6,6,Deal,Im Not Kao Chin,820,1,,call,40
20180317160617,6,7,Deal,ヽ(=^･ω･^=)丿,4013,1,,call,40
20180317160617,6,8,Flop,PCB,1507,0,SB,check,
20180317160617,6,9,Flop,Tobacco AI,3823,1,BB,bet,95
20180317160617,6,10,Flop,Im Not Kao Chin,820,1,,fold,
20180317160617,6,11,Flop,ヽ(=^･ω･^=)丿,4013,1,,fold,
20180317160617,6,12,Flop,PCB,1412,0,SB,call,95
20180317160617,6,13,Turn,PCB,1412,0,SB,check,
20180317160617,6,14,Turn,Tobacco AI,3823,1,BB,check,
20180317160617,6,15,River,PCB,1412,0,SB,check,
20180317160617,6,16,River,Tobacco AI,3823,1,BB,check,
20180317160617,7,1,Deal,Im Not Kao Chin,780,1,,call,40
20180317160617,7,2,Deal,ヽ(=^･ω･^=)丿,3525,1,,bet,488
20180317160617,7,3,Deal,PCB,924,0,,call,488
20180317160617,7,4,Deal,Tobacco AI,4313,1,SB,fold,
20180317160617,7,5,Deal,Out Bluffed,382,0,BB,fold,
20180317160617,7,6,Deal,Im Not Kao Chin,780,1,,fold,
20180317160617,7,7,Flop,ヽ(=^･ω･^=)丿,3485,1,,bet,40
20180317160617,7,8,Flop,PCB,924,0,,fold,
20180317160617,8,1,Deal,ヽ(=^･ω･^=)丿,4090,1,,bet,511
20180317160617,8,2,Deal,PCB,413,0,,call,511
20180317160617,8,3,Deal,Tobacco AI,4313,1,,fold,
20180317160617,8,4,Deal,Out Bluffed,362,0,SB,fold,
20180317160617,8,5,Deal,Im Not Kao Chin,269,1,BB,call,471
20180317160617,8,6,Flop,Im Not Kao Chin,229,1,BB,bet,40
20180317160617,8,7,Flop,ヽ(=^･ω･^=)丿,4050,1,,call,40
20180317160617,8,8,Flop,PCB,413,0,,fold,
20180317160617,8,9,Turn,Im Not Kao Chin,229,1,BB,fold,
20180317160617,8,10,Turn,ヽ(=^･ω･^=)丿,4050,1,,call,0
20180317160617,9,1,Deal,PCB,413,0,,fold,
20180317160617,9,2,Deal,Tobacco AI,4313,1,,fold,
20180317160617,9,3,Deal,Out Bluffed,362,0,,fold,
20180317160617,9,4,Deal,Im Not Kao Chin,189,1,SB,call,20
20180317160617,9,5,Deal,ヽ(=^･ω･^=)丿,5643,1,BB,call,0
20180317160617,9,6,Flop,Im Not Kao Chin,149,1,SB,bet,40
20180317160617,9,7,Flop,ヽ(=^･ω･^=)丿,5603,1,BB,call,40
20180317160617,9,8,Turn,Im Not Kao Chin,149,1,SB,fold,
20180317160617,9,9,Turn,ヽ(=^･ω･^=)丿,5603,1,BB,call,0
20180317160617,10,1,Deal,Tobacco AI,4273,1,,call,40
20180317160617,10,2,Deal,Out Bluffed,322,0,,call,40
20180317160617,10,3,Deal,Im Not Kao Chin,109,1,,call,40
20180317160617,10,4,Deal,ヽ(=^･ω･^=)丿,4996,1,SB,bet,747
20180317160617,10,5,Deal,PCB,0,0,BB,allin,373
20180317160617,10,6,Deal,Tobacco AI,4273,1,,fold,
20180317160617,10,7,Deal,Out Bluffed,322,0,,fold,
20180317160617,10,8,Deal,Im Not Kao Chin,109,1,,fold,
20180317160617,11,1,Deal,Out Bluffed,322,0,,fold,
20180317160617,11,2,Deal,Im Not Kao Chin,29,1,,call,80
20180317160617,11,3,Deal,ヽ(=^･ω･^=)丿,5350,1,,fold,
20180317160617,11,4,Deal,PCB,866,0,SB,call,40
20180317160617,11,5,Deal,Tobacco AI,4193,1,BB,call,0
20180317160617,11,6,Flop,PCB,866,0,SB,fold,
20180317160617,11,7,Flop,Tobacco AI,4193,1,BB,check,
20180317160617,11,8,Flop,Im Not Kao Chin,0,1,,allin,29
20180317160617,11,9,Flop,Tobacco AI,4164,1,BB,call,29
20180317160617,12,1,Deal,Im Not Kao Chin,920,2,,call,80
20180317160617,12,2,Deal,ヽ(=^･ω･^=)丿,4589,1,,bet,761
20180317160617,12,3,Deal,PCB,105,0,,call,761
20180317160617,12,4,Deal,Tobacco AI,4422,1,SB,fold,
20180317160617,12,5,Deal,Out Bluffed,242,0,BB,fold,
20180317160617,12,6,Deal,Im Not Kao Chin,239,2,,call,681
20180317160617,12,7,Flop,Im Not Kao Chin,159,2,,bet,80
20180317160617,12,8,Flop,ヽ(=^･ω･^=)丿,4589,1,,fold,
20180317160617,12,9,Flop,PCB,105,0,,fold,
20180317160617,13,1,Deal,ヽ(=^･ω･^=)丿,4092,1,,bet,497
