round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
5,1,4,2,flop,True,♠4 ♣9,♦4 ♦3 ♦A,312,0.23076923076923078,0.4112193226989057,2940,0,4940,40,0,40,40,80,0,4,-40,16.410256410256416,1,-0.5384615384615384,16.410256410256416,-0.5384615384615384,562.8801603957738,522.8801603957738,False,494,fold,0,1.2369799613952637
6,0,4,3,deal,False,♥2 ♥K,,20000,0.2800285714286002,0.3469952772267069,2920,0,4920,0,20,20,20,40,40,2,-20,16.00571428572004,2,-0.1599142857141993,4.804571428576033,-0.43994285714279957,702.0089100680658,682.0089100680658,False,492,call,0,0.17989611625671387
6,1,4,3,flop,True,♥2 ♥K,♣K ♦J ♥7,105,0.6714285714285714,0.46202747510846365,2900,0,4900,40,0,40,40,80,0,4,-40,98.66666666666666,2,1.0142857142857142,98.66666666666666,0.34285714285714275,2368.5139995836535,2328.5139995836535,False,490,bet,2095,1.2172667980194092
7,0,3,3,deal,False,♥5 ♠4,,20000,0.3051374999999757,0.3303178344754236,4220,0,6220,0,0,0,40,40,40,1,0,8.821999999996109,2,-0.08458750000007287,2.7192499999965953,-0.3897250000000486,983.3890004892617,983.3890004892617,False,622,call,0,0.16340994834899902
7,1,3,2,flop,False,♥5 ♠4,♣7 ♥A ♣6,427,0.30562060889929743,0.4510370837416452,4180,0,6180,40,0,40,171,211,171,1,-40,46.94379391100702,1,-0.38875878220140514,-5.3173302107728375,-0.38875878220140514,978.9316358669084,938.9316358669084,False,618,fold,0,1.2529809474945068
8,0,3,2,deal,False,♠2 ♣Q,,20000,0.314405555555519,0.3171008352478901,4100,0,6100,0,80,80,0,80,80,2,-80,20.609777777766084,1,-0.37118888888896195,-4.542666666675444,-0.37118888888896195,999.9895326785692,919.9895326785692,False,610,check,0,0.15955519676208496
9,0,3,2,deal,False,♥10 ♥2,,20000,0.3037888888888561,0.339824230820225,4220,0,6220,0,40,40,40,80,80,1,-40,17.21244444443394,1,-0.39242222222228784,-7.090666666674551,-0.39242222222228784,978.1512904859546,938.1512904859546,False,622,call,0,0.17624211311340332
9,1,3,2,flop,True,♥10 ♥2,♣2 ♠3 ♥9,115,0.3652173913043478,0.4814910678228566,4180,0,6180,80,0,80,80,160,0,3,-80,62.2608695652174,1,-0.26956521739130435,62.2608695652174,-0.26956521739130435,1219.7773778409028,1139.7773778409028,False,618,call,0,1.216925859451294
9,2,3,2,turn,True,♥10 ♥2,♣2 ♠3 ♥9 ♦4,141,0.1879432624113475,0.3837987019120267,4100,0,6100,160,0,160,80,240,0,3,-160,10.212765957446805,1,-0.624113475177305,10.212765957446805,-0.624113475177305,551.523118474786,391.523118474786,False,610,call,0,1.216594934463501
9,3,3,2,river,True,♥10 ♥2,♣2 ♠3 ♥9 ♦4 ♥Q,172,0.03488372093023256,0.18348527718673843,4020,0,6020,240,0,240,80,320,0,3,-240,-96.27906976744185,1,-0.9302325581395349,-96.27906976744185,-0.9302325581395349,92.83056038231267,-147.16943961768732,False,602,fold,0,1.2256951332092285
10,0,3,3,deal,False,♣5 ♠7,,20000,0.32265138888885736,0.3349580101455007,4020,0,6020,0,0,0,80,80,80,1,0,23.248444444434355,2,-0.03204583333342792,10.342388888880066,-0.3546972222222853,1018.5102873269866,1018.5102873269866,False,602,call,0,0.16348505020141602
10,1,3,2,flop,True,♣5 ♠7,♣9 ♠5 ♦4,345,0.28695652173913044,0.4326906192912949,3940,0,5940,80,0,80,80,160,0,3,-80,34.782608695652186,1,-0.4260869565217391,34.782608695652186,-0.4260869565217391,872.4908885411763,792.4908885411763,False,594,fold,0,1.2386829853057861
11,0,3,3,deal,False,♣10 ♥10,,20000,0.582201388888812,0.2653988288749543,3780,0,5780,0,160,160,0,160,160,3,-160,212.6088888888397,2,0.746604166666436,212.6088888888397,0.16440277777762402,2190.810786698822,2030.810786698822,False,578,bet,1827,0.16092205047607422
12,0,3,3,deal,False,♦2 ♣3,,20000,0.2575069444444342,0.3143536607739759,5100,0,7100,0,80,80,240,320,320,1,-80,9.60888888887581,2,-0.22747916666669732,-31.592222222233687,-0.48498611111113155,918.0839876444201,838.0839876444201,False,710,call,0,0.16442108154296875
12,1,3,3,flop,True,♦2 ♣3,♦9 ♣Q ♥9,138,0.15217391304347827,0.35918938351865887,4860,0,6860,320,0,320,160,480,0,3,-320,-100.86956521739128,2,-0.5434782608695652,-100.86956521739128,-0.6956521739130435,491.81552113381366,171.81552113381366,False,686,call,0,1.2146921157836914
12,2,3,2,turn,True,♦2 ♣3,♦9 ♣Q ♥9 ♣K,156,0.052884615384615384,0.19816792159158603,4700,0,6700,480,0,480,160,640,0,3,-480,-302.6923076923077,1,-0.8942307692307693,-302.6923076923077,-0.8942307692307693,158.1006289678299,-321.8993710321701,False,670,fold,0,1.2293241024017334
13,0,3,3,deal,False,♣J ♠7,,20000,0.33955833333328916,0.33198072892814556,4700,0,6700,0,0,0,160,160,160,1,0,57.31733333330507,2,0.018674999999867437,30.15266666664195,-0.32088333333342167,1207.109086505359,1207.109086505359,False,670,call,0,0.16770696640014648
13,1,3,2,flop,False,♣J ♠7,♦6 ♥3 ♦10,480,0.11875,0.3234941073651884,4540,0,6540,160,0,160,345,505,345,1,-160,-265.125,1,-0.7625,-306.09375,-0.7625,359.0516898035636,199.0516898035636,False,654,fold,0,1.2510499954223633
14,0,3,3,deal,False,♥6 ♠8,,20000,0.3437333333332937,0.33782542610517013,4220,0,6220,0,320,320,0,320,320,3,-320,119.97866666661594,2,0.0311999999998811,119.97866666661594,-0.3125333333334126,1137.7602480348166,817.7602480348166,False,640,check,0,0.16275882720947266
14,1,3,2,flop,True,♥6 ♠8,♥J ♣J ♣Q,301,0.10299003322259136,0.2691645063193235,4220,0,6220,320,0,320,320,640,0,3,-320,-155.21594684385383,1,-0.7940199335548173,-155.21594684385383,-0.7940199335548173,293.6009895248047,-26.399010475195325,False,640,fold,0,1.2295470237731934
15,0,3,2,deal,False,♦2 ♥7,,20000,0.2801041666666445,0.32033280493222493,4060,0,6060,0,160,160,160,320,320,1,-160,38.53333333330497,1,-0.439791666666711,-51.100000000021254,-0.439791666666711,864.9458608277525,704.9458608277525,False,640,call,0,0.1637260913848877
15,1,3,2,flop,True,♦2 ♥7,♠Q ♦6 ♦4,148,0.09121621621621621,0.27897715058378014,3900,0,5900,320,0,320,320,640,0,3,-320,-57.83783783783785,1,-0.8175675675675675,-57.83783783783785,-0.8175675675675675,245.08264323353063,-74.91735676646937,False,640,fold,0,1.2257609367370605
16,0,3,3,deal,False,♠6 ♥7,,20000,0.3363833333333014,0.3354326657522556,3900,0,5900,0,0,0,320,320,320,1,0,110.57066666662581,2,0.009149999999904068,56.74933333329756,-0.3272333333333972,1050.688019962678,1050.688019962678,False,640,call,0,0.16158795356750488
16,1,3,2,flop,True,♠6 ♥7,♦3 ♦J ♣10,275,0.07909090909090909,0.26606405740841454,3580,0,5580,320,0,320,320,640,0,3,-320,-132.43636363636364,1,-0.8418181818181818,-132.43636363636364,-0.8418181818181818,199.67047807253095,-120.32952192746905,False,640,fold,0,1.2315969467163086
18,0,3,2,deal,False,♦8 ♥4,,20000,0.31618333333329834,0.329516636860895,3580,0,5580,0,320,320,320,640,640,1,-320,169.4293333332438,1,-0.3676333333334033,-32.92800000006713,-0.3676333333334033,921.0365763877579,601.0365763877579,True,1280,call,0,0.16571688652038574
19,0,3,3,deal,False,♣2 ♥7,,20000,0.2801041666666445,0.32033280493222493,4540,0,6540,0,0,0,640,640,640,1,0,77.06666666660993,2,-0.15968750000006648,-12.566666666716287,-0.439791666666711,933.4564240616339,933.4564240616339,False,1280,call,0,0.1667931079864502
19,1,3,2,flop,True,♣2 ♥7,♣K ♥3 ♠K,358,0.10474860335195531,0.3010546052582677,3900,0,5900,640,0,640,640,1280,0,3,-640,-195.08379888268155,1,-0.7905027932960894,-195.08379888268155,-0.7905027932960894,283.52445745532515,-356.47554254467485,False,1280,fold,0,1.2335107326507568
20,0,3,2,deal,False,♦4 ♠9,,20000,0.2708805555555353,0.31488003789799646,2620,0,4620,0,1280,1280,0,1280,1280,2,-1280,193.09327777770204,1,-0.4582388888889294,95.57627777770938,-0.4582388888889294,633.8700968936615,-646.1299031063385,False,2560,check,0,0.16295099258422852
20,1,3,2,flop,True,♦4 ♠9,♥6 ♠3 ♥J,324,0.0787037037037037,0.25605660757453397,2620,0,4620,1280,0,1280,1280,2560,0,3,-1280,-287.40740740740733,1,-0.8425925925925926,-287.40740740740733,-0.8425925925925926,384.0,-896.0,False,2560,fold,0,1.2384130954742432
22,0,3,3,deal,False,♠4 ♦J,,20000,0.30459444444441197,0.318819908225299,2260,0,4260,0,0,0,1280,1280,1280,1,0,303.66422222208314,1,-0.39081111111117606,279.2966666665302,-0.39081111111117606,672.065455801625,672.065455801625,False,2560,fold,0,0.17007207870483398
25,0,3,3,deal,False,♥2 ♣Q,,20000,0.314405555555519,0.3171008352478901,4600,0,6600,0,0,0,2560,2560,2560,1,0,703.8038888886003,1,-0.37118888888896195,703.8038888886003,-0.37118888888896195,1081.9558878161567,1081.9558878161567,False,5120,fold,0,0.17123913764953613
