round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
5,2,6,4,turn,True,♠Q ♦8,♣J ♦4 ♣10 ♣A,131,0.12595419847328243,0.3230550224350966,1228,1,2228,40,0,40,20,60,0,6,-40,0.22900763358778065,3,-0.4961832061068703,0.22900763358778065,-0.7480916030534351,130.26182240712237,90.26182240712237,True,222,call,0,1.2303521633148193
5,3,6,4,river,True,♠Q ♦8,♣J ♦4 ♣10 ♣A ♠5,131,0.0,0.0,1208,1,2208,60,0,60,20,80,0,6,-60,-42.0,3,-1.0,-42.0,-1.0,-0.0,-60.0,True,220,call,0,1.2304129600524902
6,0,6,4,deal,False,♥8 ♥2,,20000,0.19444642857142308,0.3400438283072822,1178,1,2178,0,10,10,10,20,20,3,-10,7.222499999999233,3,-0.22221428571430768,-0.5553571428576909,-0.6111071428571538,204.5263370367423,194.5263370367423,True,217,call,0,0.1975860595703125
6,1,6,4,flop,True,♥8 ♥2,♣4 ♣9 ♦A,140,0.02142857142857143,0.14480810666223778,1168,1,2168,20,0,20,20,40,0,6,-20,-9.6,3,-0.9142857142857143,-9.6,-0.9571428571428572,20.395391755330202,0.395391755330202,False,216,fold,0,1.227161169052124
7,0,6,4,deal,False,♣2 ♠7,,20000,0.13233253968253986,0.281949910865802,1168,1,2168,0,0,0,40,40,40,2,0,-2.946888888888836,3,-0.47066984126984057,-16.180142857142823,-0.7353349206349202,133.6500225398537,133.6500225398537,False,216,fold,0,0.19741010665893555
8,0,6,5,deal,False,♠7 ♣8,,20000,0.18220396825396376,0.317445059456789,1168,1,2168,0,0,0,40,40,40,2,0,11.017111111109855,4,-0.08898015873018117,-7.2032857142865225,-0.6355920634920724,189.38564246449147,189.38564246449147,False,216,call,0,0.20342206954956055
8,1,6,3,flop,False,♠7 ♣8,♠3 ♠K ♦K,449,0.09465478841870824,0.29114819478465903,1128,1,2128,40,0,40,40,80,40,1,-40,-21.808463251670382,2,-0.7160356347438752,-36.953229398663694,-0.8106904231625836,91.89936340384662,51.89936340384662,True,212,fold,0,1.2550280094146729
9,0,6,5,deal,False,♦A ♥10,,20000,0.25275515873015686,0.35510661013476746,1128,1,2128,0,0,0,40,40,40,1,0,30.771444444443922,4,0.2637757936507843,-4.614277777778042,-0.4944896825396863,269.2708945427397,269.2708945427397,True,212,bet,242,0.1960451602935791
9,1,6,3,flop,True,♦A ♥10,♣2 ♣3 ♠9,136,0.09926470588235294,0.2896489567840526,886,1,1886,242,0,242,40,282,0,6,-242,-16.007352941176478,2,-0.7022058823529411,-16.007352941176478,-0.8014705882352942,85.62971789699053,-156.37028210300946,True,188,call,0,1.2255418300628662
9,2,6,3,turn,True,♦A ♥10,♣2 ♣3 ♠9 ♠A,84,0.4642857142857143,0.4987228587060336,846,1,1846,282,0,282,40,322,0,6,-282,372.3571428571429,2,0.3928571428571428,372.3571428571429,-0.0714285714285714,500.38926164094914,218.38926164094914,True,184,bet,196,1.2267060279846191
9,3,6,3,river,True,♦A ♥10,♣2 ♣3 ♠9 ♠A ♣5,164,0.11890243902439024,0.3165303749827717,650,1,1650,478,0,478,40,518,0,6,-478,3.3573170731707194,2,-0.6432926829268293,3.3573170731707194,-0.7621951219512195,90.71040157596653,-387.28959842403344,True,165,call,0,1.241063117980957
10,0,6,6,deal,False,♦A ♥2,,20000,0.1822865079365012,0.3178106855327583,610,1,1610,0,0,0,40,40,40,1,0,11.040222222220336,5,0.09371904761900707,-14.479888888889832,-0.6354269841269976,140.712126669835,140.712126669835,True,161,bet,126,0.20444703102111816
10,1,6,3,flop,True,♦A ♥2,♥6 ♦8 ♦Q,128,0.05859375,0.22203861704878614,484,1,1484,126,0,126,40,166,0,6,-126,-30.7359375,2,-0.82421875,-30.7359375,-0.8828125,38.91481734168007,-87.08518265831992,False,148,fold,0,1.2426543235778809
11,0,6,4,deal,False,♣2 ♦2,,20000,0.1586706349206354,0.32894162250434184,1444,2,1444,0,40,40,0,40,40,4,-40,4.427777777777912,3,-0.3653174603174584,-8.26587301587292,-0.6826587301587292,108.34902749184177,68.34902749184177,True,144,check,0,0.19455933570861816
11,1,6,3,flop,True,♣2 ♦2,♦A ♣8 ♠2,228,0.7017543859649122,0.4574878880843964,1444,2,1444,40,0,40,40,80,0,6,-40,133.19298245614033,2,1.1052631578947367,133.19298245614033,0.4035087719298245,758.7150491208499,718.7150491208499,False,144,bet,646,1.2247982025146484
11,2,6,2,turn,True,♣2 ♦2,♦A ♣8 ♠2 ♠9,97,0.845360824742268,0.3615603694175295,798,2,798,686,0,686,40,726,0,6,-686,1237.5876288659795,1,0.6907216494845361,1237.5876288659795,0.6907216494845361,646.9230192180298,-39.07698078197018,False,80,fold,0,1.2325348854064941
12,0,6,4,deal,False,♣2 ♣8,,20000,0.19444642857142308,0.3400438283072822,778,2,778,0,20,20,20,40,40,3,-20,14.444999999998466,3,-0.22221428571430768,-1.1107142857153818,-0.6111071428571538,73.05853545205946,53.05853545205946,False,80,call,0,0.20467400550842285
12,1,6,4,flop,True,♣2 ♣8,♦K ♥7 ♠3,117,0.0,0.0,758,2,758,40,0,40,40,80,0,6,-40,-24.0,3,-1.0,-24.0,-1.0,-0.0,-40.0,False,80,fold,0,1.2315759658813477
13,0,6,4,deal,False,♦4 ♦3,,20000,0.19012222222221722,0.3415384515460896,758,2,758,0,0,0,80,80,80,2,0,26.468444444441644,3,-0.2395111111111311,-11.556000000001802,-0.6197555555555656,69.41803224166891,69.41803224166891,False,160,fold,0,0.20959925651550293
14,0,6,4,deal,False,♥J ♠4,,20000,0.14069920634920527,0.2844689357027303,758,2,758,0,0,0,80,80,80,1,0,-1.2084444444450497,3,-0.4372031746031789,-40.60422222222252,-0.7186015873015894,49.91792861623651,49.91792861623651,False,160,fold,0,0.20477509498596191
15,0,6,6,deal,False,♥2 ♦2,,20000,0.1586706349206354,0.32894162250434184,758,2,758,0,0,0,80,80,80,2,0,8.855555555555824,5,-0.04797619047618751,-22.878571428571256,-0.6826587301587292,56.87573603796126,56.87573603796126,True,160,call,0,0.2776331901550293
15,1,6,4,flop,False,♥2 ♦2,♠J ♣A ♥4,577,0.09358752166377816,0.29125400847475047,678,2,678,80,0,80,219,299,219,2,-80,-96.10571923743504,3,-0.6256499133448874,-157.5927209705373,-0.8128249566724437,28.93305626757397,-51.066943732426026,True,160,fold,0,1.2760732173919678
16,0,6,6,deal,False,♠7 ♠8,,20000,0.23277976190476096,0.3598768362981027,678,2,678,0,0,0,80,80,80,1,0,50.356666666666136,5,0.3966785714285659,-14.821666666666935,-0.5344404761904781,78.02420587136612,78.02420587136612,True,160,call,0,0.20311403274536133
16,1,6,4,deal,False,♠7 ♠8,,20000,0.23277976190476096,0.3598768362981027,598,2,598,0,80,80,80,160,160,2,-80,100.71333333333227,3,-0.06888095238095615,16.91261904761832,-0.5344404761904781,68.81780989834357,-11.182190101656431,True,160,call,0,0.17822003364562988
16,2,6,4,flop,False,♠7 ♠8,♦Q ♣2 ♦8,259,0.2799227799227799,0.4391796426473159,518,2,518,160,0,160,80,240,80,1,-160,192.21621621621622,3,0.11969111969111967,102.64092664092664,-0.44015444015444016,73.87764067113052,-86.12235932886948,True,160,call,0,1.237865924835205
16,3,6,3,turn,False,♠7 ♠8,♦Q ♣2 ♦8 ♣10,246,0.11585365853658537,0.3152503891392821,438,2,438,240,0,240,80,320,80,1,-240,-28.78048780487802,2,-0.6524390243902438,-65.85365853658536,-0.7682926829268293,24.0,-216.0,True,160,fold,0,1.2342379093170166
17,0,6,4,deal,False,♠3 ♥2,,20000,0.12194404761904952,0.2769797675648067,358,2,358,0,80,80,0,80,80,4,-80,-11.711333333332263,3,-0.5122238095238019,-31.222380952380192,-0.7561119047619009,24.0,-56.0,True,160,check,0,0.19919896125793457
17,1,6,4,flop,False,♠3 ♥2,♠7 ♦8 ♣A,164,0.054878048780487805,0.22774206581686707,358,2,358,80,0,80,80,160,80,1,-80,-77.07317073170731,3,-0.7804878048780488,-94.6341463414634,-0.8902439024390244,24.0,-56.0,True,160,call,0,1.2426321506500244
17,2,6,2,turn,True,♠3 ♥2,♠7 ♦8 ♣A ♦10,386,0.0,0.0,278,2,278,160,0,160,80,240,0,6,-160,-80.0,1,-1.0,-80.0,-1.0,-0.0,-160.0,False,160,fold,0,1.2483410835266113
18,0,6,4,deal,False,♥10 ♦2,,20000,0.15922817460317243,0.30311130644558965,238,2,238,0,40,40,40,80,80,3,-40,9.16777777777655,3,-0.3630873015873103,-16.308730158731038,-0.6815436507936552,24.0,-16.0,False,160,fold,0,0.18858599662780762
19,0,6,5,deal,False,♠6 ♠3,,20000,0.19838690476189946,0.3463868393027534,238,2,238,0,0,0,160,160,160,3,0,62.193333333327416,4,-0.008065476190502685,14.58047619047153,-0.6032261904762011,48.0,48.0,False,320,fold,0,0.20406317710876465
20,0,6,6,deal,False,♦9 ♣3,,20000,0.11723968253968453,0.2646713442791485,238,2,238,0,0,0,160,160,160,3,0,-28.69155555555332,5,-0.2965619047618928,-56.82907936507762,-0.7655206349206309,48.0,48.0,False,320,fold,0,0.20650315284729004
21,0,6,5,deal,False,♦5 ♣8,,20000,0.16548730158729844,0.30829579001565177,238,2,238,0,0,0,160,160,160,1,0,25.41937015872682,4,-0.17256349206350785,-58.648179047620786,-0.6690253968254032,48.0,48.0,True,320,call,0,0.20556282997131348
21,1,6,4,deal,False,♦5 ♣8,,20000,0.16548730158729844,0.30829579001565177,78,2,78,0,160,160,78,238,320,1,-160,37.88582539682062,3,-0.33805079365080626,-45.1888000000032,-0.6690253968254032,48.0,-112.0,True,320,call,0,0.17766785621643066
22,0,6,6,deal,False,♥K ♥7,,20000,0.22798968253967905,0.35479730936858633,952,2,952,0,0,0,108,108,108,1,0,64.36019999999735,4,0.1399484126983952,-15.892168253969672,-0.5440206349206419,106.98280455135335,106.98280455135335,True,320,call,0,0.21605610847473145
22,1,6,5,deal,False,♥K ♥7,,20000,0.22798968253967905,0.35479730936858633,844,2,844,0,108,108,108,216,216,1,-108,120.77293714285233,3,-0.0880412698412838,40.52056888888529,-0.5440206349206419,94.84609983334268,-13.153900166657323,True,320,call,0,0.1841719150543213
22,2,6,5,flop,True,♥K ♥7,♠7 ♣A ♣9,108,0.2638888888888889,0.4327899014134134,736,2,736,216,0,216,160,376,0,6,-216,196.75555555555553,3,0.05555555555555558,196.75555555555553,-0.4722222222222222,97.92967734723284,-118.07032265276716,False,320,fold,0,1.2247998714447021
23,0,6,3,deal,False,♣J ♥6,,20000,0.15131388888888594,0.2943304147918064,576,2,576,0,160,160,0,160,160,3,-160,9.471555555552243,2,-0.5460583333333422,-51.05400000000212,-0.697372222222228,48.0,-112.0,False,320,check,0,0.22341299057006836
23,1,6,3,flop,True,♣J ♥6,♣A ♦10 ♣8,153,0.12418300653594772,0.32311652534139285,576,2,576,160,0,160,160,320,0,6,-160,19.346405228758158,2,-0.6274509803921569,19.346405228758158,-0.7516339869281046,48.0,-112.0,False,320,fold,0,1.231571912765503
24,0,6,3,deal,False,♠9 ♠6,,20000,0.18506666666666252,0.3331504340126488,496,2,496,0,80,80,80,160,160,2,-80,47.274666666662,2,-0.4448000000000124,-41.557333333336004,-0.629866666666675,48.0,-32.0,True,320,call,0,0.20714998245239258
24,1,6,3,flop,True,♠9 ♠6,♥2 ♥7 ♦5,141,0.18085106382978725,0.37792169507088536,416,2,416,160,0,160,160,320,0,6,-160,63.319148936170215,2,-0.45744680851063824,63.319148936170215,-0.6382978723404256,48.0,-112.0,False,320,fold,0,1.2370109558105469
25,0,6,4,deal,False,♠5 ♦10,,20000,0.13500436507936578,0.2817121862143171,416,2,416,0,0,0,320,320,320,2,0,-16.07043174603021,3,-0.4599825396825369,-118.67374920634819,-0.7299912698412685,96.0,96.0,False,640,fold,0,0.2103271484375
26,0,6,6,deal,False,♥A ♦5,,20000,0.20443134920634104,0.3302011577514265,416,2,416,0,0,0,320,320,320,2,0,136.11351746029953,4,0.022156746031705143,37.986469841255825,-0.5911373015873179,96.0,96.0,False,640,fold,0,0.20407319068908691
27,0,5,5,deal,False,♠K ♠A,,20000,0.36532500000000834,0.3846297400977494,416,2,416,0,0,0,160,160,160,1,0,165.91325000000677,3,0.46130000000003335,49.00925000000409,-0.2693499999999833,96.0,96.0,True,640,call,0,0.19984912872314453
27,1,5,4,flop,True,♠K ♠A,♦9 ♥Q ♦2,148,0.16216216216216217,0.36859950532394203,256,2,256,160,0,160,256,416,0,5,-160,42.864864864864884,2,-0.5135135135135135,42.864864864864884,-0.6756756756756757,96.0,-64.0,True,640,call,0,1.2275798320770264
