game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180324052829,1,1,Deal,cat9,980,0,1,50,20,call,20
20180324052829,1,2,Deal,cat5,1000,0,2,50,0,fold,0
20180324052829,1,3,Deal,tomas2,1000,0,3,50,0,fold,0
20180324052829,1,4,Deal,pot1,1000,0,4,50,0,fold,0
20180324052829,1,5,Deal,fold1,1000,0,5,50,0,fold,0
20180324052829,1,6,Deal,basic_a,1000,0,6,50,0,fold,0
20180324052829,1,7,Deal,basic_b,1000,0,D,50,0,fold,0
20180324052829,1,8,Deal,basic_c,990,0,SB,50,10,fold,0
20180324052829,1,9,Deal,cat4,980,0,BB,50,20,call,0
20180324052829,1,10,Flop,cat4,958,0,BB,72,22,bet,22
20180324052829,1,11,Flop,cat9,980,0,1,72,0,fold,0
20180324052829,2,1,Deal,cat5,980,0,1,50,20,call,20
20180324052829,2,2,Deal,tomas2,1000,0,2,50,0,fold,0
20180324052829,2,3,Deal,pot1,950,0,3,100,50,bet,50
20180324052829,2,4,Deal,fold1,1000,0,4,100,0,fold,0
20180324052829,2,5,Deal,basic_a,1000,0,5,100,0,fold,0
20180324052829,2,6,Deal,basic_b,1000,0,6,100,0,fold,0
20180324052829,2,7,Deal,basic_c,990,0,D,100,0,fold,0
20180324052829,2,8,Deal,cat4,1980,1,SB,140,50,call,40
20180324052829,2,9,Deal,cat9,930,0,BB,170,50,call,30
20180324052829,2,10,Deal,cat5,950,0,1,200,50,call,30
20180324052829,2,11,Flop,cat4,1960,1,SB,220,20,bet,20
20180324052829,2,12,Flop,cat9,930,0,BB,220,0,fold,0
20180324052829,2,13,Flop,cat5,930,0,1,240,20,call,20
20180324052829,2,14,Flop,pot1,950,0,3,240,0,fold,0
20180324052829,2,15,Turn,cat4,1940,1,SB,260,20,bet,20
20180324052829,2,16,Turn,cat5,910,0,1,280,20,call,20
20180324052829,2,17,River,cat4,1920,1,SB,300,20,bet,20
20180324052829,2,18,River,cat5,870,0,1,340,40,raise,40
20180324052829,2,19,River,cat4,1860,1,SB,400,80,raise,60
20180324052829,2,20,River,cat5,750,0,1,520,160,raise,120
20180324052829,2,21,River,cat4,1860,1,SB,520,80,fold,0
20180324052829,3,1,Deal,tomas2,1000,0,1,30,0,fold,0
20180324052829,3,2,Deal,pot1,950,0,2,30,0,fold,0
20180324052829,3,3,Deal,fold1,1000,0,3,30,0,fold,0
20180324052829,3,4,Deal,basic_a,1000,0,4,30,0,fold,0
20180324052829,3,5,Deal,basic_b,1000,0,5,30,0,fold,0
20180324052829,3,6,Deal,basic_c,990,0,6,30,0,fold,0
20180324052829,3,7,Deal,cat4,2840,2,D,50,20,call,20
20180324052829,3,8,Deal,cat9,920,0,SB,50,10,fold,0
20180324052829,3,9,Deal,cat5,1250,0,BB,50,20,call,0
20180324052829,3,10,Flop,cat5,1230,0,BB,70,20,bet,20
20180324052829,3,11,Flop,cat4,2840,2,D,70,0,fold,0
20180324052829,4,1,Deal,pot1,920,0,1,60,30,bet,30
20180324052829,4,2,Deal,fold1,1000,0,2,60,0,fold,0
20180324052829,4,3,Deal,basic_a,940,0,3,120,60,raise,60
20180324052829,4,4,Deal,basic_b,1000,0,4,120,0,fold,0
20180324052829,4,5,Deal,basic_c,990,0,5,120,0,fold,0
20180324052829,4,6,Deal,cat4,2780,2,6,180,60,call,60
