round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
10,0,9,9,deal,False,♦2 ♣A,,60000,0.12154074074075691,0.3089178885880975,1506,0,3506,0,0,0,80,80,80,1,0.15911752334112728,79.93808925958375,0,-25.900042064016723,-0.6817649533177454,fold,0,0.41449713706970215
11,0,9,8,deal,False,♠J ♥7,,60000,0.10675370370371669,0.2925873150173135,1506,0,3506,0,0,0,40,40,40,1,0.14380968630395657,71.61658409973619,0,-19.86664391744608,-0.7123806273920869,fold,0,0.40566396713256836
12,0,9,9,deal,False,♦10 ♣6,,60000,0.09782037037038115,0.28252425388416685,1506,0,3506,0,0,0,40,40,40,1,0.1349543224709737,66.87037824674115,0,-21.106394854063684,-0.7300913550580526,fold,0,0.41358304023742676
13,0,9,6,deal,False,♠9 ♦Q,,60000,0.13660000000001804,0.3251233069400304,1466,0,3466,0,40,40,80,120,120,3,0.18124519499343497,91.186301124665,-40,43.60922298552265,-0.6375096100131301,check,0,0.4195888042449951
13,1,9,6,deal,False,♠9 ♦Q,,60000,0.13660000000001804,0.3251233069400304,1386,0,3386,0,120,120,688,808,808,3,0.18124519499343497,89.08159711717128,0,153.702685549512,-0.6375096100131301,check,0,0.38490915298461914
13,2,9,6,deal,False,♠9 ♦Q,,60000,0.13660000000001804,0.3251233069400304,698,0,2698,0,808,808,660,1468,1468,3,0.18124519499343497,70.98114265272537,0,681.5769333414057,-0.6375096100131301,check,0,0.4291839599609375
13,3,9,6,flop,False,♠9 ♦Q,♦J ♠5 ♦5,227,0.17841409691629956,0.3785215214226684,38,0,2038,1468,0,1468,38,1506,40,1,0.23859301156633111,120.63242109834283,0,1598.2708733218988,-0.5228139768673378,check,0,1.2455379962921143
14,0,9,6,deal,False,♦7 ♥Q,,60000,0.10687037037038384,0.29203469069194393,6464,0,8464,0,20,20,140,160,160,3,0.14857840009788587,179.11244892562658,-20,-6.2794399119027275,-0.7028431998042283,check,0,0.4084491729736328
14,1,9,5,deal,False,♦7 ♥Q,,60000,0.10687037037038384,0.29203469069194393,6324,0,8324,0,160,160,640,800,800,3,0.14857840009788587,176.14981390086433,0,-2.3015067798738755,-0.7028431998042283,fold,0,0.38944101333618164
15,0,8,5,deal,False,♠6 ♦8,,60000,0.11605277777777583,0.29349389569382583,6324,0,8324,0,0,0,80,80,80,2,0.16089312566600728,192.10518235866792,0,-18.860612246917235,-0.6782137486679854,fold,0,0.4264709949493408
16,0,8,6,deal,False,♦K ♠Q,,60000,0.20383750000000875,0.36108282026239463,6324,0,8324,0,0,0,80,80,80,2,0.2622506872081101,333.08604792680393,0,19.655261139081844,-0.47549862558377975,check,0,0.40509915351867676
16,1,8,2,flop,True,♦K ♠Q,♠K ♦7 ♦J,293,0.37542662116040953,0.46810587638881856,6244,0,8244,80,0,80,40,120,0,8,0.45523584986373167,1087.3484814905069,0,132.98962294821803,-0.08952830027253667,check,0,1.2510929107666016
16,2,8,2,turn,True,♦K ♠Q,♠K ♦7 ♦J ♥Q,211,0.43364928909952605,0.4919787401843025,6244,0,8244,80,0,80,40,120,0,8,0.5286764122749947,2070.018932123514,0,160.897036664498,0.05735282454998947,bet,0,1.2476959228515625
17,0,8,5,deal,False,♣3 ♦A,,60000,0.1402833333333352,0.31201132500484446,6544,0,8544,0,0,0,40,40,40,1,0.18890263841429641,235.3448425678433,0,-13.5536306219985,-0.6221947231714071,fold,0,0.40355920791625977
18,0,8,6,deal,False,♠9 ♥Q,,60000,0.15380324074074114,0.32464385400151047,6544,0,8544,0,0,0,40,40,40,1,0.20611344602176715,259.45351458594973,0,-11.144117556952597,-0.5877731079564656,fold,0,0.41727399826049805
19,0,8,7,deal,False,♠8 ♣10,,60000,0.1416351851851828,0.31770153218256836,6544,0,8544,0,0,0,80,80,80,1,0.1939365220592216,242.3428989218992,0,-25.697773823417954,-0.6121269558815567,fold,0,0.4223511219024658
20,0,8,8,deal,False,♣5 ♠2,,60000,0.09019027777777766,0.2658613541499918,6544,0,8544,0,0,0,80,80,80,1,0.13459067414448572,162.48834410026973,0,-42.314611239544,-0.7308186517110286,fold,0,0.418179988861084
21,0,8,6,deal,False,♣Q ♣A,,60000,0.24623657407408442,0.3914317365347969,6464,0,8464,0,80,80,40,120,120,5,0.315167449346026,421.5695363258463,-80,199.52726150297974,-0.36966510130794805,check,0,0.42018890380859375
21,1,8,6,flop,False,♣Q ♣A,♦8 ♠J ♣9,223,0.14835575485799699,0.32103462795929194,6424,0,8424,120,0,120,90,210,90,1,0.19838567514946193,404.4974427343498,0,106.4018183979673,-0.6032286497010761,check,0,1.2468388080596924
21,2,8,5,flop,False,♣Q ♣A,♦8 ♠J ♣9,1070,0.14073208722741432,0.32363920274483204,6334,0,8334,120,90,210,550,760,640,1,0.1896772036326962,380.6218771155907,0,55.07027958830088,-0.6206455927346076,check,0,1.2930629253387451
21,3,8,5,flop,False,♣Q ♣A,♦8 ♠J ♣9,1886,0.15226228349240012,0.32714697620899136,5784,0,7784,120,640,760,640,1400,1280,2,0.20283024261563415,383.1642307419785,0,479.62293923830043,-0.5943395147687317,check,0,1.2879376411437988
21,4,8,5,turn,False,♣Q ♣A,♦8 ♠J ♣9 ♥6,259,0.12162162162162163,0.30283252410116646,5144,0,7144,1400,0,1400,90,1490,90,1,0.18438612389996425,486.0410427813135,0,859.5885380848159,-0.6312277522000715,check,0,1.2527687549591064
21,5,8,5,turn,False,♣Q ♣A,♦8 ♠J ♣9 ♥6,907,0.07607497243660419,0.24343831391387136,5054,0,7054,1400,90,1490,590,2080,680,1,0.1269854467883414,319.77314657482947,0,350.9621607016097,-0.7460291064233172,check,0,1.2693569660186768
21,6,8,5,turn,False,♣Q ♣A,♦8 ♠J ♣9 ♥6,1425,0.07175438596491228,0.23410990676533872,4464,0,6464,1400,680,2080,679,2759,1359,1,0.12131350240686006,279.0537728629495,0,407.60504105824566,-0.7573729951862799,check,0,1.2615680694580078
21,7,8,5,river,True,♣Q ♣A,♦8 ♠J ♣9 ♥6 ♣10,72,0.5694444444444444,0.3251305530755451,3785,0,5785,2759,0,2759,80,2839,0,8,0.6833708712608427,2889.3132408148504,0,5686.283411698991,0.36674174252168545,bet,5519,1.2430038452148438
22,0,7,4,deal,False,♠9 ♦7,,60000,0.14285892857139773,0.3046195636817412,12023,0,14023,0,40,40,280,320,320,1,0.20059720179692508,413.05807395922716,-40,-47.30724591556691,-0.5988055964061498,fold,0,0.3988161087036133
23,0,7,5,deal,False,♦8 ♦7,,60000,0.1816845238095218,0.34521671376317176,12023,0,14023,0,0,0,160,160,160,1,0.24723385595828956,523.9563785862574,0,8.119022051636904,-0.5055322880834209,bet,90,0.4135103225708008
23,1,7,2,deal,False,♦8 ♦7,,60000,0.1816845238095218,0.34521671376317176,11863,0,13863,0,160,160,400,560,560,1,0.24723385595828956,517.9781271012827,0,54.910294963252795,-0.5055322880834209,bet,220,0.3712430000305176
23,2,7,2,flop,False,♦8 ♦7,♥Q ♠5 ♣8,183,0.11475409836065574,0.30559593249684014,11463,0,13463,560,0,560,360,920,360,1,0.1585174331733651,504.558754297555,0,39.46393159688006,-0.6829651336532698,check,0,1.2503979206085205
24,0,7,4,deal,False,♦4 ♣J,,60000,0.11902599206346456,0.27890160556313504,11103,0,13103,0,0,0,80,80,80,1,0.1724561424811841,326.3176261630714,0,-31.712280105268455,-0.6550877150376317,fold,0,0.42163705825805664
25,0,7,6,deal,False,♠K ♥A,,60000,0.2537059523810053,0.37185179895871584,11103,0,13103,0,0,0,160,160,160,1,0.3276782721831135,684.4096079193394,0,36.60696330986812,-0.34464345563377297,check,0,0.3926870822906494
25,1,7,4,deal,False,♠K ♥A,,60000,0.2537059523810053,0.37185179895871584,10943,0,12943,0,160,160,1108,1268,1268,1,0.3276782721831135,676.0523204838594,0,544.8092048916246,-0.34464345563377297,bet,667,0.37946486473083496
25,2,7,4,deal,False,♠K ♥A,,60000,0.2537059523810053,0.37185179895871584,9835,0,11835,0,1268,1268,772,2040,2040,1,0.3276782721831135,618.1781049931604,0,1757.6762612536363,-0.34464345563377297,check,0,0.37126922607421875
26,0,6,6,deal,False,♥3 ♣5,,60000,0.1262890211640296,0.28707866683596295,16011,0,18011,0,0,0,80,80,80,2,0.18109786478892623,473.42144332524975,0,-14.804768675986551,-0.6378042704221476,fold,0,0.38411593437194824
27,0,6,6,deal,False,♠Q ♣4,,60000,0.15152566137566528,0.2927704564509773,16011,0,18011,0,0,0,160,160,160,1,0.20889534208072508,555.2535058601621,0,-43.01860843479396,-0.5822093158385498,fold,0,0.39023327827453613
28,0,6,4,deal,False,♠8 ♣2,,60000,0.10395529100529803,0.2514431621440279,15851,0,17851,0,160,160,480,640,640,2,0.15126168421136665,385.1703088412233,-160,-68.56821894508272,-0.6974766315772667,check,0,0.3956260681152344
28,1,6,4,deal,False,♠8 ♣2,,60000,0.10395529100529803,0.2514431621440279,15371,0,17371,0,640,640,360,1000,1000,2,0.15126168421136665,374.81336815197415,0,275.2990736877399,-0.6974766315772667,check,0,0.363300085067749
28,2,6,4,flop,False,♠8 ♣2,♦6 ♣K ♥Q,355,0.038028169014084505,0.18565923440320092,15011,0,17011,1000,0,1000,437,1437,437,1,0.06272697198824398,239.29272079995712,0,-113.89336728855528,-0.8745460560235121,fold,0,1.265428066253662
