,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,,0,False,False,True,False,2,0,,False,,
cat9,False,0,♦5 ♣3,14456,True,False,True,True,0,0,SB,False,True,14456.0
cat5,True,0,♥9 ♦J,0,True,False,True,True,2,0,BB,False,,
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
pot1,True,0,♥4 ♠Q,4920,True,False,True,True,2,0,1,False,True,4920.0
fold1,False,0,♦3 ♣10,2070,True,False,True,True,0,0,2,False,True,2070.0
basic_a,False,0,♦10 ♣2,5554,True,False,True,True,0,0,D,False,True,5554.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,,0,False,False,True,False,2,0,,False,,
