,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,True,0,♥4 ♣5,0,False,False,True,True,2,0,SB,False,,
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
pot1,True,0,♠J ♥Q,7630,True,False,True,True,2,0,BB,False,True,7630.0
fold1,False,0,♥8 ♥K,360,True,False,True,True,2,0,1,False,True,360.0
basic_a,False,0,♠2 ♥7,1000,True,False,True,True,2,0,2,False,True,1000.0
basic_b,True,0,♦10 ♦2,18010,True,False,True,True,1,0,D,False,True,18010.0
basic_c,False,0,,0,False,False,True,False,2,0,,False,,
