,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,True,0,♣9 ♠3,0,False,False,True,True,2,0,SB,False,,
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,False,0,♠8 ♣5,1520,True,False,True,True,1,0,BB,False,True,1520.0
tomas2,False,0,♠Q ♦A,19930,True,False,True,True,1,0,1,True,True,19930.0
pot1,False,0,,0,False,False,True,False,2,0,,False,,
fold1,False,0,♦3 ♦Q,1680,True,False,True,True,1,0,2,False,True,1680.0
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♦K ♥5,3870,True,False,True,True,2,0,D,False,True,3870.0
