round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,6,deal,False,♣A ♦Q,,60000,0.187827777777806,0.36772593370227996,1000,0,3000,0,0,0,20,20,20,1,0.23664960045873823,106.58133635246743,0,-3.434527967888325,-0.5267007990825235,fold,0,0.4446709156036377
2,0,9,7,deal,False,♣A ♣5,,60000,0.1749296296296497,0.3631466441450328,1000,0,3000,0,0,0,20,20,20,1,0.22431752691018886,100.25600041005623,0,-4.2977731162867805,-0.5513649461796223,fold,0,0.4183638095855713
3,0,9,8,deal,False,♥9 ♣J,,60000,0.13762222222223966,0.32727484272083335,1000,0,3000,0,0,0,20,20,20,1,0.18413013293644215,80.3195730204797,0,-7.110890694449049,-0.6317397341271157,fold,0,0.41570496559143066
4,0,9,9,deal,False,♥J ♦Q,,60000,0.1644462962963187,0.35078982232646294,1000,0,3000,0,0,0,20,20,20,1,0.21634150564980859,96.21829069732524,0,-4.856094604513398,-0.5673169887003828,fold,0,0.435680627822876
5,0,9,5,deal,False,♦8 ♦10,,60000,0.1631574074074237,0.355234916513173,980,0,2980,0,20,20,40,60,60,3,0.2167362451217782,95.77437049941248,-20,27.18823598775124,-0.5665275097564436,check,0,0.4250047206878662
5,1,9,4,deal,False,♦8 ♦10,,60000,0.1631574074074237,0.355234916513173,940,0,2940,0,60,60,240,300,300,3,0.2167362451217782,94.48880847928615,0,85.10436768266732,-0.5665275097564436,check,0,0.3860621452331543
5,2,9,3,flop,True,♦8 ♦10,♥J ♥8 ♣6,198,0.09427609427609426,0.28834604802702546,700,0,2700,300,0,300,20,320,0,9,0.1210407544650848,75.64220271979856,0,137.35298080461024,-0.7579184910698304,check,0,1.2397289276123047
5,3,9,2,flop,False,♦8 ♦10,♥J ♥8 ♣6,622,0.13665594855305466,0.333188124683814,700,0,2700,300,0,300,491,791,491,1,0.16811671136389988,107.9157599722731,0,-31.53702784246161,-0.6637665772722002,fold,0,1.2484519481658936
6,0,9,5,deal,False,♦10 ♣K,,60000,0.1618203703703926,0.3482920352025795,690,0,2690,0,10,10,10,20,20,4,0.21706326228718661,86.60183424286545,-10,13.876958851590526,-0.5658734754256267,check,0,0.4328148365020752
6,1,9,5,flop,True,♦10 ♣K,♣8 ♣9 ♦J,103,0.20388349514563106,0.38438510475396415,680,0,2680,20,0,20,20,40,0,9,0.24132499490789883,160.72525980884907,0,13.785499287105836,-0.5173500101842023,check,0,1.2424030303955078
6,2,9,2,flop,False,♦10 ♣K,♣8 ♣9 ♦J,698,0.2366284622731614,0.38478852377357714,680,0,2680,20,0,20,100,120,100,1,0.27612648543031115,188.05199976176158,0,10.450594172124454,-0.4477470291393777,check,0,1.2639060020446777
6,3,9,2,turn,True,♦10 ♣K,♣8 ♣9 ♦J ♠3,125,0.144,0.33356258783023013,580,0,2580,120,0,120,20,140,0,9,0.19448318913401935,186.25820392905305,0,46.124284305566576,-0.6110336217319613,check,0,1.24503493309021
6,4,9,2,turn,False,♦10 ♣K,♣8 ♣9 ♦J ♠3,456,0.16666666666666666,0.3571532997637902,580,0,2580,120,0,120,300,420,300,1,0.22025403208796862,214.2617047251978,0,-35.69516149443763,-0.5594919358240628,fold,0,1.2517940998077393
7,0,9,5,deal,False,♦Q ♦4,,60000,0.13705185185186647,0.3292672937945013,580,0,2580,0,0,0,20,20,20,3,0.19035667450595722,71.67525017573091,0,0.9392341956552954,-0.6192866509880856,check,0,0.4309089183807373
7,1,9,3,flop,False,♦Q ♦4,♦7 ♦2 ♣7,569,0.24428822495606328,0.42658561185000926,560,0,2560,20,0,20,20,40,20,2,0.2849518591971496,186.45083932823283,0,28.441816063515432,-0.4300962816057008,check,0,1.2782649993896484
7,2,9,3,turn,False,♦Q ♦4,♦7 ♦2 ♣7 ♦9,388,0.5644329896907216,0.4958310093565301,540,0,2540,40,0,40,69,109,69,2,0.6355227789356248,855.7506054191206,0,201.73270382657614,0.2710455578712496,bet,124,1.262629747390747
7,3,9,3,turn,False,♦Q ♦4,♦7 ♦2 ♣7 ♦9,901,0.5094339622641509,0.4999109924336517,416,0,2416,40,124,164,145,309,269,2,0.5811087192331418,701.754158215622,0,495.3818085949223,0.16221743846628356,bet,324,1.2632689476013184
7,4,9,3,river,False,♦Q ♦4,♦7 ♦2 ♣7 ♦9 ♥Q,579,0.7374784110535406,0.44000455029861407,92,0,2092,488,0,488,92,580,1110,1,0.8219914339527433,1568.077633573948,0,2480.8331882720868,0.6439828679054866,bet,2458,1.2811198234558105
8,0,9,7,deal,False,♥4 ♠10,,60000,0.08671481481482343,0.26741223743452314,1770,0,3770,0,0,0,40,40,40,3,0.12892731892670029,68.4619458285542,0,-10.346716646858933,-0.7421453621465994,fold,0,0.4349071979522705
9,0,9,6,deal,False,♥J ♦6,,60000,0.09571851851852976,0.27868843392907194,1770,0,3770,0,0,0,40,40,40,1,0.1383782192962823,73.87274844171644,0,-19.243267105557656,-0.7232435614074354,fold,0,0.4178159236907959
10,0,9,7,deal,False,♥7 ♦3,,60000,0.07382592592593179,0.2496774669156297,1770,0,3770,0,0,0,40,40,40,2,0.11043416145166245,58.04205839362618,0,-20.12185093870076,-0.7791316770966751,fold,0,0.419954776763916
11,0,9,8,deal,False,♠3 ♦K,,60000,0.1035870370370502,0.28787092001404463,1770,0,3770,0,0,0,40,40,40,2,0.1477720281286359,79.31000101422643,0,-13.401034936845537,-0.7044559437427282,fold,0,0.4271209239959717
12,0,9,8,deal,False,♠5 ♠4,,60000,0.13783518518519625,0.33401015871566536,1770,0,3770,0,0,0,40,40,40,1,0.1895442226494401,104.23730008242399,0,-13.463808829078385,-0.6209115547011198,fold,0,0.4512448310852051
13,0,9,9,deal,False,♠10 ♠5,,60000,0.1271407407407528,0.32031348404998206,1770,0,3770,0,0,0,40,40,40,1,0.1787759781872012,97.69059976350752,0,-14.971363053791833,-0.6424480436255976,fold,0,0.42111992835998535
14,0,9,5,deal,False,♥3 ♥5,,60000,0.12781666666667635,0.32354491353980597,1730,0,3730,0,40,40,40,80,80,3,0.1812383560779608,98.12772537473906,-40,32.49534243118431,-0.6375232878440784,check,0,0.41859006881713867
14,1,9,3,flop,True,♥3 ♥5,♠8 ♥9 ♣4,260,0.09230769230769231,0.2894598111111812,1690,0,3690,80,0,80,40,120,0,9,0.12130554974204062,103.6191050319836,0,13.374441886497877,-0.7573889005159188,check,0,1.2577171325683594
14,2,9,3,flop,False,♥3 ♥5,♠8 ♥9 ♣4,1085,0.08709677419354839,0.28074843165901225,1690,0,3690,80,0,80,94,174,94,1,0.11534499127263992,98.20207934286057,0,-15.334715952059582,-0.7693100174547202,fold,0,1.2912299633026123
15,0,9,4,deal,False,♦9 ♥4,,60000,0.07690740740741435,0.25320558486787376,1670,0,3670,0,20,20,60,80,80,2,0.12087074573140501,62.20072935361474,-20,-18.903946451322298,-0.75825850853719,check,0,0.41133689880371094
15,1,9,4,deal,False,♦9 ♥4,,60000,0.07690740740741435,0.25320558486787376,1610,0,3610,0,80,80,560,640,640,2,0.12087074573140501,61.18382369660741,0,-221.561911952066,-0.75825850853719,fold,0,0.38649797439575195
16,0,9,5,deal,False,♣9 ♣Q,,60000,0.1735555555555757,0.3616753300245599,1610,0,3610,0,0,0,80,80,80,1,0.23793911955742814,129.0558699766551,0,0.8993006495255713,-0.5241217608851437,check,0,0.4182729721069336
16,1,9,2,flop,False,♣9 ♣Q,♥4 ♣7 ♣3,457,0.2698760029175784,0.4431642982112273,1530,0,3530,80,0,80,40,120,40,1,0.31623871061202236,291.39354000315416,0,92.82025845704939,-0.3675225787759553,check,0,1.2746577262878418
16,2,9,2,turn,False,♣9 ♣Q,♥4 ♣7 ♣3 ♥2,384,0.1640625,0.3703322779528541,1490,0,3490,120,0,120,40,160,40,1,0.2173679539563527,285.530605610568,0,68.68397697817635,-0.5652640920872947,check,0,1.2570912837982178
16,3,9,2,river,False,♣9 ♣Q,♥4 ♣7 ♣3 ♥2 ♦6,969,0.0,0.0,1450,0,3450,160,0,160,40,200,40,1,0.0,-0.0,0,-40.0,-1.0,fold,0,1.310142993927002
17,0,9,5,deal,False,♦7 ♣J,,60000,0.10675370370371669,0.2925873150173135,1450,0,3450,0,0,0,40,40,40,2,0.16079367832906655,79.56693038956267,0,-11.057137900768023,-0.6784126433418669,fold,0,0.40458106994628906
18,0,9,8,deal,False,♦Q ♣9,,60000,0.13660000000001804,0.3251233069400304,1450,0,3450,0,0,0,80,80,80,1,0.1984164238370569,100.38582050721116,0,-4.601758941918376,-0.6031671523258861,fold,0,0.4130129814147949
19,0,9,6,deal,False,♠K ♦5,,60000,0.11085555555557003,0.2964733737804496,1450,0,3450,0,0,0,80,80,80,1,0.16893689448193072,83.99278153672502,0,-32.6976695450594,-0.6621262110361386,fold,0,0.4037930965423584
20,0,9,8,deal,False,♠3 ♠10,,60000,0.12048148148149278,0.31295262083074565,1450,0,3450,0,0,0,80,80,80,2,0.18233098881230975,91.36769181293432,0,-14.36084402756849,-0.6353380223753805,fold,0,0.4298868179321289
21,0,9,8,deal,False,♣2 ♦Q,,60000,0.08966666666667689,0.26992109861075403,1450,0,3450,0,0,0,80,80,80,1,0.14537887156829893,71.30531754275138,0,-39.2939159608763,-0.7092422568634021,fold,0,0.5414800643920898
22,0,9,9,deal,False,♣9 ♦K,,60000,0.1387574074074267,0.3263304649996507,1450,0,3450,0,0,0,80,80,80,1,0.2078960476303863,105.78561189291183,0,-21.789106663491836,-0.5842079047392275,fold,0,0.42153477668762207
23,0,9,6,deal,False,♥3 ♦9,,60000,0.07330740740741394,0.24748007264456695,1370,0,3370,0,80,80,160,240,240,4,0.1267386946434856,60.085485352167865,-80,27.5732680723587,-0.7465226107130287,check,0,0.4278068542480469
23,1,9,5,deal,False,♥3 ♦9,,60000,0.07330740740741394,0.24748007264456695,1210,0,3210,0,240,240,480,720,720,3,0.1267386946434856,57.232762012005594,0,47.23296971690013,-0.7465226107130287,check,0,0.43729066848754883
23,2,9,5,flop,False,♥3 ♦9,♥8 ♦10 ♠9,227,0.046255506607929514,0.20201972665723525,730,0,2730,720,0,720,80,800,80,1,0.07286564277390072,44.85024832953604,0,205.63331967369078,-0.8542687144521985,check,0,1.2468929290771484
