,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,♠J ♣K,12624,True,False,True,True,2,0,SB,False,True,12624.0
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
pot1,False,0,♣5 ♠K,5586,True,False,True,True,2,0,BB,False,True,5586.0
fold1,False,0,♦A ♥A,2070,True,False,True,True,0,0,1,False,True,2070.0
basic_a,True,0,♦5 ♥Q,0,False,False,True,True,2,0,2,False,,
basic_b,True,0,♣6 ♣8,0,False,False,True,True,2,0,3,False,,
basic_c,False,0,♣A ♣Q,6720,True,False,True,True,2,0,D,False,True,6720.0
