round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,1120,0,♣A ♦8,♣A ♦8 ♣7 ♦6 ♥3 ♥J ♥5,SB,False,False,8.0312,High Card,180.0
1,cat9,960,0,♠5 ♥Q,♠5 ♥Q ♣7 ♦6 ♥3 ♥J ♥5,BB,False,True,12.0784,Pair,0.0
1,cat5,1000,0,♥6 ♦9,♥6 ♦9 ♣7 ♦6 ♥3 ♥J ♥5,1,False,True,13.0336,Pair,0.0
1,tomas2,1000,0,♠K ♠9,♠K ♠9 ♣7 ♦6 ♥3 ♥J ♥5,2,False,True,7.0344,High Card,0.0
1,pot1,1000,0,♣8 ♣4,♣8 ♣4 ♣7 ♦6 ♥3 ♥J ♥5,3,False,True,116.0,Straight,0.0
1,fold1,1000,0,♣9 ♠10,♣9 ♠10 ♣7 ♦6 ♥3 ♥J ♥5,4,False,True,5.0216,High Card,0.0
1,basic_a,960,0,♠3 ♠A,♠3 ♠A ♣7 ♦6 ♥3 ♥J ♥5,5,False,True,10.232,Pair,0.0
1,basic_b,960,0,♣2 ♥A,♣2 ♥A ♣7 ♦6 ♥3 ♥J ♥5,6,False,True,8.0284,High Card,0.0
1,basic_c,1000,0,♣5 ♣Q,♣5 ♣Q ♣7 ♦6 ♥3 ♥J ♥5,D,False,True,12.0784,Pair,0.0
2,cat4,2080,1,♥4 ♣4,♥4 ♣4 ♠8 ♣7 ♠7 ♥A ♦K,D,False,True,34.2048,Two Pair,0.0
2,cat9,200,0,♦5 ♣A,♦5 ♣A ♠8 ♣7 ♠7 ♥A ♦K,SB,False,False,93.1024,Two Pair,0.0
2,cat5,1880,0,♠A ♥7,♠A ♥7 ♠8 ♣7 ♠7 ♥A ♦K,BB,False,False,195.0,Full House,1640.0
2,tomas2,960,0,♦J ♦Q,♦J ♦Q ♠8 ♣7 ♠7 ♥A ♦K,1,False,True,14.3584,Pair,0.0
2,pot1,1000,0,♣J ♣6,♣J ♣6 ♠8 ♣7 ♠7 ♥A ♦K,2,False,True,14.3328,Pair,0.0
2,fold1,1000,0,♣8 ♠Q,♣8 ♠Q ♠8 ♣7 ♠7 ♥A ♦K,3,False,True,42.2048,Two Pair,0.0
2,basic_a,960,0,♥10 ♠4,♥10 ♠4 ♠8 ♣7 ♠7 ♥A ♦K,4,False,True,14.32,Pair,0.0
2,basic_b,960,0,♣3 ♥3,♣3 ♥3 ♠8 ♣7 ♠7 ♥A ♦K,5,False,True,33.2048,Two Pair,0.0
2,basic_c,960,0,♠J ♥K,♠J ♥K ♠8 ♣7 ♠7 ♥A ♦K,6,False,True,82.2048,Two Pair,0.0
3,cat4,3060,2,♥9 ♦Q,♥9 ♦Q ♦A ♠7 ♥A ♥2 ♣K,6,False,True,21.16,Pair,0.0
3,cat9,300,0,♦4 ♦K,♦4 ♦K ♦A ♠7 ♥A ♥2 ♣K,D,False,False,99.0016,Two Pair,140.0
3,cat5,1840,0,♥4 ♣5,♥4 ♣5 ♦A ♠7 ♥A ♥2 ♣K,SB,False,True,21.1044,Pair,0.0
3,tomas2,940,0,♠Q ♠8,♠Q ♠8 ♦A ♠7 ♥A ♥2 ♣K,BB,False,True,21.1568,Pair,0.0
3,pot1,1000,0,♦6 ♦8,♦6 ♦8 ♦A ♠7 ♥A ♥2 ♣K,1,False,True,21.1072,Pair,0.0
3,fold1,1000,0,♦2 ♥K,♦2 ♥K ♦A ♠7 ♥A ♥2 ♣K,2,False,True,99.0016,Two Pair,0.0
3,basic_a,940,0,♦3 ♣J,♦3 ♣J ♦A ♠7 ♥A ♥2 ♣K,3,False,True,21.1296,Pair,0.0
3,basic_b,960,0,♥5 ♦10,♥5 ♦10 ♦A ♠7 ♥A ♥2 ♣K,4,False,True,21.1168,Pair,0.0
3,basic_c,960,0,♠K ♦7,♠K ♦7 ♦A ♠7 ♥A ♥2 ♣K,5,False,True,99.0016,Two Pair,0.0
4,cat4,3442,2,♠10 ♦7,♠10 ♦7 ♠2 ♣5 ♦5 ♦10 ♥K,5,False,False,53.1024,Two Pair,1623.0
4,cat9,1000,1,♠A ♥6,♠A ♥6 ♠2 ♣5 ♦5 ♦10 ♥K,6,True,False,12.32,Pair,0.0
4,cat5,1840,0,♠Q ♣4,♠Q ♣4 ♠2 ♣5 ♦5 ♦10 ♥K,D,False,True,12.1664,Pair,0.0
4,tomas2,695,0,♣9 ♦K,♣9 ♦K ♠2 ♣5 ♦5 ♦10 ♥K,SB,False,True,80.0128,Two Pair,0.0
4,pot1,980,0,♥8 ♦6,♥8 ♦6 ♠2 ♣5 ♦5 ♦10 ♥K,BB,False,True,12.1184,Pair,0.0
4,fold1,1000,0,♣J ♣K,♣J ♣K ♠2 ♣5 ♦5 ♦10 ♥K,1,False,True,80.0256,Two Pair,0.0
4,basic_a,900,0,♣Q ♣A,♣Q ♣A ♠2 ♣5 ♦5 ♦10 ♥K,2,False,True,12.3584,Pair,0.0
4,basic_b,800,0,♠J ♠4,♠J ♠4 ♠2 ♣5 ♦5 ♦10 ♥K,3,False,True,12.1408,Pair,0.0
4,basic_c,1342,0,♣3 ♣10,♣3 ♣10 ♠2 ♣5 ♦5 ♦10 ♥K,4,True,False,53.1024,Two Pair,1342.0
5,cat4,3922,2,♠10 ♠5,♠10 ♠5 ♥J ♠2 ♠4 ♥9 ♦6,4,False,False,5.0204,High Card,900.0
5,cat9,1000,1,♥5 ♦4,♥5 ♦4 ♥J ♠2 ♠4 ♥9 ♦6,5,False,True,11.0328,Pair,0.0
5,cat5,1840,0,♥3 ♣9,♥3 ♣9 ♥J ♠2 ♠4 ♥9 ♦6,6,False,True,16.0266,Pair,0.0
5,tomas2,695,0,♣5 ♣7,♣5 ♣7 ♥J ♠2 ♠4 ♥9 ♦6,D,False,True,5.0092,High Card,0.0
5,pot1,560,0,♣Q ♣6,♣Q ♣6 ♥J ♠2 ♠4 ♥9 ♦6,SB,False,True,13.0832,Pair,0.0
5,fold1,980,0,♣K ♠3,♣K ♠3 ♥J ♠2 ♠4 ♥9 ♦6,BB,False,True,7.033,High Card,0.0
5,basic_a,860,0,♣4 ♦3,♣4 ♦3 ♥J ♠2 ♠4 ♥9 ♦6,1,False,True,11.0328,Pair,0.0
5,basic_b,800,0,♠J ♦2,♠J ♦2 ♥J ♠2 ♠4 ♥9 ♦6,2,False,True,58.0064,Two Pair,0.0
5,basic_c,1342,0,♦J ♣A,♦J ♣A ♥J ♠2 ♠4 ♥9 ♦6,3,False,True,18.212,Pair,0.0
6,cat4,3922,2,♠7 ♠K,♠7 ♠K ♠8 ♣K ♣J ♥8 ♣3,3,False,True,83.0256,Two Pair,0.0
6,cat9,960,1,♠Q ♠2,♠Q ♠2 ♠8 ♣K ♣J ♥8 ♣3,4,False,True,15.1792,Pair,0.0
6,cat5,1840,0,♠6 ♣2,♠6 ♣2 ♠8 ♣K ♣J ♥8 ♣3,5,False,True,15.1288,Pair,0.0
6,tomas2,695,0,♠A ♥6,♠A ♥6 ♠8 ♣K ♣J ♥8 ♣3,6,False,True,15.3328,Pair,0.0
6,pot1,560,0,♠9 ♦Q,♠9 ♦Q ♠8 ♣K ♣J ♥8 ♣3,D,False,True,15.1792,Pair,0.0
6,fold1,970,0,♥J ♥A,♥J ♥A ♠8 ♣K ♣J ♥8 ♣3,SB,False,True,64.2048,Two Pair,0.0
6,basic_a,840,0,♥4 ♠3,♥4 ♠3 ♠8 ♣K ♣J ♥8 ♣3,BB,False,True,38.1024,Two Pair,0.0
6,basic_b,870,0,♣A ♦4,♣A ♦4 ♠8 ♣K ♣J ♥8 ♣3,1,False,False,15.3328,Pair,110.0
6,basic_c,1342,0,♦K ♥2,♦K ♥2 ♠8 ♣K ♣J ♥8 ♣3,2,False,True,83.0256,Two Pair,0.0
7,cat4,3922,2,♣Q ♥J,♣Q ♥J ♠9 ♥A ♠6 ♣7 ♠J,2,False,True,18.2624,Pair,0.0
7,cat9,960,1,♥8 ♣9,♥8 ♣9 ♠9 ♥A ♠6 ♣7 ♠J,3,False,True,16.2336,Pair,0.0
7,cat5,1840,0,♣6 ♠A,♣6 ♠A ♠9 ♥A ♠6 ♣7 ♠J,4,False,True,92.0256,Two Pair,0.0
7,tomas2,695,0,♦Q ♦9,♦Q ♦9 ♠9 ♥A ♠6 ♣7 ♠J,5,False,True,16.2816,Pair,0.0
7,pot1,560,0,♠10 ♠7,♠10 ♠7 ♠9 ♥A ♠6 ♣7 ♠J,6,False,True,123.0472,Flush,0.0
7,fold1,970,0,♣2 ♥5,♣2 ♥5 ♠9 ♥A ♠6 ♣7 ♠J,D,False,True,8.0344,High Card,0.0
7,basic_a,830,0,♦J ♦6,♦J ♦6 ♠9 ♥A ♠6 ♣7 ♠J,SB,False,True,62.2048,Two Pair,0.0
7,basic_b,850,0,♠3 ♦7,♠3 ♦7 ♠9 ♥A ♠6 ♣7 ♠J,BB,False,True,14.2368,Pair,0.0
7,basic_c,1372,0,♥7 ♥3,♥7 ♥3 ♠9 ♥A ♠6 ♣7 ♠J,1,False,False,14.2368,Pair,70.0
8,cat4,3922,2,♥Q ♠3,♥Q ♠3 ♦6 ♠7 ♦4 ♣4 ♣2,1,False,True,11.0536,Pair,0.0
8,cat9,960,1,♦9 ♦5,♦9 ♦5 ♦6 ♠7 ♦4 ♣4 ♣2,2,False,True,11.0088,Pair,0.0
8,cat5,1840,0,♠4 ♦8,♠4 ♦8 ♦6 ♠7 ♦4 ♣4 ♣2,3,False,True,102.0048,Three of a Kind,0.0
8,tomas2,695,0,♠J ♥K,♠J ♥K ♦6 ♠7 ♦4 ♣4 ♣2,4,False,True,11.1296,Pair,0.0
8,pot1,560,0,♦7 ♥5,♦7 ♥5 ♦6 ♠7 ♦4 ♣4 ♣2,5,False,True,34.0008,Two Pair,0.0
8,fold1,970,0,♣6 ♣7,♣6 ♣7 ♦6 ♠7 ♦4 ♣4 ♣2,6,False,True,36.0002,Two Pair,0.0
8,basic_a,830,0,♠9 ♦2,♠9 ♦2 ♦6 ♠7 ♦4 ♣4 ♣2,D,False,True,23.0064,Two Pair,0.0
8,basic_b,840,0,♣3 ♣8,♣3 ♣8 ♦6 ♠7 ♦4 ♣4 ♣2,SB,False,True,11.0056,Pair,0.0
8,basic_c,1382,0,♥2 ♣Q,♥2 ♣Q ♦6 ♠7 ♦4 ♣4 ♣2,BB,False,False,23.0512,Two Pair,30.0
9,cat4,3902,2,♥5 ♣6,♥5 ♣6 ♠7 ♠4 ♣J ♣Q ♠10,BB,False,True,6.0408,High Card,0.0
9,cat9,960,1,♣3 ♦2,♣3 ♦2 ♠7 ♠4 ♣J ♣Q ♠10,1,False,True,6.0402,High Card,0.0
9,cat5,1840,0,♠2 ♣10,♠2 ♣10 ♠7 ♠4 ♣J ♣Q ♠10,2,False,True,17.0784,Pair,0.0
9,tomas2,695,0,♠J ♥9,♠J ♥9 ♠7 ♠4 ♣J ♣Q ♠10,3,False,True,18.0704,Pair,0.0
9,pot1,530,0,♣4 ♣A,♣4 ♣A ♠7 ♠4 ♣J ♣Q ♠10,4,False,True,11.2816,Pair,0.0
9,fold1,970,0,♥3 ♥4,♥3 ♥4 ♠7 ♠4 ♣J ♣Q ♠10,5,False,True,11.0896,Pair,0.0
9,basic_a,770,0,♠6 ♣8,♠6 ♣8 ♠7 ♠4 ♣J ♣Q ♠10,6,False,True,6.0432,High Card,0.0
9,basic_b,840,0,♦9 ♦8,♦9 ♦8 ♠7 ♠4 ♣J ♣Q ♠10,D,False,True,120.0,Straight,0.0
9,basic_c,1492,0,♥Q ♥K,♥Q ♥K ♠7 ♠4 ♣J ♣Q ♠10,SB,False,False,19.1408,Pair,230.0
10,cat4,3622,2,♠J ♥6,♠J ♥6 ♣9 ♣8 ♥8 ♣6 ♦10,SB,False,True,41.0256,Two Pair,0.0
10,cat9,1930,1,♠10 ♥7,♠10 ♥7 ♣9 ♣8 ♥8 ♣6 ♦10,BB,False,False,118.0,Straight,1460.0
