,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,,0,False,False,True,False,2,0,,False,,
cat9,True,0,♥3 ♠A,0,False,False,True,True,2,0,2,False,,
cat5,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,♣10 ♣5,14480,True,False,True,True,0,0,D,True,True,14480.0
pot1,False,0,♦3 ♥K,2860,True,False,True,True,1,0,SB,False,True,2860.0
fold1,False,0,♠10 ♦10,2230,True,False,True,True,0,0,BB,False,True,2230.0
basic_a,False,0,♥8 ♠5,7430,True,False,True,True,2,0,1,False,True,7430.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,,0,False,False,True,False,2,0,,False,,
