round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,7,deal,False,♦7 ♣8,,60000,0.11546111111112299,0.3057281020204024,1000,0,3000,0,0,0,40,40,40,2,0.17298507925484805,74.96447025284888,0,-7.132834941578871,-0.6540298414903039,fold,0,0.41881799697875977
2,0,9,7,deal,False,♠8 ♦Q,,60000,0.11994259259260917,0.3066571258276486,1000,0,3000,0,0,0,20,20,20,2,0.18004805543197255,78.34972716059123,0,-3.7956750111224693,-0.6399038891360549,fold,0,0.42494893074035645
3,0,9,8,deal,False,♦9 ♥9,,60000,0.17628148148150455,0.3616973349217143,1000,0,3000,0,0,0,20,20,20,2,0.24868278105362326,112.85264711228197,0,2.381450294826095,-0.5026344378927534,check,0,0.4152688980102539
3,1,9,4,flop,False,♦9 ♥9,♠10 ♥3 ♦7,551,0.1823956442831216,0.3808464108484729,980,0,2980,20,0,20,40,60,40,2,0.26030807479983553,195.11419210823667,0,27.680099447957232,-0.47938385040032894,check,0,1.2744648456573486
3,2,9,4,flop,False,♦9 ♥9,♠10 ♥3 ♦7,1186,0.21247892074198987,0.4037019308766696,940,0,2940,20,40,60,120,180,160,2,0.29500988939484046,223.1709534288943,0,104.20751594007876,-0.4099802212103191,check,0,1.2694270610809326
3,3,9,3,turn,False,♦9 ♥9,♠10 ♥3 ♦7 ♥2,418,0.12200956937799043,0.32729685968274697,820,0,2820,180,0,180,207,387,207,2,0.19141746685407768,200.00869943212055,0,74.00084134178604,-0.6171650662918446,check,0,1.2621428966522217
3,4,9,3,river,False,♦9 ♥9,♠10 ♥3 ♦7 ♥2 ♥10,522,0.16091954022988506,0.3635256230084705,613,0,2613,387,0,387,405,792,405,2,0.24109799540681665,313.07476592551876,0,289.60332476703877,-0.5178040091863667,check,0,1.2710227966308594
4,0,9,8,deal,False,♠9 ♣8,,60000,0.1221462962963107,0.3118671534912701,208,0,2208,0,0,0,20,20,20,1,0.18599996221430093,59.78172562833518,0,-6.980002644998935,-0.6280000755713981,fold,0,0.40731310844421387
5,0,9,9,deal,False,♦6 ♣A,,60000,0.12839444444446152,0.315954148962581,208,0,2208,0,0,0,20,20,20,1,0.19530014258154388,63.11978238651064,0,-6.328990019291929,-0.6093997148369122,fold,0,0.42809104919433594
6,0,9,5,deal,False,♣2 ♦8,,60000,0.06651111111111659,0.23665241600007242,188,0,2188,0,20,20,20,40,40,4,0.11759165808738986,36.011458310494135,-20,5.870164779225771,-0.7648166838252203,check,0,0.40752196311950684
