round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,9,deal,False,♠10 ♥10,,60000,0.19581851851854712,0.37437387414813006,1000,0,3000,0,0,0,20,20,20,2,0.25931123332810585,118.47596841403617,0,3.3380109995295264,-0.4813775333437883,check,0,0.41313934326171875
1,1,9,6,deal,False,♠10 ♥10,,60000,0.19581851851854712,0.37437387414813006,980,0,2980,0,20,20,120,140,140,4,0.25931123332810585,117.68612862460927,0,110.78699766201422,-0.4813775333437883,check,0,0.3869321346282959
1,2,9,6,deal,False,♠10 ♥10,,60000,0.19581851851854712,0.37437387414813006,860,0,2860,0,140,140,700,840,840,5,0.25931123332810585,112.94708988804781,0,788.4464793033276,-0.4813775333437883,check,0,0.4001619815826416
1,3,9,4,flop,False,♠10 ♥10,♦4 ♦7 ♦A,806,0.062034739454094295,0.241218636417166,160,0,2160,840,0,840,160,1000,160,1,0.10679506747753471,52.97279828487291,0,429.5087724759916,-0.7864098650449306,check,0,1.3010210990905762
2,0,9,9,deal,False,♠5 ♥5,,60000,0.13840555555556744,0.33355837366667107,1000,1,2000,0,0,0,20,20,20,1,0.19538420495303874,57.20120469520694,0,-6.323105653287289,-0.6092315900939225,fold,0,0.43624401092529297
3,0,9,4,deal,False,♥5 ♣4,,60000,0.10300185185186041,0.2928905027759959,980,1,1980,0,20,20,10,30,30,3,0.15467527242380233,43.77219389879416,-20,10.107785415094302,-0.6906494551523954,check,0,0.400846004486084
3,1,9,4,flop,False,♥5 ♣4,♥K ♥J ♦6,374,0.03208556149732621,0.16445480550461797,970,1,1970,30,0,30,20,50,20,1,0.06569263158567965,29.0675726846202,0,-8.175326314577664,-0.8686147368286408,fold,0,1.2611820697784424
4,0,9,7,deal,False,♥4 ♠8,,60000,0.07953518518519263,0.25761280061436354,960,1,1960,0,10,10,150,160,160,3,0.1268853279755973,34.98916370546463,-10,-31.99664498269452,-0.7462293440488055,fold,0,0.42383384704589844
5,0,9,7,deal,False,♠J ♠10,,60000,0.19696666666668758,0.3814532177495321,960,1,1960,0,0,0,80,80,80,3,0.2685539133241783,80.64230004833041,0,46.220339262363794,-0.46289217335164345,check,0,0.4125230312347412
5,1,9,4,deal,False,♠J ♠10,,60000,0.19696666666668758,0.3814532177495321,880,1,1880,0,80,80,320,400,400,3,0.2685539133241783,77.35077759737815,0,233.2210614478072,-0.46289217335164345,check,0,0.39095115661621094
5,2,9,3,flop,False,♠J ♠10,♠5 ♦J ♦5,470,0.26276595744680853,0.4309771289170867,560,1,1560,400,0,400,530,930,530,2,0.34937130861248683,145.60009552779283,0,818.5732512441991,-0.30125738277502634,check,0,1.271347999572754
5,3,9,3,turn,False,♠J ♠10,♠5 ♦J ♦5 ♣7,178,0.20224719101123595,0.3910451360740416,30,1,1030,930,0,930,30,960,30,1,0.2948420728736582,120.10869564644975,0,978.3598892279111,-0.4103158542526836,check,0,1.2413618564605713
6,0,9,6,deal,False,♣9 ♦2,,60000,0.07122962962963611,0.2439434394041158,3390,1,4390,0,0,0,20,20,20,3,0.1162410344700387,71.36998906443984,0,-7.213486208295743,-0.7675179310599226,fold,0,0.40808892250061035
7,0,9,5,deal,False,♠6 ♦2,,60000,0.06884444444444952,0.24210432833238305,3390,1,4390,0,0,0,20,20,20,1,0.11441854164889387,70.1801617448513,0,-11.990702084577428,-0.7711629167022123,fold,0,0.40897297859191895
8,0,9,7,deal,False,♦Q ♣4,,60000,0.0974166666666785,0.2802152047815472,3390,1,4390,0,0,0,20,20,20,2,0.1522736619270223,95.41191101025724,0,-6.2953704265679935,-0.6954526761459554,fold,0,0.4114401340484619
9,0,9,7,deal,False,♦7 ♦5,,60000,0.13548888888890054,0.3305926437367539,3390,1,4390,0,0,0,20,20,20,1,0.20051544162348364,129.25170307061416,0,-5.963919086356144,-0.5989691167530327,fold,0,0.4259681701660156
10,0,9,9,deal,False,♥5 ♣4,,60000,0.10300185185186041,0.2928905027759959,3390,1,4390,0,0,0,80,80,80,1,0.16227430486085265,102.2659406365631,0,-31.317708541744203,-0.6754513902782947,fold,0,0.4111790657043457
11,0,9,9,deal,False,♦4 ♦6,,60000,0.13239629629630711,0.32793180417905793,3390,1,4390,0,0,0,40,40,40,1,0.2001805177710213,129.00979831490054,0,-11.974727512057019,-0.5996389644579574,fold,0,0.4503040313720703
12,0,9,7,deal,False,♦10 ♣5,,60000,0.08895925925926843,0.27072190963477627,3350,1,4350,0,40,40,120,160,160,4,0.1473196699388664,91.20784610480105,-40,33.212456736421046,-0.7053606601222673,check,0,0.4121272563934326
12,1,9,6,deal,False,♦10 ♣5,,60000,0.08895925925926843,0.27072190963477627,3230,1,4230,0,160,160,160,320,320,5,0.1473196699388664,88.69176759156517,0,158.21048706795142,-0.7053606601222673,check,0,0.38839197158813477
12,2,9,6,flop,False,♦10 ♣5,♠J ♦6 ♥9,302,0.03559602649006623,0.14256607679783748,3070,1,4070,320,0,320,40,360,40,1,0.07595085620305198,69.81053466502884,0,121.01581515047019,-0.848098287593896,check,0,1.2579481601715088
12,3,9,5,flop,False,♦10 ♣5,♠J ♦6 ♥9,1173,0.028132992327365727,0.12792731329863227,3030,1,4030,320,40,360,280,640,320,2,0.0641474306822473,58.01701441921574,0,-56.76694122577936,-0.8717051386355054,fold,0,1.2987241744995117
13,0,9,7,deal,False,♦2 ♠J,,60000,0.08394444444445344,0.2629747467154425,3010,1,4010,0,20,20,140,160,160,4,0.14217838526841983,80.90750167630667,-20,10.709088384525018,-0.7156432294631603,check,0,0.420515775680542
13,1,9,6,deal,False,♦2 ♠J,,60000,0.08394444444445344,0.2629747467154425,2870,1,3870,0,160,160,18,178,178,5,0.14217838526841983,78.08280086965257,0,142.09286181224073,-0.7156432294631603,check,0,0.385699987411499
13,2,9,6,flop,True,♦2 ♠J,♥9 ♠9 ♠K,134,0.041044776119402986,0.16967015992574677,2852,1,3852,178,0,178,40,218,0,9,0.08499363366131867,74.29715303247205,0,60.97243678964658,-0.8300127326773626,check,0,1.255645751953125
13,3,9,5,flop,False,♦2 ♠J,♥9 ♠9 ♠K,1067,0.031708840987191504,0.15574258409151825,2852,1,3852,178,0,178,472,650,472,3,0.0705250079368018,61.174171735080925,0,-227.41927247517134,-0.8589499841263963,fold,0,1.2982351779937744
14,0,9,7,deal,False,♥8 ♦7,,60000,0.11546111111112299,0.3057281020204024,2852,1,3852,0,0,0,160,160,160,3,0.1841702952827946,103.15527942839134,0,13.120077565826932,-0.6316594094344108,check,0,0.4139869213104248
14,1,9,4,flop,False,♥8 ♦7,♦K ♠9 ♠A,868,0.019009216589861752,0.13335595590359772,2692,1,3692,160,0,160,168,328,168,1,0.04978524729469119,40.9410147189356,0,-98.10151279825357,-0.9004295054106176,fold,0,1.3067619800567627
15,0,9,6,deal,False,♥10 ♣A,,60000,0.16458888888891277,0.35006905403916433,2692,1,3692,0,0,0,80,80,80,2,0.24616689026607408,137.26016747897836,0,13.543418301108147,-0.5076662194678518,check,0,0.4156928062438965
15,1,9,4,deal,False,♥10 ♣A,,60000,0.16458888888891277,0.35006905403916433,2612,1,3612,0,80,80,520,600,600,2,0.24616689026607408,134.28594933208825,0,139.72726591307855,-0.5076662194678518,check,0,0.42408013343811035
15,2,9,4,deal,False,♥10 ♣A,,60000,0.16458888888891277,0.35006905403916433,2092,1,3092,0,600,600,230,830,830,3,0.24616689026607408,114.95353137730257,0,658.6624738605274,-0.5076662194678518,check,0,0.40347909927368164
