round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,8,deal,False,♣Q ♠J,,60000,0.1644462962963187,0.35078982232646294,1000,0,3000,0,0,0,20,20,20,2,0.17742009863469116,77.08676341394869,0,-4.032191122877796,-0.6451598027306177,fold,0,0.43288707733154297
2,0,9,9,deal,False,♦5 ♣K,,60000,0.11085555555557003,0.2964733737804496,1000,0,3000,0,0,0,20,20,20,2,0.12341368289099934,51.988603011743486,0,-8.89276853981006,-0.7531726342180013,fold,0,0.42293691635131836
3,0,9,9,deal,False,♥5 ♥10,,60000,0.1271407407407528,0.32031348404998206,1000,0,3000,0,0,0,20,20,20,1,0.14213161612843134,60.5077847642665,0,-10.050786871009807,-0.7157367677431373,fold,0,0.44467806816101074
4,0,9,6,deal,False,♥2 ♦7,,60000,0.06556481481481947,0.23653779813641773,980,0,2980,0,20,20,40,60,60,4,0.07794080668144553,31.813939677235993,-20,-11.161901527865155,-0.8441183866371089,check,0,0.40673303604125977
4,1,9,5,deal,False,♥2 ♦7,,60000,0.06556481481481947,0.23653779813641773,940,0,2940,0,60,60,300,360,360,4,0.07794080668144553,31.386906929890547,0,-131.64785756807765,-0.8441183866371089,fold,0,0.3904900550842285
5,0,9,6,deal,False,♠10 ♣Q,,60000,0.1598222222222431,0.34793870740220995,930,0,2930,0,10,10,70,80,80,3,0.1799764827025042,76.48792014385894,-10,10.989417216126881,-0.6400470345949916,check,0,0.41295385360717773
5,1,9,4,deal,False,♠10 ♣Q,,60000,0.1598222222222431,0.34793870740220995,860,0,2860,0,80,80,320,400,400,2,0.1799764827025042,74.66056368991009,0,46.072165816893516,-0.6400470345949916,check,0,0.38863682746887207
5,2,9,4,flop,True,♠10 ♣Q,♠J ♠8 ♥6,114,0.14473684210526316,0.3423582060857286,540,0,2540,400,0,400,20,420,0,9,0.14691776437267562,87.64155901949624,0,237.69375870967303,-0.7061644712546488,check,0,1.2394349575042725
5,3,9,3,flop,False,♠10 ♣Q,♠J ♠8 ♥6,683,0.1603221083455344,0.35661782760756816,540,0,2540,400,0,400,179,579,179,1,0.16259644015256186,97.87280048430073,0,187.00458678341676,-0.6748071196948763,check,0,1.2658419609069824
5,4,9,3,turn,True,♠10 ♣Q,♠J ♠8 ♥6 ♣J,111,0.02702702702702703,0.16216216216216217,361,0,2361,579,0,579,20,599,0,9,0.03813912413395868,30.646452697668398,0,60.54983017092073,-0.9237217517320826,check,0,1.2495918273925781
5,5,9,3,turn,False,♠10 ♣Q,♠J ♠8 ♥6 ♣J,676,0.08653846153846154,0.27917752194149953,361,0,2361,579,0,579,199,778,199,1,0.10580466843225937,88.13640601277785,0,83.39266004570027,-0.7883906631354812,check,0,1.2632529735565186
5,6,9,3,river,True,♠10 ♣Q,♠J ♠8 ♥6 ♣J ♥9,69,0.6956521739130435,0.41017309269811325,162,0,2162,778,0,778,20,798,0,9,0.7586210357758907,1334.6038553273856,0,1884.1387997974857,0.5172420715517814,raise,0,1.2353978157043457
5,7,9,3,river,False,♠10 ♣Q,♠J ♠8 ♥6 ♣J ♥9,412,0.7305825242718447,0.426929259601995,142,0,2142,778,20,798,142,940,229,1,0.7912969916529556,1457.5695048009727,0,2234.2648659338256,0.5825939833059113,bet,1921,1.2378478050231934
6,0,9,7,deal,False,♥K ♦8,,60000,0.12214074074075783,0.30854913340437845,2794,0,4794,0,0,0,80,80,80,3,0.14178763791795615,96.43859405422943,0,-13.359810178560608,-0.7164247241640878,fold,0,0.4114251136779785
7,0,9,5,deal,False,♠9 ♠2,,60000,0.11215555555556608,0.303173252914891,2794,0,4794,0,0,0,20,20,20,2,0.13266680861845598,89.77091312014598,0,-8.059987224338961,-0.734666382763088,fold,0,0.4091298580169678
8,0,9,6,deal,False,♠2 ♠6,,60000,0.10632592592593487,0.29728257409592046,2794,0,4794,0,0,0,20,20,20,2,0.1279037280538033,86.31673239208439,0,-8.488664475157703,-0.7441925438923934,fold,0,0.4014887809753418
9,0,9,6,deal,False,♠J ♣8,,60000,0.12137777777779299,0.30969502560943424,2794,0,4794,0,0,0,20,20,20,1,0.14587021175692796,99.44610481535892,0,-9.789085177015043,-0.7082595764861441,fold,0,0.4106709957122803
10,0,9,8,deal,False,♥K ♠8,,60000,0.12214074074075783,0.30854913340437845,2794,0,4794,0,0,0,40,40,40,2,0.14833660364368895,101.26999580083526,0,-13.29941134413599,-0.7033267927126221,fold,0,0.4150838851928711
11,0,9,8,deal,False,♣10 ♥K,,60000,0.1618203703703926,0.3482920352025795,2794,0,4794,0,0,0,40,40,40,1,0.19312467578990916,135.34259168916333,0,-12.962545389412718,-0.6137506484201817,fold,0,0.45104408264160156
12,0,9,9,deal,False,♣4 ♠4,,60000,0.13415555555556527,0.33095695719709683,2794,0,4794,0,0,0,40,40,40,1,0.16482929878980482,113.60376921590283,0,-16.923898169427325,-0.6703414024203904,fold,0,0.4733109474182129
13,0,9,4,deal,False,♣8 ♦7,,60000,0.11546111111112299,0.3057281020204024,2754,0,4754,0,40,40,20,60,60,3,0.14582098318697786,98.5803026063831,-40,17.913455628614244,-0.7083580336260442,check,0,0.5000648498535156
13,1,9,3,flop,True,♣8 ♦7,♣A ♦2 ♦6,304,0.049342105263157895,0.21658130554449373,2734,0,4734,60,0,60,40,100,0,9,0.054266014170355474,57.35478624902874,0,-22.63487546548625,-0.891467971659289,fold,0,1.2553391456604004
14,0,9,4,deal,False,♣7 ♣4,,60000,0.1233833333333442,0.3172078540356011,2714,0,4714,0,20,20,60,80,80,2,0.1562710037265017,105.38503976597704,-20,-6.8678587329894185,-0.6874579925469966,check,0,0.43676185607910156
14,1,9,3,deal,False,♣7 ♣4,,60000,0.1233833333333442,0.3172078540356011,2654,0,4654,0,80,80,240,320,320,2,0.1562710037265017,104.04369432983817,0,-39.97311523007781,-0.6874579925469966,fold,0,0.3875868320465088
15,0,9,6,deal,False,♥8 ♣K,,60000,0.12214074074075783,0.30854913340437845,2654,0,4654,0,0,0,80,80,80,3,0.15652281080085492,104.22645846963688,0,-7.99950703160674,-0.6869543783982901,fold,0,0.41865086555480957
16,0,9,6,deal,False,♥6 ♥J,,60000,0.13624629629631008,0.32919572121772445,2654,0,4654,0,0,0,80,80,80,2,0.1739817867635925,117.03325729291076,0,-13.886921029834852,-0.652036426472815,fold,0,0.4165620803833008
17,0,9,5,deal,False,♠3 ♣2,,60000,0.06888703703704184,0.2427131499989602,2654,0,4654,0,0,0,40,40,40,1,0.09801216079834248,63.1608996951271,0,-26.278297488232056,-0.8039756784033151,fold,0,0.4116706848144531
18,0,9,7,deal,False,♣10 ♣7,,60000,0.1487944444444594,0.3419693356871785,2654,0,4654,0,0,0,40,40,40,2,0.19150073287550554,130.1590715292893,0,-5.529868082409003,-0.616998534248989,fold,0,0.4230968952178955
19,0,9,8,deal,False,♣A ♠K,,60000,0.20174814814817785,0.37829766503216117,2654,0,4654,0,0,0,80,80,80,2,0.25191129337000606,177.70886059820447,0,10.688065613202184,-0.4961774132599879,check,0,0.4289438724517822
19,1,9,4,flop,False,♣A ♠K,♥9 ♣8 ♠10,496,0.06955645161290322,0.2478187647907055,2574,0,4574,80,0,80,80,160,80,1,0.08085806870077814,83.74404161916192,0,-25.01651328347087,-0.8382838625984437,fold,0,1.275080919265747
20,0,9,8,deal,False,♦A ♦2,,60000,0.1643444444444625,0.35472703924696214,2574,0,4574,0,0,0,80,80,80,1,0.21252086379685406,143.77408184573432,0,-20.494158136880863,-0.5749582724062918,fold,0,0.42777395248413086
21,0,9,9,deal,False,♥9 ♦K,,60000,0.1387574074074267,0.3263304649996507,2574,0,4574,0,0,0,80,80,80,1,0.1854259895579244,123.41713559843491,0,-28.080722923781174,-0.6291480208841512,fold,0,0.41919612884521484
22,0,9,7,deal,False,♠3 ♥10,,60000,0.08131851851852662,0.25930411672576487,2494,0,4494,0,80,80,160,240,240,4,0.11958382936874423,75.30136970690653,-80,31.33412698999078,-0.7608323412625115,check,0,0.4076409339904785
22,1,9,5,flop,True,♠3 ♥10,♣2 ♥6 ♠6,281,0.03558718861209965,0.17874076585373533,2334,0,4334,240,0,240,80,320,0,9,0.04612298887145958,44.44000773308516,0,-4.3582982508062855,-0.9077540222570808,fold,0,1.253446102142334
23,0,9,6,deal,False,♠4 ♦8,,60000,0.07953518518519263,0.25761280061436354,2294,0,4294,0,40,40,280,320,320,3,0.11876816064009935,71.4270295013857,-40,-66.21731084782118,-0.7624636787198014,fold,0,0.4001808166503906
24,0,7,4,deal,False,♠K ♥K,,60000,0.37792023809513775,0.39254263183654897,2294,0,4294,0,0,0,80,80,80,2,0.4506503691550923,338.40622331116043,0,82.23413289583323,-0.09869926168981535,bet,50,0.40686726570129395
24,1,7,3,flop,True,♠K ♥K,♥9 ♣8 ♥7,456,0.14619883040935672,0.3514615017851864,2214,0,4214,80,0,80,80,160,0,7,0.17540494233777706,176.48078723731777,0,-2.8218253713780967,-0.6491901153244459,fold,0,1.2660226821899414
25,0,7,7,deal,False,♣2 ♣K,,60000,0.174398412698407,0.33669725327010924,2214,0,4214,0,0,0,160,160,160,3,0.2332134289993404,147.22122025754263,0,54.556354679393166,-0.5335731420013192,check,0,0.39850330352783203
25,1,7,3,flop,False,♣2 ♣K,♦8 ♠5 ♥5,672,0.07142857142857142,0.25753937681885636,2054,0,4054,160,0,160,80,240,80,2,0.09573997964630072,88.59342009652049,0,23.399178018004775,-0.8085200407073986,check,0,1.2922277450561523
25,2,7,3,turn,False,♣2 ♣K,♦8 ♠5 ♥5 ♠J,540,0.07037037037037037,0.2557701728980673,1974,0,3974,240,0,240,80,320,80,2,0.0939807132825307,130.92380892462006,0,44.05454153294052,-0.8120385734349386,check,0,1.2803120613098145
25,3,7,3,river,False,♣2 ♣K,♦8 ♠5 ♥5 ♠J ♦K,415,0.3759036144578313,0.48435533144105003,1894,0,3894,320,0,320,80,400,80,2,0.4351665102458467,966.0218116085049,0,598.8597559835208,-0.12966697950830663,check,0,1.2639350891113281
26,0,7,5,deal,False,♣Q ♠9,,60000,0.1757674603174574,0.32646973291596226,3294,0,5294,0,0,0,80,80,80,1,0.2366670125440692,188.09641886769177,0,-13.733236487660633,-0.5266659749118616,fold,0,0.40421009063720703
27,0,7,6,deal,False,♠J ♠A,,60000,0.25815873015878,0.38028555077905485,3294,0,5294,0,0,0,160,160,160,1,0.330366319687085,279.31203073558083,0,25.0051390247676,-0.33926736062582996,check,0,0.4045560359954834
27,1,7,4,deal,False,♠J ♠A,,60000,0.25815873015878,0.38028555077905485,3134,0,5134,0,160,160,480,640,640,2,0.330366319687085,270.8704128818421,0,445.0256951238381,-0.33926736062582996,check,0,0.37963199615478516
27,2,7,4,flop,False,♠J ♠A,♣2 ♦6 ♦8,253,0.07114624505928854,0.2570689729882861,2654,0,4654,640,0,640,170,810,170,1,0.10094388819863095,107.53812169747941,0,147.9732478256875,-0.798112223602738,check,0,1.253715991973877
