round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,8,deal,False,♣8 ♣6,,60000,0.14244259259260583,0.3366695101450827,1000,0,3000,0,0,0,20,20,20,1,0.20884825865155376,92.46224222663365,0,-5.380621894391236,-0.5823034826968925,fold,0,0.4978671073913574
2,0,9,9,deal,False,♥6 ♠9,,60000,0.09807962962964015,0.28308782697567586,1000,0,3000,0,0,0,20,20,20,1,0.15310275243759514,65.58796378163828,0,-9.28280732936834,-0.6937944951248097,fold,0,0.4296109676361084
3,0,9,4,deal,False,♦9 ♠8,,60000,0.1221462962963107,0.3118671534912701,980,0,2980,0,20,20,0,20,20,4,0.18108814175907093,78.32502693921127,-20,14.487051340725674,-0.6378237164818581,check,0,0.5392289161682129
3,1,9,3,flop,True,♦9 ♠8,♦Q ♠K ♠2,277,0.021660649819494584,0.1455728891960719,980,0,2980,20,0,20,20,40,0,9,0.04771731838334177,31.638829495341145,0,-14.273921793998987,-0.9045653632333165,fold,0,1.2495110034942627
4,0,9,5,deal,False,♥8 ♣K,,60000,0.12214074074075783,0.30854913340437845,970,0,2970,0,10,10,10,20,20,4,0.17944419084091967,77.27856783151921,-10,9.738860992501163,-0.6411116183181607,check,0,0.5224020481109619
4,1,9,4,deal,False,♥8 ♣K,,60000,0.12214074074075783,0.30854913340437845,960,0,2960,0,20,20,100,120,120,3,0.17944419084091967,77.01837063343328,0,7.666514504551799,-0.6411116183181607,check,0,0.6133861541748047
4,2,9,4,flop,True,♥8 ♣K,♠Q ♦A ♣4,99,0.015151515151515152,0.08570991287109667,860,0,2860,120,0,120,20,140,0,9,0.037517509092093754,23.74824202767907,0,0.25945490973062846,-0.9249649818158125,check,0,1.2687430381774902
4,3,9,4,flop,False,♥8 ♣K,♠Q ♦A ♣4,648,0.033950617283950615,0.164740816605957,860,0,2860,120,0,120,500,620,500,3,0.06710942919481382,43.14209404514009,0,-298.67171241555855,-0.8657811416103723,fold,0,1.258864164352417
5,0,9,6,deal,False,♠J ♥6,,60000,0.09571851851852976,0.27868843392907194,860,0,2860,0,0,0,80,80,80,2,0.14573334012003272,59.26717200637815,0,-23.16399735318724,-0.7085333197599346,fold,0,0.44877123832702637
6,0,9,5,deal,False,♦J ♣K,,60000,0.16790000000002347,0.35313490481269605,860,0,2860,0,0,0,20,20,20,2,0.22957328098742047,98.13554536137177,0,0.6615952888678436,-0.5408534380251591,check,0,0.41711902618408203
6,1,9,3,deal,False,♦J ♣K,,60000,0.16790000000002347,0.35313490481269605,840,0,2840,0,20,20,50,70,70,2,0.22957328098742047,97.44928280639714,0,16.576251486351936,-0.5408534380251591,check,0,0.497424840927124
6,2,9,3,flop,False,♦J ♣K,♣10 ♥8 ♠10,288,0.1284722222222222,0.32317791105110827,790,0,2790,70,0,70,20,90,20,1,0.19159952570142877,128.86094928923643,0,37.47985771042863,-0.6168009485971424,check,0,1.24599027633667
6,3,9,2,turn,False,♦J ♣K,♣10 ♥8 ♠10 ♣9,289,0.09169550173010381,0.2705460487413732,770,0,2770,90,0,90,27,117,27,1,0.1624107399302695,163.87312646350279,0,31.630277114827287,-0.675178520139461,check,0,1.244952917098999
6,4,9,2,river,False,♦J ♣K,♣10 ♥8 ♠10 ♣9 ♠8,596,0.0,0.0,743,0,2743,117,0,117,20,137,20,1,0.0,-0.0,0,-20.0,-1.0,fold,0,1.2753520011901855
7,0,9,6,deal,False,♦6 ♣3,,60000,0.08423518518519167,0.26694133965724,743,0,2743,0,0,0,40,40,40,1,0.12867361720419307,49.70687626216018,0,-20.69895741937104,-0.7426527655916139,fold,0,0.4075961112976074
8,0,9,6,deal,False,♥Q ♣6,,60000,0.10402777777779068,0.2884654647823899,743,0,2743,0,0,0,20,20,20,1,0.15134874703521858,59.22262111169125,0,-9.4055877075347,-0.6973025059295628,fold,0,0.4546201229095459
9,0,9,7,deal,False,♥6 ♦6,,60000,0.1459574074074204,0.34043154124297537,743,0,2743,0,0,0,20,20,20,1,0.19891693402145183,80.03940499478543,0,-6.075814618498372,-0.6021661319570963,fold,0,0.4510471820831299
10,0,9,9,deal,False,♦A ♥10,,60000,0.16458888888891277,0.35006905403916433,743,0,2743,0,0,0,40,40,40,2,0.21835620797840544,88.90456444663344,0,-0.6958825638870181,-0.5632875840431891,fold,0,0.4150736331939697
11,0,9,9,deal,False,♥J ♣7,,60000,0.10675370370371669,0.2925873150173135,743,0,2743,0,0,0,40,40,40,1,0.15307368195401655,59.95687430595369,0,-18.569684526437683,-0.6938526360919669,fold,0,0.5169198513031006
12,0,9,4,deal,False,♣10 ♣8,,60000,0.1631574074074237,0.355234916513173,703,0,2703,0,40,40,0,40,40,4,0.22043133737794054,88.55346074079465,-40,35.26901398047049,-0.559137325244119,check,0,0.4503669738769531
12,1,9,4,flop,False,♣10 ♣8,♥3 ♥A ♣9,248,0.08064516129032258,0.27228940348603436,703,0,2703,40,0,40,40,80,40,1,0.13309964471885732,83.83465196218316,0,-2.7320994787199524,-0.7338007105622854,fold,0,1.251291275024414
13,0,9,4,deal,False,♣8 ♥K,,60000,0.12214074074075783,0.30854913340437845,683,0,2683,0,20,20,20,40,40,3,0.17453246654662008,67.70429510452122,-20,11.415843978391614,-0.6509350669067598,check,0,0.4102339744567871
13,1,9,4,deal,False,♣8 ♥K,,60000,0.12214074074075783,0.30854913340437845,663,0,2663,0,40,40,160,200,200,3,0.17453246654662008,67.19960412349609,0,7.551167884755273,-0.6509350669067598,check,0,0.3851959705352783
13,2,9,4,flop,True,♣8 ♥K,♦2 ♦J ♥6,136,0.0661764705882353,0.24859031624083777,503,0,2503,200,0,200,40,240,0,9,0.11437270307563233,66.01538105875846,0,60.647978706556444,-0.7712545938487354,check,0,1.2529752254486084
13,3,9,3,flop,False,♣8 ♥K,♦2 ♦J ♥6,982,0.04276985743380855,0.20233782822028176,503,0,2503,200,0,200,503,703,800,1,0.08199874276356495,46.50164010615914,0,-273.89551271859955,-0.8360025144728701,fold,0,1.2953310012817383
14,0,9,6,deal,False,♥4 ♠3,,60000,0.08445925925926577,0.26755470859364167,503,0,2503,0,0,0,80,80,80,2,0.12756093642096125,44.937500581071724,0,-26.424406703196276,-0.7448781271580776,fold,0,0.4146111011505127
15,0,9,5,deal,False,♣J ♠3,,60000,0.08689074074075011,0.26680928367887924,503,0,2503,0,0,0,40,40,40,2,0.1291419732443252,45.53480590359751,0,-16.754444816021465,-0.7417160535113496,fold,0,0.4205148220062256
16,0,9,6,deal,False,♥K ♣5,,60000,0.11085555555557003,0.2964733737804496,503,0,2503,0,0,0,80,80,80,1,0.15951829898035869,57.226307979625915,0,-32.144510305892396,-0.6809634020392826,fold,0,0.4693882465362549
17,0,9,8,deal,False,♦3 ♦9,,60000,0.1128740740740846,0.3039900570105442,503,0,2503,0,0,0,80,80,80,1,0.16350428291609578,58.79174223629602,0,-24.408543808527433,-0.6729914341678085,fold,0,0.41288280487060547
18,0,9,8,deal,False,♣J ♦6,,60000,0.09571851851852976,0.27868843392907194,503,0,2503,0,0,0,80,80,80,1,0.14426231595528263,51.30257366791556,0,-36.721305213415214,-0.7114753680894348,fold,0,0.4560840129852295
19,0,9,8,deal,False,♥Q ♦J,,60000,0.1644462962963187,0.35078982232646294,503,0,2503,0,0,0,80,80,80,1,0.22746190765412785,84.98453015096524,0,-16.310665856844203,-0.5450761846917442,fold,0,0.4173731803894043
20,0,9,9,deal,False,♣10 ♦6,,60000,0.09782037037038115,0.28252425388416685,503,0,2503,0,0,0,80,80,80,1,0.14980790331121074,53.443558624185634,0,-38.05378707286099,-0.7003841933775785,fold,0,0.429577112197876
