round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,7,deal,False,♣2 ♣10,,60000,0.11710000000001113,0.308779427155613,1000,0,3000,0,0,0,20,20,20,1,0.19266176055222745,84.46861451927415,0,-6.51367676134408,-0.6146764788955451,fold,0,0.4189021587371826
2,0,9,9,deal,False,♥Q ♥4,,60000,0.13705185185186647,0.3292672937945013,1000,0,3000,0,0,0,20,20,20,2,0.21958835144529737,97.85696314655128,0,-0.23704836992323663,-0.5608232971094053,fold,0,0.438647985458374
3,0,9,9,deal,False,♠9 ♠10,,60000,0.1756777777777959,0.3655032576580926,1000,0,3000,0,0,0,20,20,20,1,0.2689114956473274,123.62509132662865,0,-1.1761953046870808,-0.46217700870534517,fold,0,0.43433284759521484
4,0,9,5,deal,False,♦K ♦8,,60000,0.1636925925926113,0.3535042490532368,980,0,2980,0,20,20,20,40,40,4,0.25619168979189505,116.0383705676082,-20,36.36217175421691,-0.4876166204162099,check,0,0.4083588123321533
4,1,9,4,flop,True,♦K ♦8,♦2 ♦10 ♠J,232,0.2995689655172414,0.45135471480542966,960,0,2960,40,0,40,20,60,0,9,0.39817159086928566,326.3804267482725,0,75.56118180862856,-0.20365681826142867,check,0,1.2620899677276611
4,2,9,4,flop,False,♦K ♦8,♦2 ♦10 ♠J,1052,0.2709125475285171,0.43742454423110677,960,0,2960,40,0,40,41,81,41,1,0.36657945838154576,293.49562793001303,0,77.40516505723929,-0.26684108323690847,check,0,1.2929608821868896
4,3,9,2,turn,True,♦K ♦8,♦2 ♦10 ♠J ♥5,125,0.112,0.3153664535108324,919,0,2919,81,0,81,20,101,0,9,0.15122658550111134,159.76328742371987,0,28.69496053135785,-0.6975468289977773,check,0,1.2485508918762207
4,4,9,2,turn,False,♦K ♦8,♦2 ♦10 ♠J ♥5,714,0.18137254901960784,0.38396110130281497,919,0,2919,81,0,81,51,132,51,1,0.22930106061653585,253.78614082971131,0,48.74596136819309,-0.5413978787669282,check,0,1.2665891647338867
4,5,9,2,river,True,♦K ♦8,♦2 ♦10 ♠J ♥5 ♠6,262,0.0,0.0,868,0,2868,132,0,132,20,152,0,9,0.0,-0.0,0,-20.0,-1.0,fold,0,1.264327049255371
5,0,9,5,deal,False,♦J ♦A,,60000,0.21033703703706377,0.3876115683258766,858,0,2858,0,10,10,30,40,40,3,0.31426177565538704,141.8525163119246,-10,35.99497288763128,-0.3714764486892259,check,0,0.41436266899108887
5,1,9,4,deal,False,♦J ♦A,,60000,0.21033703703706377,0.3876115683258766,828,0,2828,0,40,40,160,200,200,3,0.31426177565538704,140.36351159206535,0,154.26177565538705,-0.3714764486892259,check,0,0.3882272243499756
5,2,9,4,flop,True,♦J ♦A,♣4 ♣2 ♦Q,135,0.06666666666666667,0.24944382578492943,668,0,2668,200,0,200,20,220,0,9,0.12247506866652377,75.69187497046225,0,87.77806042654092,-0.7550498626669524,check,0,1.244236946105957
5,3,9,2,flop,False,♦J ♦A,♣4 ♣2 ♦Q,896,0.09542410714285714,0.28949470842238195,668,0,2668,200,0,200,81,281,81,1,0.1611563401031433,101.80951075896259,0,93.53231633170421,-0.6776873197937134,check,0,1.2827951908111572
5,4,9,2,turn,True,♦J ♦A,♣4 ♣2 ♦Q ♣9,155,0.0,0.0,587,0,2587,281,0,281,20,301,0,9,0.0,-0.0,0,-20.0,-1.0,fold,0,1.2495648860931396
6,0,9,7,deal,False,♥6 ♠5,,60000,0.10348333333334288,0.29263495958022295,587,0,2587,0,0,0,160,160,160,2,0.1796306137573521,67.39034937761335,0,-18.091815131691845,-0.6407387724852958,fold,0,0.42540597915649414
7,0,9,5,deal,False,♥Q ♠7,,60000,0.10687037037038384,0.29203469069194393,587,0,2587,0,0,0,40,40,40,1,0.18565220430010992,69.8977967284604,0,-12.15216935498351,-0.6286955913997802,fold,0,0.4282410144805908
8,0,9,7,deal,False,♣2 ♥2,,60000,0.12860000000000746,0.32680967062926924,587,0,2587,0,0,0,20,20,20,3,0.2156367388175917,82.66628637894868,0,3.7200412699350878,-0.5687265223648166,check,0,0.4354419708251953
8,1,9,4,flop,False,♣2 ♥2,♣A ♣K ♣Q,745,0.03780760626398211,0.1871456137809719,567,0,2567,20,0,20,20,40,20,1,0.07978841028515524,46.35013867108737,0,-8.031738457226714,-0.8404231794296895,fold,0,1.2948360443115234
9,0,9,6,deal,False,♥3 ♠K,,60000,0.1035870370370502,0.28787092001404463,567,0,2567,0,0,0,20,20,20,1,0.18129167654294231,67.5538632687116,0,-7.309582641994037,-0.6374166469141154,fold,0,0.41833019256591797
10,0,9,8,deal,False,♦3 ♠9,,60000,0.07330740740741394,0.24748007264456695,567,0,2567,0,0,0,40,40,40,2,0.14107391804828534,51.35835956692249,0,-14.606694751308638,-0.7178521639034293,fold,0,0.4142928123474121
11,0,9,8,deal,False,♦8 ♥A,,60000,0.13597222222224242,0.32248889991963314,567,0,2567,0,0,0,40,40,40,1,0.2268033745889251,86.8697645851686,0,-8.247527557550484,-0.5463932508221498,fold,0,0.4355580806732178
12,0,9,9,deal,False,♦2 ♠10,,60000,0.07997222222222948,0.258347073489771,567,0,2567,0,0,0,40,40,40,1,0.15320977368150784,56.16411463865661,0,-18.5506316845889,-0.6935804526369843,fold,0,0.4038381576538086
13,0,9,4,deal,False,♦3 ♣4,,60000,0.08445925925926577,0.26755470859364167,527,0,2527,0,40,40,40,80,80,3,0.1609299768042094,58.3338941284212,-40,17.934791649515383,-0.6781400463915812,check,0,0.4001328945159912
13,1,9,4,flop,False,♦3 ♣4,♦2 ♣A ♥K,297,0.12457912457912458,0.31900469014793953,487,0,2487,80,0,80,40,120,40,1,0.19739447056345222,118.75157968554332,0,46.85356704791897,-0.6052110588730956,check,0,1.2588517665863037
