,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,True,0,♦A ♦3,0,False,False,True,True,2,0,BB,False,,
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,True,0,♠8 ♦8,2000,False,False,True,True,1,0,1,False,True,2000.0
tomas2,False,0,♣K ♣7,4853,True,False,True,True,0,0,2,True,True,4853.0
pot1,False,0,,0,False,False,True,False,2,0,,False,,
fold1,False,0,♠K ♠2,2710,True,False,True,True,0,0,D,False,True,2710.0
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♣J ♦J,17437,True,False,True,True,0,0,SB,False,True,17437.0
