round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,5,deal,False,♠K ♦Q,,60000,0.18196666666669306,0.3641905919246789,1000,0,3000,0,0,0,40,40,40,2,0.2552719068606212,116.32938500778943,0,8.501662303518025,-0.48945618627875764,check,0,0.4854929447174072
1,1,9,3,deal,False,♠K ♦Q,,60000,0.18196666666669306,0.3641905919246789,960,0,2960,0,40,40,120,160,160,2,0.2552719068606212,114.7783265410189,0,48.479458528009985,-0.48945618627875764,check,0,0.3972287178039551
1,2,9,2,flop,False,♠K ♦Q,♣Q ♥7 ♦10,302,0.2433774834437086,0.4177164676568597,840,0,2840,160,0,160,540,700,540,1,0.30658300303271663,225.787834376776,0,122.2192865506679,-0.38683399393456674,check,0,1.2502269744873047
2,0,9,5,deal,False,♦A ♥9,,60000,0.1438314814815024,0.33055403813137957,1920,0,3920,0,0,0,20,20,20,2,0.20875145479556956,120.7542301553849,0,-1.2123690683987398,-0.5824970904088609,fold,0,0.41974806785583496
3,0,9,6,deal,False,♥3 ♥J,,60000,0.12678518518519766,0.31935063759685567,1920,0,3920,0,0,0,40,40,40,1,0.18667697715111892,106.56333971970295,0,-11.998453427332162,-0.6266460456977622,fold,0,0.4281620979309082
4,0,9,6,deal,False,♦7 ♣6,,60000,0.10892407407408425,0.2989408575912042,1920,0,3920,0,0,0,20,20,20,1,0.16344426177952387,92.0379581152511,0,-8.55890167543333,-0.6731114764409523,fold,0,0.4046049118041992
5,0,9,8,deal,False,♠10 ♥6,,60000,0.09782037037038115,0.28252425388416685,1920,0,3920,0,0,0,20,20,20,2,0.14832254522718702,82.79882601683153,0,-6.650970929553168,-0.703354909545626,fold,0,0.44204211235046387
6,0,9,8,deal,False,♥2 ♣10,,60000,0.07997222222222948,0.258347073489771,1920,0,3920,0,0,0,20,20,20,1,0.12472850366956625,68.70591314211946,0,-11.269004743130361,-0.7505429926608675,fold,0,0.4077620506286621
7,0,9,9,deal,False,♥K ♠Q,,60000,0.18196666666669306,0.3641905919246789,1920,0,3920,0,0,0,20,20,20,1,0.2475555657875761,146.68761537940992,0,-2.6711103948696717,-0.5048888684248478,fold,0,0.42635512351989746
8,0,9,5,deal,False,♦J ♥Q,,60000,0.1644462962963187,0.35078982232646294,1900,0,3900,0,20,20,20,40,40,4,0.22931530798818106,133.64941938067776,-20,30.449367757399834,-0.5413693840236379,check,0,0.4221057891845703
8,1,9,5,flop,False,♦J ♥Q,♠10 ♦4 ♦7,273,0.06593406593406594,0.24816680858541132,1880,0,3880,40,0,40,20,60,20,1,0.10005011549131118,88.81644840485045,0,6.013030027740907,-0.7998997690173777,check,0,1.2524659633636475
8,2,9,5,flop,False,♦J ♥Q,♠10 ♦4 ♦7,1237,0.10105092966855295,0.30139615007772436,1860,0,3860,40,20,60,77,137,97,2,0.14248453656798515,128.84301653470368,0,9.630598233334979,-0.7150309268640297,check,0,1.3601820468902588
8,3,9,4,flop,False,♦J ♥Q,♠10 ♦4 ♦7,2166,0.11565096952908588,0.31926409505025255,1783,0,3783,40,97,137,291,428,388,2,0.15961540812883301,142.84970943984345,0,7.321197792788894,-0.680769183742334,check,0,1.3006858825683594
8,4,9,4,flop,False,♦J ♥Q,♠10 ♦4 ♦7,3059,0.10934946060804185,0.3101068610314526,1492,0,3492,40,388,428,1164,1592,1552,1,0.15225141047598795,125.24568552098695,0,-202.68459425461208,-0.6954971790480241,fold,0,1.2966339588165283
9,0,9,6,deal,False,♣5 ♣A,,60000,0.1749296296296497,0.3631466441450328,1482,0,3482,0,10,10,150,160,160,2,0.24331287201808854,127.72173623036954,-10,37.35091145392818,-0.5133742559638229,check,0,0.4254720211029053
9,1,9,4,deal,False,♣5 ♣A,,60000,0.1749296296296497,0.3631466441450328,1332,0,3332,0,160,160,240,400,400,2,0.24331287201808854,122.21965109695329,0,207.6956845132829,-0.5133742559638229,check,0,0.38976120948791504
9,2,9,4,flop,True,♣5 ♣A,♥6 ♥8 ♠10,130,0.0,0.0,1092,0,3092,400,0,400,20,420,0,9,0.0,-0.0,0,-20.0,-1.0,fold,0,1.241067886352539
10,0,9,7,deal,False,♥Q ♥2,,60000,0.1326277777777909,0.3257241297985637,1092,0,3092,0,0,0,160,160,160,3,0.19198287900462455,86.71706082214013,0,20.46390626434706,-0.616034241990751,check,0,0.4095790386199951
10,1,9,5,flop,False,♥Q ♥2,♦J ♥10 ♥4,814,0.2751842751842752,0.44269304986054026,932,0,2932,160,0,160,71,231,71,2,0.3401667328713382,264.709451374834,0,318.1507424048109,-0.3196665342573236,check,0,1.3074257373809814
10,2,9,5,flop,False,♥Q ♥2,♦J ♥10 ♥4,1680,0.3107142857142857,0.456744307913948,861,0,2861,160,71,231,213,444,284,2,0.378050821849683,295.0336180175967,0,595.2726571146223,-0.24389835630063395,check,0,1.2954349517822266
10,3,9,3,turn,False,♥Q ♥2,♦J ♥10 ♥4 ♦7,537,0.19553072625698323,0.39307145057484705,648,0,2648,444,0,444,237,681,237,2,0.23383886046314742,235.44447270712314,0,434.8190461106225,-0.5323222790737052,check,0,1.2762999534606934
10,4,9,3,river,False,♥Q ♥2,♦J ♥10 ♥4 ♦7 ♠K,797,0.0,0.0,411,0,2411,681,0,681,226,907,226,2,0.0,-0.0,0,-226.0,-1.0,fold,0,1.297471284866333
11,0,9,6,deal,False,♥J ♠A,,60000,0.1768722222222482,0.35998008377960133,411,0,2411,0,0,0,40,40,40,3,0.2417375125838977,87.77715264917529,0,13.182252768457495,-0.5165249748322046,check,0,0.40715789794921875
11,1,9,4,deal,False,♥J ♠A,,60000,0.1768722222222482,0.35998008377960133,371,0,2371,0,40,40,140,180,180,2,0.2417375125838977,86.32087471223335,0,58.94997285654782,-0.5165249748322046,check,0,0.4054219722747803
11,2,9,4,flop,False,♥J ♠A,♠8 ♦K ♠J,231,0.2662337662337662,0.4308283744259317,231,0,2231,180,0,180,50,230,50,1,0.32963794109269695,193.75183512187053,0,224.58840493021654,-0.3407241178146061,check,0,1.2475688457489014
11,3,9,3,flop,False,♥J ♠A,♠8 ♦K ♠J,681,0.2580763582966226,0.4289977049823578,181,0,2181,180,50,230,181,411,783,1,0.320847661007257,183.23976759739682,0,437.59429042199145,-0.35830467798548604,check,0,1.2551133632659912
12,0,9,8,deal,False,♦J ♦2,,60000,0.1236277777777897,0.31629012761078,1195,0,3195,0,0,0,160,160,160,1,0.17793858745683333,82.3624384543585,0,-35.442988780216666,-0.6441228250863333,fold,0,0.43704771995544434
13,0,9,8,deal,False,♠Q ♦K,,60000,0.18196666666669306,0.3641905919246789,1195,0,3195,0,0,0,40,40,40,3,0.24369739525105358,117.4080728932283,0,13.613426955231787,-0.5126052094978928,check,0,0.41356587409973145
13,1,9,5,deal,False,♠Q ♦K,,60000,0.18196666666669306,0.3641905919246789,1155,0,3155,0,40,40,40,80,80,4,0.24369739525105358,115.93817526702199,0,72.10080181548464,-0.5126052094978928,check,0,0.3952178955078125
13,2,9,5,flop,False,♠Q ♦K,♣A ♣10 ♠7,599,0.11936560934891485,0.31662001542082746,1115,0,3115,80,0,80,76,156,76,2,0.16426864721147671,121.38112222581239,0,42.93050058110914,-0.6714627055770466,check,0,1.283613920211792
13,3,9,4,turn,False,♠Q ♦K,♣A ♣10 ♠7 ♥4,430,0.11627906976744186,0.32055927330442374,1039,0,3039,156,0,156,174,330,174,2,0.1471769638751058,161.50260501670573,0,34.99128870265022,-0.7056460722497884,check,0,1.2609889507293701
13,4,9,4,river,False,♠Q ♦K,♣A ♣10 ♠7 ♥4 ♠3,849,0.0,0.0,865,0,2865,330,0,330,334,664,334,2,0.0,-0.0,0,-334.0,-1.0,fold,0,1.3006227016448975
14,0,9,8,deal,False,♣8 ♠4,,60000,0.07953518518519263,0.25761280061436354,865,0,2865,0,0,0,40,40,40,2,0.12147388308526533,48.81593055909208,0,-18.134701044652243,-0.7570522338294694,fold,0,0.42316389083862305
15,0,9,8,deal,False,♣3 ♠7,,60000,0.07382592592593179,0.2496774669156297,865,0,2865,0,0,0,40,40,40,1,0.11304903541778606,45.21849741146188,0,-24.17313504150995,-0.7739019291644279,fold,0,0.4165949821472168
16,0,9,9,deal,False,♦3 ♠6,,60000,0.08423518518519167,0.26694133965724,865,0,2865,0,0,0,40,40,40,1,0.12728491620359927,51.31741865787328,0,-22.1801117314961,-0.7454301675928015,fold,0,0.4197978973388672
17,0,9,6,deal,False,♣Q ♦4,,60000,0.0974166666666785,0.2802152047815472,825,0,2825,0,40,40,200,240,240,3,0.14486055445940826,58.162344824931345,-40,-5.886857024392924,-0.7102788910811835,check,0,0.4084911346435547
17,1,9,4,flop,True,♣Q ♦4,♦J ♦A ♥9,266,0.015037593984962405,0.08164619613665126,625,0,2625,240,0,240,40,280,0,9,0.030711817320515714,17.780545178492307,0,-1.6409401666758754,-0.9385763653589686,fold,0,1.2513909339904785
18,0,9,5,deal,False,♣7 ♠Q,,60000,0.10687037037038384,0.29203469069194393,605,0,2605,0,20,20,140,160,160,2,0.1547573674649232,57.62245994361024,-20,-25.479548075956842,-0.6904852650701536,fold,0,0.46065497398376465
