,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,♠5 ♥3,17010,True,False,True,True,2,0,SB,False,True,17010.0
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,True,0,♥9 ♣3,0,False,False,True,True,2,0,BB,False,,
tomas2,True,0,♠Q ♠8,1000,False,False,True,True,2,0,1,True,True,1000.0
pot1,False,0,,0,False,False,True,False,2,0,,False,,
fold1,False,0,♠2 ♣7,1680,True,False,True,True,1,0,2,False,True,1680.0
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♥Q ♥5,7310,True,False,True,True,2,0,D,False,True,7310.0
