,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,,0,False,False,True,False,2,0,,False,,
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
pot1,False,0,♦7 ♥9,14560,True,False,True,True,2,0,1,False,True,14560.0
fold1,False,0,♥A ♦J,2550,True,False,True,True,0,0,2,False,True,2550.0
basic_a,False,0,♥10 ♦K,3510,True,False,True,True,1,0,D,False,True,3510.0
basic_b,False,0,♠9 ♠3,6380,True,False,True,True,0,0,SB,False,True,6380.0
basic_c,True,0,♣7 ♦6,0,False,False,True,True,2,0,BB,False,,
