,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,,0,False,False,True,False,2,0,,False,,
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,False,0,♣K ♠2,7255,True,False,True,True,1,0,D,False,True,7255.0
tomas2,False,0,♠A ♥J,15555,True,False,True,True,1,0,SB,True,True,15555.0
pot1,True,0,♥10 ♥5,0,False,False,True,True,2,0,BB,False,,
fold1,False,0,♦K ♠3,2790,True,False,True,True,0,0,1,False,True,2790.0
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♠8 ♦10,1400,False,False,True,True,2,0,2,False,True,1400.0
