round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,5,deal,False,♣5 ♦2,,60000,0.08227592592593212,0.26438519716229036,1000,0,3000,0,0,0,20,20,20,1,0.14547639294138326,62.04966484994453,0,-9.816652494103172,-0.7090472141172335,fold,0,0.4234628677368164
2,0,9,8,deal,False,♠3 ♥Q,,60000,0.09321666666667767,0.2748920082252789,1000,0,3000,0,0,0,20,20,20,3,0.15863222720801948,68.17338258160426,0,-2.5504550071178578,-0.682735545583961,fold,0,0.40189385414123535
3,0,9,7,deal,False,♣K ♠A,,60000,0.20174814814817785,0.37829766503216117,1000,0,3000,0,0,0,20,20,20,1,0.29003528373859555,135.19710616392092,0,0.3024698617016881,-0.4199294325228089,check,0,0.4151003360748291
3,1,9,2,deal,False,♣K ♠A,,60000,0.20174814814817785,0.37829766503216117,980,0,2980,0,20,20,30,50,50,1,0.29003528373859555,134.29579212282812,0,16.405645398175288,-0.4199294325228089,check,0,0.3812119960784912
3,2,9,2,flop,True,♣K ♠A,♠7 ♥9 ♣6,104,0.04326923076923077,0.18489312041374428,950,0,2950,50,0,50,20,70,0,9,0.09867759897432302,66.55175670901778,0,-3.224808174365087,-0.8026448020513539,fold,0,1.2352588176727295
4,0,9,8,deal,False,♠2 ♦5,,60000,0.08227592592593212,0.26438519716229036,950,0,2950,0,0,0,20,20,20,1,0.14135462335341903,59.14795824268751,0,-10.105176365260668,-0.7172907532931619,fold,0,0.400742769241333
5,0,9,9,deal,False,♦8 ♣8,,60000,0.1618759259259449,0.35149313035099233,950,0,2950,0,0,0,20,20,20,1,0.239226685937996,106.11747034353219,0,-3.2541319843402796,-0.521546628124008,fold,0,0.4124298095703125
6,0,9,4,deal,False,♦9 ♠2,,60000,0.07122962962963611,0.2439434394041158,930,0,2930,0,20,20,20,40,40,3,0.123957275299822,51.01465557946539,-20,2.3123095539679603,-0.7520854494003559,check,0,0.41031479835510254
6,1,9,4,flop,False,♦9 ♠2,♣9 ♦A ♣10,216,0.041666666666666664,0.19982631347136337,910,0,2910,40,0,40,20,60,20,1,0.0951274941108061,63.16534378572622,0,0.9280487043773391,-0.8097450117783878,check,0,1.2436811923980713
6,2,9,3,flop,False,♦9 ♠2,♣9 ♦A ♣10,1063,0.08278457196613359,0.26951571087288984,890,0,2890,40,20,60,20,80,40,2,0.1565059389235483,106.8114679081805,0,26.95178167706449,-0.6869881221529034,check,0,1.2936713695526123
6,3,9,3,turn,False,♦9 ♠2,♣9 ♦A ♣10 ♥4,273,0.040293040293040296,0.19664564881274066,870,0,2870,80,0,80,20,100,20,1,0.10000474467476454,100.94353653964191,0,14.001613189419942,-0.7999905106504709,check,0,1.252821922302246
6,4,9,3,turn,False,♦9 ♠2,♣9 ♦A ♣10 ♥4,840,0.06964285714285715,0.2492271216446262,850,0,2850,80,20,100,20,120,40,2,0.14693551909313213,151.18921225987955,0,41.71291801911549,-0.7061289618137357,check,0,1.2634608745574951
6,5,9,3,river,False,♦9 ♠2,♣9 ♦A ♣10 ♥4 ♥9,158,0.7626582278481012,0.37187247324365535,830,0,2830,120,0,120,20,140,20,1,0.902787986966831,2864.7525798599554,0,395.28247400474226,0.8055759739336621,allin,0,1.2374310493469238
7,0,9,4,deal,False,♣10 ♣J,,60000,0.19696666666668758,0.3814532177495321,1550,0,3550,0,10,10,30,40,40,2,0.27650805184167726,151.16807723403255,-10,17.006368813085132,-0.4469838963166455,check,0,0.41959404945373535
7,1,9,3,deal,False,♣10 ♣J,,60000,0.19696666666668758,0.3814532177495321,1520,0,3520,0,40,40,120,160,160,2,0.27650805184167726,149.89060052501256,0,56.96515317867346,-0.4469838963166455,check,0,0.3968369960784912
7,2,9,3,flop,True,♣10 ♣J,♠J ♦7 ♦8,104,0.11538461538461539,0.29605392919885865,1400,0,3400,160,0,160,20,180,0,9,0.20013864086756195,164.8749814997318,0,92.07763888583469,-0.5997227182648761,check,0,1.2423160076141357
7,3,9,3,flop,False,♣10 ♣J,♠J ♦7 ♦8,584,0.1643835616438356,0.3479863259058489,1400,0,3400,160,0,160,520,680,520,2,0.2627035498212241,225.00835701211787,0,163.0292295351827,-0.47459290035755175,check,0,1.2520780563354492
7,4,9,3,turn,True,♣10 ♣J,♠J ♦7 ♦8 ♠2,89,0.1348314606741573,0.34154346412518344,880,0,2880,680,0,680,20,700,0,9,0.23876806909977566,262.2776181872506,0,486.1883064915244,-0.5224638618004487,check,0,1.2349011898040771
7,5,9,2,turn,False,♣10 ♣J,♠J ♦7 ♦8 ♠2,537,0.175512104283054,0.35731814751526525,880,0,2880,680,0,680,283,963,283,1,0.2912746958896957,330.9866315495344,0,570.1435842609186,-0.41745060822060864,check,0,1.2515618801116943
7,6,9,2,river,True,♣10 ♣J,♠J ♦7 ♦8 ♠2 ♦6,121,0.09917355371900827,0.29889489785165496,597,0,2597,963,0,963,20,983,0,9,0.19821552544113594,249.16230246036366,0,512.4069013348911,-0.6035689491177281,check,0,1.2446789741516113
7,7,9,2,river,False,♣10 ♣J,♠J ♦7 ♦8 ♠2 ♦6,597,0.18592964824120603,0.3858072722643225,597,0,2597,963,0,963,597,1560,888,1,0.3148454247537884,426.45710408564685,0,891.5891682359115,-0.3703091504924232,check,0,1.253906011581421
