game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180327185929,1,1,Deal,VSA,980,0,1,50,20,call,20
20180327185929,1,2,Deal,87-rising-ape,980,0,D,70,20,call,20
20180327185929,1,3,Deal,87-dawn-ape,980,0,SB,80,20,call,10
20180327185929,1,4,Deal,lefthand_cat,960,0,BB,100,40,bet,20
20180327185929,1,5,Deal,VSA,980,0,1,100,20,fold,0
20180327185929,1,6,Deal,87-rising-ape,960,0,D,120,40,call,20
20180327185929,1,7,Deal,87-dawn-ape,960,0,SB,140,40,call,20
20180327185929,1,8,Flop,87-dawn-ape,940,0,SB,160,20,bet,20
20180327185929,1,9,Flop,lefthand_cat,940,0,BB,180,20,call,20
20180327185929,1,10,Flop,87-rising-ape,940,0,D,200,20,call,20
20180327185929,1,11,Turn,87-dawn-ape,920,0,SB,220,20,bet,20
20180327185929,1,12,Turn,lefthand_cat,920,0,BB,240,20,call,20
20180327185929,1,13,Turn,87-rising-ape,920,0,D,260,20,call,20
20180327185929,1,14,River,87-dawn-ape,900,0,SB,280,20,bet,20
20180327185929,1,15,River,lefthand_cat,920,0,BB,280,0,fold,0
20180327185929,1,16,River,87-rising-ape,920,0,D,280,0,fold,0
20180327185929,2,1,Deal,87-rising-ape,900,0,1,50,20,call,20
20180327185929,2,2,Deal,87-dawn-ape,1160,0,D,70,20,call,20
20180327185929,2,3,Deal,lefthand_cat,890,0,SB,90,30,bet,20
20180327185929,2,4,Deal,VSA,960,0,BB,90,20,fold,0
20180327185929,2,5,Deal,87-rising-ape,890,0,1,100,30,call,10
20180327185929,2,6,Deal,87-dawn-ape,1150,0,D,110,30,call,10
20180327185929,2,7,Flop,lefthand_cat,780,0,SB,220,110,bet,110
20180327185929,2,8,Flop,87-rising-ape,780,0,1,330,110,call,110
20180327185929,2,9,Flop,87-dawn-ape,940,0,D,540,210,bet,210
20180327185929,2,10,Flop,lefthand_cat,195,0,SB,1125,695,bet,585
20180327185929,2,11,Flop,87-rising-ape,195,0,1,1710,695,call,585
20180327185929,2,12,Flop,87-dawn-ape,355,0,D,2295,795,bet,585
20180327185929,2,13,Flop,lefthand_cat,95,0,SB,2395,795,call,100
20180327185929,2,14,Flop,87-rising-ape,95,0,1,2495,795,call,100
20180327185929,2,15,Turn,lefthand_cat,75,0,SB,2515,20,bet,20
20180327185929,2,16,Turn,87-rising-ape,75,0,1,2535,20,call,20
20180327185929,2,17,Turn,87-dawn-ape,235,0,D,2655,120,bet,120
20180327185929,2,18,Turn,lefthand_cat,0,0,SB,2730,95,allin,75
20180327185929,2,19,Turn,87-rising-ape,0,0,1,2805,95,allin,75
20180327185929,3,1,Deal,87-dawn-ape,3020,0,1,50,20,call,20
20180327185929,3,2,Deal,lefthand_cat,980,1,D,70,20,call,20
20180327185929,3,3,Deal,VSA,940,0,SB,80,20,call,10
20180327185929,3,4,Deal,87-rising-ape,980,1,BB,80,20,call,0
20180327185929,3,5,Flop,VSA,940,0,SB,80,0,check,0
20180327185929,3,6,Flop,87-rising-ape,980,1,BB,80,0,fold,0
20180327185929,3,7,Flop,87-dawn-ape,2900,0,1,200,120,bet,120
20180327185929,3,8,Flop,lefthand_cat,980,1,D,200,0,fold,0
20180327185929,3,9,Flop,VSA,940,0,SB,200,0,fold,0
20180327185929,4,1,Deal,lefthand_cat,960,1,1,50,20,call,20
20180327185929,4,2,Deal,VSA,920,0,D,70,20,call,20
20180327185929,4,3,Deal,87-rising-ape,960,1,SB,80,20,call,10
20180327185929,4,4,Deal,87-dawn-ape,3080,0,BB,80,20,call,0
20180327185929,4,5,Flop,87-rising-ape,940,1,SB,100,20,bet,20
20180327185929,4,6,Flop,87-dawn-ape,3060,0,BB,120,20,call,20
