game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180327193438,1,1,Deal,1741d59052b7d0ecfa1fcb8f67f79e38,1000,0,1,30,0,fold,0
20180327193438,1,2,Deal,VSA,980,0,2,50,20,call,20
20180327193438,1,3,Deal,87-rising-ape,980,0,D,70,20,call,20
20180327193438,1,4,Deal,87-dawn-ape,980,0,SB,80,20,call,10
20180327193438,1,5,Deal,lefthand_cat,960,0,BB,100,40,bet,20
20180327193438,1,6,Deal,VSA,980,0,2,100,20,fold,0
20180327193438,1,7,Deal,87-rising-ape,960,0,D,120,40,call,20
20180327193438,1,8,Deal,87-dawn-ape,960,0,SB,140,40,call,20
20180327193438,1,9,Flop,87-dawn-ape,960,0,SB,140,0,fold,0
20180327193438,1,10,Flop,lefthand_cat,960,0,BB,140,0,check,0
20180327193438,1,11,Flop,87-rising-ape,940,0,D,160,20,bet,20
20180327193438,1,12,Flop,lefthand_cat,940,0,BB,180,20,call,20
20180327193438,1,13,Turn,lefthand_cat,940,0,BB,180,0,fold,0
20180327193438,1,14,Turn,87-rising-ape,940,0,D,180,0,call,0
20180327193438,2,1,Deal,VSA,960,0,1,50,20,call,20
20180327193438,2,2,Deal,87-rising-ape,1100,0,2,70,20,call,20
20180327193438,2,3,Deal,87-dawn-ape,960,0,D,70,0,fold,0
20180327193438,2,4,Deal,lefthand_cat,920,0,SB,80,20,call,10
20180327193438,2,5,Deal,1741d59052b7d0ecfa1fcb8f67f79e38,980,0,BB,80,20,call,0
20180327193438,2,6,Flop,lefthand_cat,920,0,SB,80,0,fold,0
20180327193438,2,7,Flop,1741d59052b7d0ecfa1fcb8f67f79e38,980,0,BB,80,0,check,0
20180327193438,2,8,Flop,VSA,960,0,1,80,0,check,0
20180327193438,2,9,Flop,87-rising-ape,1080,0,2,100,20,bet,20
20180327193438,2,10,Flop,1741d59052b7d0ecfa1fcb8f67f79e38,960,0,BB,120,20,call,20
20180327193438,2,11,Flop,VSA,940,0,1,140,20,call,20
20180327193438,2,12,Turn,1741d59052b7d0ecfa1fcb8f67f79e38,960,0,BB,140,0,check,0
20180327193438,2,13,Turn,VSA,940,0,1,140,0,check,0
20180327193438,2,14,Turn,87-rising-ape,1060,0,2,160,20,bet,20
20180327193438,2,15,Turn,1741d59052b7d0ecfa1fcb8f67f79e38,940,0,BB,180,20,call,20
20180327193438,2,16,Turn,VSA,920,0,1,200,20,call,20
20180327193438,2,17,River,1741d59052b7d0ecfa1fcb8f67f79e38,940,0,BB,200,0,check,0
20180327193438,2,18,River,VSA,920,0,1,200,0,check,0
20180327193438,2,19,River,87-rising-ape,940,0,2,320,120,bet,120
20180327193438,2,20,River,1741d59052b7d0ecfa1fcb8f67f79e38,940,0,BB,320,0,fold,0
20180327193438,2,21,River,VSA,920,0,1,320,0,fold,0
20180327193438,3,1,Deal,87-rising-ape,1240,0,1,50,20,call,20
20180327193438,3,2,Deal,87-dawn-ape,960,0,2,50,0,fold,0
20180327193438,3,3,Deal,lefthand_cat,900,0,D,70,20,call,20
20180327193438,3,4,Deal,1741d59052b7d0ecfa1fcb8f67f79e38,920,0,SB,80,20,call,10
20180327193438,3,5,Deal,VSA,900,0,BB,80,20,call,0
20180327193438,3,6,Flop,1741d59052b7d0ecfa1fcb8f67f79e38,920,0,SB,80,0,check,0
20180327193438,3,7,Flop,VSA,810,0,BB,170,90,bet,90
20180327193438,3,8,Flop,87-rising-ape,1240,0,1,170,0,fold,0
20180327193438,3,9,Flop,lefthand_cat,900,0,D,170,0,fold,0
20180327193438,3,10,Flop,1741d59052b7d0ecfa1fcb8f67f79e38,920,0,SB,170,0,fold,0
20180327193438,4,1,Deal,87-dawn-ape,940,0,1,50,20,call,20
20180327193438,4,2,Deal,lefthand_cat,880,0,2,70,20,call,20
20180327193438,4,3,Deal,1741d59052b7d0ecfa1fcb8f67f79e38,900,0,D,90,20,call,20
20180327193438,4,4,Deal,VSA,970,0,SB,90,10,fold,0
20180327193438,4,5,Deal,87-rising-ape,1220,0,BB,90,20,call,0
20180327193438,4,6,Flop,87-rising-ape,1200,0,BB,110,20,bet,20
20180327193438,4,7,Flop,87-dawn-ape,920,0,1,130,20,call,20
20180327193438,4,8,Flop,lefthand_cat,848,0,2,162,32,bet,32
20180327193438,4,9,Flop,1741d59052b7d0ecfa1fcb8f67f79e38,868,0,D,194,32,call,32
20180327193438,4,10,Flop,87-rising-ape,1188,0,BB,206,32,call,12
20180327193438,4,11,Flop,87-dawn-ape,908,0,1,218,32,call,12
20180327193438,4,12,Turn,87-rising-ape,1168,0,BB,238,20,bet,20
20180327193438,4,13,Turn,87-dawn-ape,908,0,1,238,0,fold,0
20180327193438,4,14,Turn,lefthand_cat,828,0,2,258,20,call,20
20180327193438,4,15,Turn,1741d59052b7d0ecfa1fcb8f67f79e38,848,0,D,278,20,call,20
20180327193438,4,16,River,87-rising-ape,1048,0,BB,398,120,bet,120
20180327193438,4,17,River,lefthand_cat,207,0,2,1019,621,bet,621
20180327193438,4,18,River,1741d59052b7d0ecfa1fcb8f67f79e38,848,0,D,1019,0,fold,0
20180327193438,4,19,River,87-rising-ape,447,0,BB,1620,721,bet,601
20180327193438,4,20,River,lefthand_cat,52,0,2,1775,776,bet,155
20180327193438,4,21,River,87-rising-ape,392,0,BB,1830,776,call,55
20180327193438,5,1,Deal,lefthand_cat,947,0,1,50,20,call,20
20180327193438,5,2,Deal,1741d59052b7d0ecfa1fcb8f67f79e38,828,0,2,70,20,call,20
20180327193438,5,3,Deal,VSA,970,0,D,70,0,fold,0
20180327193438,5,4,Deal,87-rising-ape,1287,0,SB,80,20,call,10
20180327193438,5,5,Deal,87-dawn-ape,888,0,BB,80,20,call,0
20180327193438,5,6,Flop,87-rising-ape,1267,0,SB,100,20,bet,20
20180327193438,5,7,Flop,87-dawn-ape,868,0,BB,120,20,call,20
20180327193438,5,8,Flop,lefthand_cat,927,0,1,140,20,call,20
20180327193438,5,9,Flop,1741d59052b7d0ecfa1fcb8f67f79e38,808,0,2,160,20,call,20
20180327193438,5,10,Turn,87-rising-ape,1247,0,SB,180,20,bet,20
20180327193438,5,11,Turn,87-dawn-ape,748,0,BB,300,120,bet,120
20180327193438,5,12,Turn,lefthand_cat,807,0,1,420,120,call,120
20180327193438,5,13,Turn,1741d59052b7d0ecfa1fcb8f67f79e38,808,0,2,420,0,fold,0
20180327193438,5,14,Turn,87-rising-ape,1147,0,SB,520,120,call,100
20180327193438,5,15,River,87-rising-ape,1127,0,SB,540,20,bet,20
20180327193438,5,16,River,87-dawn-ape,628,0,BB,660,120,bet,120
20180327193438,5,17,River,lefthand_cat,807,0,1,660,0,fold,0
20180327193438,5,18,River,87-rising-ape,1027,0,SB,760,120,call,100
20180327193438,6,1,Deal,1741d59052b7d0ecfa1fcb8f67f79e38,768,0,1,100,40,call,40
20180327193438,6,2,Deal,VSA,970,0,2,100,0,fold,0
20180327193438,6,3,Deal,87-rising-ape,987,0,D,140,40,call,40
20180327193438,6,4,Deal,87-dawn-ape,1348,0,SB,160,40,call,20
20180327193438,6,5,Deal,lefthand_cat,767,0,BB,160,40,call,0
20180327193438,6,6,Flop,87-dawn-ape,1308,0,SB,200,40,bet,40
20180327193438,6,7,Flop,lefthand_cat,727,0,BB,240,40,call,40
20180327193438,6,8,Flop,1741d59052b7d0ecfa1fcb8f67f79e38,728,0,1,280,40,call,40
20180327193438,6,9,Flop,87-rising-ape,947,0,D,320,40,call,40
20180327193438,6,10,Turn,87-dawn-ape,1308,0,SB,320,0,fold,0
20180327193438,6,11,Turn,lefthand_cat,727,0,BB,320,0,check,0
20180327193438,6,12,Turn,1741d59052b7d0ecfa1fcb8f67f79e38,728,0,1,320,0,check,0
20180327193438,6,13,Turn,87-rising-ape,907,0,D,360,40,bet,40
20180327193438,6,14,Turn,lefthand_cat,687,0,BB,400,40,call,40
20180327193438,6,15,Turn,1741d59052b7d0ecfa1fcb8f67f79e38,688,0,1,440,40,call,40
20180327193438,6,16,River,lefthand_cat,687,0,BB,440,0,check,0
20180327193438,6,17,River,1741d59052b7d0ecfa1fcb8f67f79e38,688,0,1,440,0,check,0
20180327193438,6,18,River,87-rising-ape,867,0,D,480,40,bet,40
20180327193438,6,19,River,lefthand_cat,647,0,BB,520,40,call,40
20180327193438,6,20,River,1741d59052b7d0ecfa1fcb8f67f79e38,688,0,1,520,0,fold,0
20180327193438,7,1,Deal,VSA,776,0,1,254,194,bet,194
20180327193438,7,2,Deal,87-rising-ape,1387,0,2,254,0,fold,0
20180327193438,7,3,Deal,87-dawn-ape,1114,0,D,448,194,call,194
20180327193438,7,4,Deal,lefthand_cat,453,0,SB,622,194,call,174
20180327193438,7,5,Deal,1741d59052b7d0ecfa1fcb8f67f79e38,648,0,BB,622,40,fold,0
20180327193438,7,6,Flop,lefthand_cat,0,0,SB,1075,453,allin,453
