,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,False,0,♠5 ♣6,3145,True,False,True,True,1,0,SB,False,True,3145.0
87-dawn-ape,False,0,♦Q ♠2,5855,True,False,True,True,0,0,BB,False,True,5855.0
pug,True,0,♦J ♦8,0,False,False,True,True,2,0,D,True,,
