round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
3,5,3,3,river,True,♦5 ♦3,♠J ♠A ♥5 ♠8 ♦4,515,0.2203883495145631,0.4080165671729117,0.3446924474803076,1540,0,3540,260,0,20,780,0,0,3,0,0.025,42.1941844995981,check,0,1.179265022277832
3,6,3,3,river,False,♦5 ♦3,♠J ♠A ♥5 ♠8 ♦4,1464,0.21960382513661203,0.4058548374190045,0.3437488975445012,1540,0,3540,260,0,220,780,340,220,1,0,0.16417910447761194,385.0,check,0,1.2520360946655273
3,7,3,3,river,False,♦5 ♦3,♠J ♠A ♥5 ♠8 ♦4,2373,0.21618204804045513,0.4038889174385535,0.33962587761352475,1320,0,3320,260,220,200,780,960,420,1,0,0.10309278350515463,330.0,check,0,1.2459337711334229
4,0,3,3,deal,False,♠Q ♣7,,60000,0.3492717592591507,0.32481397205449625,0.5514095058488045,1120,0,3120,0,0,40,0,60,40,1,0,0.4,0,bet,0,0.3877260684967041
4,1,3,3,flop,False,♠Q ♣7,♣K ♥3 ♥8,425,0.16117647058823528,0.36205105835797724,0.2788384367025928,1080,0,3080,40,0,40,120,80,40,2,0,0.16666666666666666,50.0,check,0,1.202040195465088
4,2,3,3,turn,False,♠Q ♣7,♣K ♥3 ♥8 ♥6,1049,0.10772163965681601,0.30616084970185503,0.20459595379519074,1040,0,3040,80,0,40,240,80,40,2,0,0.1111111111111111,53.85193983790869,check,0,1.209045648574829
4,3,3,2,river,False,♠Q ♣7,♣K ♥3 ♥8 ♥6 ♠9,937,0.039843472073995016,0.1936109200258895,0.09899271325116504,1000,0,3000,120,0,40,360,40,40,1,0,0.09090909090909091,20,fold,0,1.252091884613037
5,0,3,3,deal,False,♦5 ♥7,,60000,0.28539768518510156,0.3301304313406282,0.4777808352661168,960,0,2960,0,40,0,0,120,40,3,0,-0.3333333333333333,60.0,check,0,0.29914379119873047
5,1,3,3,flop,False,♦5 ♥7,♣K ♦6 ♥Q,251,0.1042496679946879,0.3010231947602105,0.2026477653412753,960,0,2960,40,0,40,120,40,40,1,0,0.2,40.0,fold,0,1.1889688968658447
6,0,3,3,deal,False,♣4 ♣Q,,60000,0.36228009259248634,0.34188663922403784,0.5680022126325004,940,0,2940,0,20,20,0,100,40,2,0,0.0,25.0,bet,25,0.31694698333740234
6,1,3,3,flop,True,♣4 ♣Q,♣10 ♠J ♥8,177,0.2542372881355932,0.4222573320012383,0.3953171306944917,900,0,2900,60,0,40,180,0,0,3,0,0.18181818181818182,90.0,check,0,1.1758379936218262
6,2,3,3,flop,False,♣4 ♣Q,♣10 ♠J ♥8,1253,0.2589784517158819,0.42254076284250325,0.40091434776007506,900,0,2900,60,0,140,180,280,140,2,0,0.23333333333333334,423.2297482914214,check,0,1.210413932800293
6,3,3,3,turn,True,♣4 ♣Q,♣10 ♠J ♥8 ♥2,158,0.17088607594936708,0.36790611719831945,0.2902843756951893,760,0,2760,200,0,40,600,0,0,3,0,0.0625,67.68361934476337,check,0,1.1711580753326416
6,4,3,3,turn,False,♣4 ♣Q,♣10 ♠J ♥8 ♥2,782,0.1315004262574595,0.32448756363982334,0.2386982785995161,760,0,2760,200,0,140,600,280,140,2,0,0.13725490196078433,95.0,fold,0,1.223459005355835
7,0,3,3,deal,False,♣6 ♥6,,60000,0.4392333333332632,0.3017271178021194,0.6526396137466741,760,0,2760,0,0,80,0,120,80,1,0,0.4,60.0,bet,60,0.4464859962463379
7,1,3,3,flop,False,♣6 ♥6,♥8 ♣K ♣10,371,0.29829290206648695,0.45619763609769587,0.4474407511165387,680,0,2680,80,0,180,240,260,180,1,0,0.2647058823529412,340.0,check,0,1.183845043182373
7,2,3,3,turn,False,♣6 ♥6,♥8 ♣K ♣10 ♣5,434,0.34101382488479265,0.4740499932731109,0.49249324674756834,500,0,2500,260,0,180,780,260,180,1,0,0.14754098360655737,250.0,check,0,1.2014820575714111
7,3,3,2,river,False,♣6 ♥6,♥8 ♣K ♣10 ♣5 ♠J,695,0.17266187050359713,0.3779546916996747,0.2898097915096606,320,0,2320,440,0,180,1320,180,180,1,0,0.10714285714285714,40.0,fold,0,1.233572006225586
8,0,3,3,deal,False,♥9 ♦A,,60000,0.43223379629617664,0.32579620243910784,0.6462407456576331,240,0,2240,0,80,0,0,240,80,3,0,-0.3333333333333333,60.0,bet,60,0.3015470504760742
8,1,3,2,flop,True,♥9 ♦A,♣J ♣8 ♥6,594,0.2856341189674523,0.44430483925615594,0.4337969395176249,160,0,2160,160,0,80,480,0,0,3,0,0.14285714285714285,80.0,fold,0,1.1758818626403809
9,0,3,3,deal,False,♣8 ♦7,,60000,0.3238416666665824,0.34282918734548773,0.526927811231594,120,0,2120,0,40,40,0,200,80,2,0,0.0,15.0,bet,15,0.34317898750305176
9,1,3,3,flop,True,♣8 ♦7,♦2 ♦3 ♦5,142,0.2676056338028169,0.43871600358232454,0.41370020008494557,40,0,2040,120,0,40,360,0,0,3,0,0.1,20.0,fold,0,1.1697628498077393
10,0,3,3,deal,False,♦J ♠A,,60000,0.46896574074061864,0.33736510193212776,0.6865454129135915,40,0,2040,0,0,40,0,80,160,1,0,0.3333333333333333,10.0,bet,10,0.3591947555541992
11,0,3,3,deal,False,♣2 ♣J,,60000,0.3224458333332381,0.3398807438889311,0.5271725424160247,840,1,1840,0,160,0,0,480,160,3,0,-0.3333333333333333,105.0,bet,105,0.3806488513946533
11,1,3,3,flop,False,♣2 ♣J,♦5 ♥7 ♥J,271,0.5276752767527675,0.4955240076487603,0.6944192629209185,680,1,1680,320,0,260,960,260,260,1,0,0.17567567567567569,170.0,check,0,1.1824629306793213
11,2,3,3,turn,False,♣2 ♣J,♦5 ♥7 ♥J ♠J,269,0.8977695167286245,0.29201684087274493,0.9973619403089765,420,1,1420,580,0,260,1740,260,260,1,0,0.11504424778761062,inf,allin,0,1.1919598579406738
