,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,True,0,♥2 ♠Q,0,False,False,True,True,2,0,D,False,,
87-dawn-ape,False,0,♥6 ♠7,5990,True,False,True,True,2,0,SB,False,True,5990.0
pug,False,0,♦7 ♣Q,3010,True,False,True,True,0,0,BB,True,True,3010.0
