game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180328011626,1,1,Deal,87-rising-ape,980,0,D,50,20,call,20
20180328011626,1,2,Deal,87-dawn-ape,980,0,SB,60,20,call,10
20180328011626,1,3,Deal,pug,920,0,BB,120,80,bet,60
20180328011626,1,4,Deal,87-rising-ape,920,0,D,180,80,call,60
20180328011626,1,5,Deal,87-dawn-ape,920,0,SB,240,80,call,60
20180328011626,1,6,Flop,87-dawn-ape,900,0,SB,260,20,bet,20
20180328011626,1,7,Flop,pug,400,0,BB,780,520,bet,520
20180328011626,1,8,Flop,87-rising-ape,300,0,D,1400,620,bet,620
20180328011626,1,9,Flop,87-dawn-ape,300,0,SB,2000,620,call,600
20180328011626,1,10,Flop,pug,0,0,BB,2400,920,allin,400
20180328011626,1,11,Flop,87-rising-ape,0,0,D,2700,920,allin,300
20180328011626,1,12,Flop,87-dawn-ape,0,0,SB,3000,920,allin,300
20180328011626,2,1,Deal,87-dawn-ape,980,1,D,50,20,call,20
20180328011626,2,2,Deal,pug,2980,0,SB,60,20,call,10
20180328011626,2,3,Deal,87-rising-ape,980,1,BB,60,20,call,0
20180328011626,2,4,Flop,pug,2950,0,SB,90,30,bet,30
20180328011626,2,5,Flop,87-rising-ape,980,1,BB,90,0,fold,0
20180328011626,2,6,Flop,87-dawn-ape,950,1,D,120,30,call,30
20180328011626,2,7,Turn,pug,2830,0,SB,240,120,bet,120
20180328011626,2,8,Turn,87-dawn-ape,830,1,D,360,120,call,120
20180328011626,2,9,River,pug,2470,0,SB,720,360,bet,360
20180328011626,2,10,River,87-dawn-ape,830,1,D,720,0,fold,0
20180328011626,3,1,Deal,pug,3170,0,D,50,20,call,20
20180328011626,3,2,Deal,87-rising-ape,960,1,SB,60,20,call,10
20180328011626,3,3,Deal,87-dawn-ape,710,1,BB,160,120,bet,100
20180328011626,3,4,Deal,pug,3070,0,D,260,120,call,100
20180328011626,3,5,Deal,87-rising-ape,860,1,SB,360,120,call,100
20180328011626,3,6,Flop,87-rising-ape,840,1,SB,380,20,bet,20
20180328011626,3,7,Flop,87-dawn-ape,690,1,BB,400,20,call,20
20180328011626,3,8,Flop,pug,3050,0,D,420,20,call,20
20180328011626,3,9,Turn,87-rising-ape,820,1,SB,440,20,bet,20
