round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1520,0,♠2 ♥9,♠2 ♥9 ♦10 ♦2 ♥6 ♣K ♥2,SB,False,False,100.1152,Three of a Kind,1000.0
1,87-dawn-ape,520,0,♦6 ♠7,♦6 ♠7 ♦10 ♦2 ♥6 ♣K ♥2,BB,False,False,28.1024,Two Pair,0.0
1,pug,960,0,♥Q ♣3,♥Q ♣3 ♦10 ♦2 ♥6 ♣K ♥2,D,False,True,9.1664,Pair,0.0
2,87-rising-ape,2060,0,♦4 ♣10,♦4 ♣10 ♠10 ♥9 ♠K ♥5 ♦10,D,False,False,108.1088,Three of a Kind,1060.0
2,87-dawn-ape,1000,1,♦K ♠J,♦K ♠J ♠10 ♥9 ♠K ♥5 ♦10,SB,True,False,85.0256,Two Pair,0.0
2,pug,940,0,♥6 ♣8,♥6 ♣8 ♠10 ♥9 ♠K ♥5 ♦10,BB,False,True,17.112,Pair,0.0
3,87-rising-ape,2760,0,♣8 ♥10,♣8 ♥10 ♥3 ♠10 ♠4 ♦A ♣3,BB,False,False,51.2048,Two Pair,1380.0
3,87-dawn-ape,320,1,♦4 ♥6,♦4 ♥6 ♥3 ♠10 ♠4 ♦A ♣3,D,False,False,24.2048,Two Pair,0.0
3,pug,920,0,♣9 ♦Q,♣9 ♦Q ♥3 ♠10 ♠4 ♦A ♣3,SB,False,True,10.2688,Pair,0.0
4,87-rising-ape,2440,0,♠10 ♣A,♠10 ♣A ♠5 ♠Q ♣5 ♣Q ♥8,SB,False,False,70.2048,Two Pair,40.0
4,87-dawn-ape,960,1,♦5 ♥9,♦5 ♥9 ♠5 ♠Q ♣5 ♣Q ♥8,BB,True,False,169.0,Full House,960.0
4,pug,600,0,♦J ♦A,♦J ♦A ♠5 ♠Q ♣5 ♣Q ♥8,D,False,False,70.2048,Two Pair,40.0
5,87-rising-ape,3280,0,♠K ♦2,♠K ♦2 ♦9 ♠2 ♣10 ♥K ♦5,D,False,False,77.0128,Two Pair,1330.0
5,87-dawn-ape,610,1,♣8 ♣Q,♣8 ♣Q ♦9 ♠2 ♣10 ♥K ♦5,SB,False,True,7.0736,High Card,0.0
5,pug,110,0,♦A ♥9,♦A ♥9 ♦9 ♠2 ♣10 ♥K ♦5,BB,False,False,16.32,Pair,0.0
6,87-rising-ape,3160,0,♦2 ♣6,♦2 ♣6 ♥10 ♣J ♥5 ♣4 ♠7,BB,False,True,5.0156,High Card,0.0
6,87-dawn-ape,770,1,♥8 ♦A,♥8 ♦A ♥10 ♣J ♥5 ♣4 ♠7,D,False,False,8.0432,High Card,280.0
6,pug,70,0,♦7 ♣2,♦7 ♣2 ♥10 ♣J ♥5 ♣4 ♠7,SB,False,True,14.0388,Pair,0.0
7,87-rising-ape,2390,0,♦5 ♣A,♦5 ♣A ♣2 ♦J ♦A ♠Q ♠8,SB,False,False,21.08,Pair,150.0
7,87-dawn-ape,1610,1,♣K ♥10,♣K ♥10 ♣2 ♦J ♦A ♠Q ♠8,BB,True,False,122.0,Straight,1610.0
7,pug,1000,1,♥J ♦8,♥J ♦8 ♣2 ♦J ♦A ♠Q ♠8,D,True,True,64.2048,Two Pair,0.0
8,87-rising-ape,1140,0,♥5 ♣5,♥5 ♣5 ♠10 ♦9 ♣3 ♥7 ♠K,D,False,False,12.1216,Pair,0.0
8,87-dawn-ape,860,1,♣10 ♦A,♣10 ♦A ♠10 ♦9 ♣3 ♥7 ♠K,SB,False,False,17.3136,Pair,500.0
8,pug,3000,1,♣K ♦K,♣K ♦K ♠10 ♦9 ♣3 ♥7 ♠K,BB,True,False,111.0192,Three of a Kind,3000.0
9,87-rising-ape,280,0,♥10 ♠A,♥10 ♠A ♦J ♥K ♣5 ♣6 ♣Q,BB,False,False,122.0,Straight,100.0
9,87-dawn-ape,1800,1,♣7 ♣K,♣7 ♣K ♦J ♥K ♣5 ♣6 ♣Q,D,True,False,123.1564,Flush,1800.0
9,pug,2920,1,♦7 ♠9,♦7 ♠9 ♦J ♥K ♣5 ♣6 ♣Q,SB,False,True,7.0848,High Card,0.0
10,87-rising-ape,1000,1,♣9 ♣Q,♣9 ♣Q ♠5 ♠10 ♣8 ♠7 ♣3,SB,True,False,6.024,High Card,0.0
10,87-dawn-ape,2400,1,♥A ♦K,♥A ♦K ♠5 ♠10 ♣8 ♠7 ♣3,BB,False,False,8.12,High Card,1080.0
10,pug,2600,1,♥4 ♥3,♥4 ♥3 ♠5 ♠10 ♣8 ♠7 ♣3,D,False,True,10.0176,Pair,0.0
11,87-rising-ape,840,1,♦4 ♦3,♦4 ♦3 ♠3 ♣5 ♠5 ♦8 ♣6,D,False,True,26.0032,Two Pair,0.0
11,87-dawn-ape,1000,2,♣Q ♣7,♣Q ♣7 ♠3 ♣5 ♠5 ♦8 ♣6,SB,True,False,12.056,Pair,0.0
11,pug,5160,1,♣A ♦A,♣A ♦A ♠3 ♣5 ♠5 ♦8 ♣6,BB,True,False,91.0032,Two Pair,5160.0
12,87-rising-ape,1840,1,♥7 ♠9,♥7 ♠9 ♥3 ♣9 ♠7 ♣J ♠A,BB,True,False,48.2048,Two Pair,1840.0
12,87-dawn-ape,160,2,♠5 ♠J,♠5 ♠J ♥3 ♣9 ♠7 ♣J ♠A,D,False,False,18.2128,Pair,100.0
12,pug,5000,1,♦5 ♣10,♦5 ♣10 ♥3 ♣9 ♠7 ♣J ♠A,SB,False,True,8.0464,High Card,0.0
13,87-rising-ape,1680,1,♣5 ♥7,♣5 ♥7 ♣2 ♦10 ♣K ♣8 ♦9,SB,False,False,7.024,High Card,320.0
13,87-dawn-ape,480,2,♦J ♥3,♦J ♥3 ♣2 ♦10 ♣K ♣8 ♦9,BB,True,False,7.048,High Card,480.0
13,pug,4840,1,♥6 ♠4,♥6 ♠4 ♣2 ♦10 ♣K ♣8 ♦9,D,False,True,7.0232,High Card,0.0
14,87-rising-ape,3540,1,♦J ♠4,♦J ♠4 ♠10 ♦5 ♣J ♠Q ♥7,D,False,False,18.0656,Pair,3240.0
14,87-dawn-ape,0,2,♦8 ♣3,♦8 ♣3 ♠10 ♦5 ♣J ♠Q ♥7,SB,True,False,6.0432,High Card,0.0
14,pug,3460,1,♣K ♠6,♣K ♠6 ♠10 ♦5 ♣J ♠Q ♥7,BB,False,True,7.0912,High Card,0.0
