round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1340,0,♠A ♥10,♠A ♥10 ♥Q ♠J ♥A ♦9 ♦8,BB,False,False,120.0,Straight,1020.0
1,87-dawn-ape,1340,0,♣10 ♣6,♣10 ♣6 ♥Q ♠J ♥A ♦9 ♦8,D,False,False,120.0,Straight,1020.0
1,pug,320,0,♣Q ♣5,♣Q ♣5 ♥Q ♠J ♥A ♦9 ♦8,SB,False,False,19.2368,Pair,0.0
2,87-rising-ape,950,0,♦4 ♠3,♦4 ♠3 ♣K ♥6 ♦10 ♠5 ♥A,SB,False,True,8.1164,High Card,0.0
2,87-dawn-ape,1090,0,♥10 ♠9,♥10 ♠9 ♣K ♥6 ♦10 ♠5 ♥A,BB,False,False,17.3136,Pair,140.0
2,pug,960,0,♦K ♣5,♦K ♣5 ♣K ♥6 ♦10 ♠5 ♥A,D,True,False,80.2048,Two Pair,960.0
3,87-rising-ape,550,0,♣A ♠6,♣A ♠6 ♠8 ♥8 ♣5 ♥J ♣Q,D,False,False,15.2816,Pair,0.0
3,87-dawn-ape,1530,0,♦8 ♥4,♦8 ♥4 ♠8 ♥8 ♣5 ♥J ♣Q,SB,False,False,106.0768,Three of a Kind,840.0
3,pug,920,0,♠9 ♦K,♠9 ♦K ♠8 ♥8 ♣5 ♥J ♣Q,BB,False,True,15.1792,Pair,0.0
4,87-rising-ape,850,0,♣7 ♠5,♣7 ♠5 ♥5 ♣2 ♥8 ♠K ♠9,BB,False,False,12.112,Pair,560.0
4,87-dawn-ape,1270,0,♦Q ♠4,♦Q ♠4 ♥5 ♣2 ♥8 ♠K ♠9,D,False,False,7.0612,High Card,0.0
4,pug,880,0,♠Q ♥7,♠Q ♥7 ♥5 ♣2 ♥8 ♠K ♠9,SB,False,True,7.0624,High Card,0.0
5,87-rising-ape,1000,1,♥5 ♥2,♥5 ♥2 ♠4 ♠10 ♥7 ♠5 ♥10,SB,True,False,53.0016,Two Pair,0.0
5,87-dawn-ape,2120,0,♦9 ♣10,♦9 ♣10 ♠4 ♠10 ♥7 ♠5 ♥10,BB,False,False,108.008,Three of a Kind,1700.0
5,pug,880,0,♣2 ♠6,♣2 ♠6 ♠4 ♠10 ♥7 ♠5 ♥10,D,False,True,17.0028,Pair,0.0
6,87-rising-ape,540,1,♣Q ♣8,♣Q ♣8 ♥6 ♠K ♦9 ♦K ♥7,D,False,False,20.0608,Pair,0.0
6,87-dawn-ape,2620,0,♦4 ♠9,♦4 ♠9 ♥6 ♠K ♦9 ♦K ♥7,SB,False,False,84.0016,Two Pair,960.0
6,pug,840,0,♣2 ♦5,♣2 ♦5 ♥6 ♠K ♦9 ♦K ♥7,BB,False,True,20.0088,Pair,0.0
7,87-rising-ape,1620,1,♥A ♠5,♥A ♠5 ♥8 ♦A ♠7 ♠A ♦5,BB,True,False,271.0,Full House,1620.0
7,87-dawn-ape,1780,0,♣9 ♦2,♣9 ♦2 ♥8 ♦A ♠7 ♠A ♦5,D,False,False,21.0112,Pair,0.0
7,pug,600,0,♦9 ♣A,♦9 ♣A ♥8 ♦A ♠7 ♠A ♦5,SB,True,False,112.0096,Three of a Kind,600.0
8,87-rising-ape,2240,1,♣4 ♣7,♣4 ♣7 ♣6 ♥8 ♣3 ♦7 ♣10,SB,False,False,123.0155,Flush,1240.0
8,87-dawn-ape,1160,0,♦5 ♠A,♦5 ♠A ♣6 ♥8 ♣3 ♦7 ♣10,BB,False,False,8.0184,High Card,0.0
8,pug,600,0,♦3 ♠9,♦3 ♠9 ♣6 ♥8 ♣3 ♦7 ♣10,D,False,True,118.0,Straight,0.0
9,87-rising-ape,2000,1,♥4 ♠9,♥4 ♠9 ♥Q ♥5 ♥8 ♣A ♦10,D,False,True,8.0736,High Card,0.0
9,87-dawn-ape,560,0,♠Q ♠2,♠Q ♠2 ♥Q ♥5 ♥8 ♣A ♦10,SB,False,False,19.2208,Pair,10.0
9,pug,1440,0,♦8 ♥10,♦8 ♥10 ♥Q ♥5 ♥8 ♣A ♦10,BB,True,False,56.2048,Two Pair,1440.0
10,87-rising-ape,840,1,♠7 ♦6,♠7 ♦6 ♠Q ♠10 ♣A ♥9 ♣K,BB,False,False,8.1728,High Card,0.0
10,87-dawn-ape,320,0,♦8 ♦7,♦8 ♦7 ♠Q ♠10 ♣A ♥9 ♣K,D,False,True,8.1728,High Card,0.0
10,pug,2840,0,♠A ♣2,♠A ♣2 ♠Q ♠10 ♣A ♥9 ♣K,SB,False,False,21.1664,Pair,2560.0
11,87-rising-ape,360,1,♣9 ♦10,♣9 ♦10 ♣A ♣4 ♣2 ♠3 ♠4,SB,False,True,11.224,Pair,0.0
11,87-dawn-ape,960,0,♦5 ♥6,♦5 ♥6 ♣A ♣4 ♣2 ♠3 ♠4,BB,True,False,114.0,Straight,960.0
11,pug,2680,0,♥9 ♥4,♥9 ♥4 ♣A ♣4 ♣2 ♠3 ♠4,D,False,False,102.2112,Three of a Kind,320.0
12,87-rising-ape,1000,2,♥6 ♠10,♥6 ♠10 ♥4 ♥5 ♥A ♦7 ♦K,D,True,False,8.1176,High Card,0.0
12,87-dawn-ape,1480,0,♣4 ♣10,♣4 ♣10 ♥4 ♥5 ♥A ♦7 ♦K,SB,False,False,11.32,Pair,1000.0
12,pug,2520,0,♣7 ♦J,♣7 ♦J ♥4 ♥5 ♥A ♦7 ♦K,BB,False,True,14.3328,Pair,0.0
13,87-rising-ape,2320,2,♣7 ♣A,♣7 ♣A ♠Q ♦K ♥A ♥2 ♦3,BB,True,False,21.1552,Pair,2320.0
13,87-dawn-ape,480,0,♥8 ♠J,♥8 ♠J ♠Q ♦K ♥A ♥2 ♦3,D,False,False,8.1824,High Card,0.0
13,pug,2200,0,♠4 ♣9,♠4 ♣9 ♠Q ♦K ♥A ♥2 ♦3,SB,False,True,8.1602,High Card,0.0
14,87-rising-ape,2800,2,♣10 ♦3,♣10 ♦3 ♣A ♦5 ♣K ♥8 ♠9,SB,False,False,8.1248,High Card,1120.0
14,87-dawn-ape,1000,1,♣6 ♥4,♣6 ♥4 ♣A ♦5 ♣K ♥8 ♠9,BB,True,False,8.1128,High Card,0.0
14,pug,2200,0,♥9 ♠4,♥9 ♠4 ♣A ♦5 ♣K ♥8 ♠9,D,False,True,16.3104,Pair,0.0
15,87-rising-ape,2010,2,♠8 ♣4,♠8 ♣4 ♦3 ♥7 ♦Q ♥K ♣K,D,False,True,20.056,Pair,0.0
15,87-dawn-ape,1000,2,♠5 ♠3,♠5 ♠3 ♦3 ♥7 ♦Q ♥K ♣K,SB,True,False,78.0512,Two Pair,0.0
15,pug,3990,0,♣A ♠Q,♣A ♠Q ♦3 ♥7 ♦Q ♥K ♣K,BB,False,False,87.2048,Two Pair,3285.0
16,87-rising-ape,1710,2,♥3 ♣10,♥3 ♣10 ♣8 ♣2 ♦10 ♥6 ♣K,BB,False,False,17.1064,Pair,1400.0
16,87-dawn-ape,3000,2,♣3 ♣J,♣3 ♣J ♣8 ♣2 ♦10 ♥6 ♣K,D,True,False,123.1313,Flush,3000.0
16,pug,2290,0,♥A ♣5,♥A ♣5 ♣8 ♣2 ♦10 ♥6 ♣K,SB,False,True,8.1192,High Card,0.0
17,87-rising-ape,430,2,♦8 ♦9,♦8 ♦9 ♠4 ♣4 ♠K ♠7 ♥A,SB,False,True,11.3136,Pair,0.0
17,87-dawn-ape,4920,2,♥2 ♠9,♥2 ♠9 ♠4 ♣4 ♠K ♠7 ♥A,BB,False,False,11.3136,Pair,3200.0
17,pug,1650,0,♠J ♦10,♠J ♦10 ♠4 ♣4 ♠K ♠7 ♥A,D,False,True,11.3328,Pair,0.0
18,87-rising-ape,0,2,♥2 ♠Q,♥2 ♠Q ♦10 ♥9 ♠10 ♥8 ♥4,D,True,False,17.0608,Pair,0.0
18,87-dawn-ape,5990,2,♥6 ♠7,♥6 ♠7 ♦10 ♥9 ♠10 ♥8 ♥4,SB,False,False,118.0,Straight,2350.0
18,pug,1010,0,♦7 ♣Q,♦7 ♣Q ♦10 ♥9 ♠10 ♥8 ♥4,BB,False,True,17.0608,Pair,0.0
