round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,820,0,♠Q ♥3,♠Q ♥3 ♣6 ♥8 ♦3 ♦6 ♣5,SB,False,False,29.0512,Two Pair,0.0
1,87-dawn-ape,1240,0,♦2 ♦5,♦2 ♦5 ♣6 ♥8 ♦3 ♦6 ♣5,BB,False,False,31.0032,Two Pair,420.0
1,pug,940,0,♥K ♥4,♥K ♥4 ♣6 ♥8 ♦3 ♦6 ♣5,D,False,True,13.106,Pair,0.0
2,87-rising-ape,1000,1,♥3 ♦2,♥3 ♦2 ♦3 ♠9 ♦8 ♥5 ♦5,D,True,False,26.0064,Two Pair,0.0
2,87-dawn-ape,920,0,♠J ♠7,♠J ♠7 ♦3 ♠9 ♦8 ♥5 ♦5,SB,False,True,12.0352,Pair,0.0
2,pug,2080,0,♣3 ♣5,♣3 ♣5 ♦3 ♠9 ♦8 ♥5 ♦5,BB,True,False,161.0,Full House,2080.0
3,87-rising-ape,925,1,♥10 ♠2,♥10 ♠2 ♣7 ♦3 ♠4 ♣5 ♠J,BB,False,True,5.015,High Card,0.0
3,87-dawn-ape,1050,0,♥5 ♥8,♥5 ♥8 ♣7 ♦3 ♠4 ♣5 ♠J,D,False,False,12.0304,Pair,205.0
3,pug,2025,0,♦10 ♥Q,♦10 ♥Q ♣7 ♦3 ♠4 ♣5 ♠J,SB,False,True,6.0404,High Card,0.0
4,87-rising-ape,805,1,♣2 ♠5,♣2 ♠5 ♠Q ♦4 ♣A ♥6 ♥A,SB,False,True,21.0524,Pair,0.0
4,87-dawn-ape,1250,0,♦9 ♥4,♦9 ♥4 ♠Q ♦4 ♣A ♥6 ♥A,BB,False,False,90.0512,Two Pair,320.0
4,pug,1945,0,♥10 ♣3,♥10 ♣3 ♠Q ♦4 ♣A ♥6 ♥A,D,False,True,21.0648,Pair,0.0
5,87-rising-ape,845,1,♣9 ♥6,♣9 ♥6 ♠J ♦2 ♣8 ♦7 ♣10,D,False,False,119.0,Straight,600.0
5,87-dawn-ape,1290,0,♥A ♦9,♥A ♦9 ♠J ♦2 ♣8 ♦7 ♣10,SB,False,False,119.0,Straight,600.0
5,pug,1865,0,♥Q ♠5,♥Q ♠5 ♠J ♦2 ♣8 ♦7 ♣10,BB,False,True,6.0432,High Card,0.0
6,87-rising-ape,1000,2,♥5 ♣10,♥5 ♣10 ♠A ♥4 ♠J ♦10 ♥J,BB,True,False,66.2048,Two Pair,0.0
6,87-dawn-ape,2175,0,♦8 ♥A,♦8 ♥A ♠A ♥4 ♠J ♦10 ♥J,D,False,False,97.0128,Two Pair,1745.0
6,pug,1825,0,♥3 ♦Q,♥3 ♦Q ♠A ♥4 ♠J ♦10 ♥J,SB,False,True,18.2688,Pair,0.0
7,87-rising-ape,1160,2,♠5 ♠7,♠5 ♠7 ♥5 ♣J ♠10 ♥Q ♦J,SB,False,False,61.0512,Two Pair,480.0
7,87-dawn-ape,2335,0,♦5 ♦7,♦5 ♦7 ♥5 ♣J ♠10 ♥Q ♦J,BB,False,False,61.0512,Two Pair,480.0
7,pug,1505,0,♦2 ♣K,♦2 ♣K ♥5 ♣J ♠10 ♥Q ♦J,D,False,False,18.1664,Pair,0.0
8,87-rising-ape,0,2,♦7 ♠J,♦7 ♠J ♦6 ♣J ♦8 ♠4 ♠6,D,True,False,62.0032,Two Pair,0.0
8,87-dawn-ape,1775,0,♥3 ♣2,♥3 ♣2 ♦6 ♣J ♦8 ♠4 ♠6,SB,False,True,13.029,Pair,0.0
8,pug,3225,0,♠Q ♦Q,♠Q ♦Q ♦6 ♣J ♦8 ♠4 ♠6,BB,False,False,71.0256,Two Pair,2988.0
