round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
1,0,3,3,deal,False,♠4 ♥10,,60000,0.28750740740731706,0.3175423134424366,0.5400582925332728,1000,0,3000,0,0,20,0,30,20,1,0,0.4,7.5,bet,7,0.22382616996765137
1,1,3,3,flop,False,♠4 ♥10,♣10 ♦9 ♠7,308,0.5059523809523809,0.48466817679694024,0.8589273658937097,980,0,2980,20,0,20,60,40,20,2,0,0.16666666666666666,200,check,0,1.1900691986083984
1,2,3,3,turn,False,♠4 ♥10,♣10 ♦9 ♠7 ♥Q,355,0.4450704225352113,0.4825953112881291,0.7892794986925893,960,0,2960,40,0,120,120,140,120,1,0,0.3157894736842105,260,bet,260,1.1908130645751953
1,3,3,3,turn,False,♠4 ♥10,♣10 ♦9 ♠7 ♥Q,868,0.451036866359447,0.486178868987627,0.7956776147476076,700,0,2700,40,260,100,120,880,360,1,0,0.09090909090909091,350.0,bet,350,1.2201809883117676
1,4,3,3,river,False,♠4 ♥10,♣10 ♦9 ♠7 ♥Q ♣A,762,0.3805774278215223,0.46903114796163936,0.7241087226502628,600,0,2600,400,0,220,1200,340,220,1,0,0.125,300.0,bet,300,1.2355031967163086
1,5,3,3,river,False,♠4 ♥10,♣10 ♦9 ♠7 ♥Q ♣A,2174,0.37281508739650415,0.46968023908280615,0.7149487608423157,300,0,2300,400,300,100,1200,1100,400,2,0,0.041666666666666664,150.0,bet,150,1.2644250392913818
2,0,3,3,deal,False,♠2 ♥5,,60000,0.2370407407406724,0.3126512285099129,0.47519052850317467,180,0,2180,0,20,0,0,60,20,3,0,-0.3333333333333333,30.0,check,0,0.3085508346557617
2,1,3,3,flop,False,♠2 ♥5,♥8 ♠J ♥4,314,0.09341825902335456,0.28703870319695857,0.2982947031208329,180,0,2180,20,0,20,60,20,20,1,0,0.2,20.0,fold,0,1.1958048343658447
3,0,3,3,deal,False,♦K ♠5,,60000,0.36007129629618556,0.32239013475010747,0.6298429797186273,170,0,2170,0,10,10,0,50,20,2,0,0.0,25.0,bet,25,0.3816111087799072
3,1,3,3,flop,True,♦K ♠5,♦5 ♠A ♣9,140,0.35714285714285715,0.47541603692267814,0.6954279983103255,145,0,2145,35,0,20,90,0,0,3,0,0.18181818181818182,36.25,bet,36,1.1742782592773438
