round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1160,0,♥9 ♣10,♥9 ♣10 ♥3 ♦K ♠2 ♣2 ♣8,BB,False,False,9.1216,Pair,250.0
1,87-dawn-ape,910,0,♥7 ♣6,♥7 ♣6 ♥3 ♦K ♠2 ♣2 ♣8,D,False,False,9.1072,Pair,0.0
1,pug,930,0,♣4 ♣J,♣4 ♣J ♥3 ♦K ♠2 ♣2 ♣8,SB,False,True,9.1312,Pair,0.0
2,87-rising-ape,1680,0,♥K ♥4,♥K ♥4 ♣J ♦7 ♠K ♥2 ♥6,SB,False,False,20.028,Pair,900.0
2,87-dawn-ape,650,0,♥10 ♣5,♥10 ♣5 ♣J ♦7 ♠K ♥2 ♥6,BB,False,True,7.0408,High Card,0.0
2,pug,670,0,♠A ♥5,♠A ♥5 ♣J ♦7 ♠K ♥2 ♥6,D,False,True,8.1304,High Card,0.0
3,87-rising-ape,1760,0,♥8 ♠3,♥8 ♠3 ♦3 ♥10 ♦A ♣Q ♥4,D,False,False,10.2688,Pair,140.0
3,87-dawn-ape,590,0,♦5 ♣8,♦5 ♣8 ♦3 ♥10 ♦A ♣Q ♥4,SB,False,True,8.0676,High Card,0.0
3,pug,650,0,♣2 ♥9,♣2 ♥9 ♦3 ♥10 ♦A ♣Q ♥4,BB,False,True,8.0706,High Card,0.0
4,87-rising-ape,1245,0,♥Q ♠9,♥Q ♠9 ♦6 ♠2 ♠A ♦7 ♥6,BB,False,False,13.2624,Pair,0.0
4,87-dawn-ape,847,0,♥7 ♦5,♥7 ♦5 ♦6 ♠2 ♠A ♦7 ♥6,D,False,False,36.2048,Two Pair,772.0
4,pug,907,0,♠7 ♥K,♠7 ♥K ♦6 ♠2 ♠A ♦7 ♥6,SB,False,False,36.2048,Two Pair,772.0
5,87-rising-ape,1651,0,♠8 ♦9,♠8 ♦9 ♥5 ♠K ♥8 ♥K ♦J,SB,False,False,83.0256,Two Pair,1219.0
5,87-dawn-ape,34,0,♦5 ♥10,♦5 ♥10 ♥5 ♠K ♥8 ♥K ♦J,BB,False,False,80.0256,Two Pair,0.0
5,pug,1313,0,♦8 ♥6,♦8 ♥6 ♥5 ♠K ♥8 ♥K ♦J,D,False,False,83.0256,Two Pair,1219.0
6,87-rising-ape,1623,0,♥6 ♥J,♥6 ♥J ♠Q ♦7 ♦A ♦10 ♣10,D,False,False,17.2816,Pair,12.0
6,87-dawn-ape,102,0,♦4 ♣Q,♦4 ♣Q ♠Q ♦7 ♦A ♦10 ♣10,SB,True,False,75.2048,Two Pair,102.0
6,pug,1273,0,♠4 ♠6,♠4 ♠6 ♠Q ♦7 ♦A ♦10 ♣10,BB,False,True,17.2576,Pair,0.0
7,87-rising-ape,1730,0,♣2 ♦J,♣2 ♦J ♣K ♣6 ♦4 ♣A ♠7,BB,False,False,8.1304,High Card,418.0
7,87-dawn-ape,306,0,♥K ♦A,♥K ♦A ♣K ♣6 ♦4 ♣A ♠7,D,True,False,99.0016,Two Pair,306.0
7,pug,962,0,♠J ♥Q,♠J ♥Q ♣K ♣6 ♦4 ♣A ♠7,SB,False,True,8.1808,High Card,0.0
8,87-rising-ape,768,0,♦7 ♦Q,♦7 ♦Q ♦4 ♠J ♣3 ♠Q ♥9,SB,False,False,19.0336,Pair,129.0
8,87-dawn-ape,226,0,♥7 ♠2,♥7 ♠2 ♦4 ♠J ♣3 ♠Q ♥9,BB,False,True,6.0338,High Card,0.0
8,pug,2004,0,♦K ♥Q,♦K ♥Q ♦4 ♠J ♣3 ♠Q ♥9,D,True,False,19.1344,Pair,2004.0
9,87-rising-ape,568,0,♦9 ♣8,♦9 ♣8 ♦A ♦6 ♣4 ♥K ♣10,D,False,True,8.1248,High Card,0.0
9,87-dawn-ape,1000,1,♠4 ♥3,♠4 ♥3 ♦A ♦6 ♣4 ♥K ♣10,SB,True,False,11.32,Pair,0.0
9,pug,2430,0,♠A ♥8,♠A ♥8 ♦A ♦6 ♣4 ♥K ♣10,BB,False,False,21.1184,Pair,1878.0
10,87-rising-ape,1296,0,♥10 ♣8,♥10 ♣8 ♠8 ♥K ♣Q ♥A ♠9,BB,True,False,15.3584,Pair,1296.0
10,87-dawn-ape,432,1,♥3 ♣2,♥3 ♣2 ♠8 ♥K ♣Q ♥A ♠9,D,False,False,8.1632,High Card,0.0
10,pug,2270,0,♦9 ♥5,♦9 ♥5 ♠8 ♥K ♣Q ♥A ♠9,SB,False,True,16.3584,Pair,0.0
11,87-rising-ape,3024,0,♣Q ♥Q,♣Q ♥Q ♥7 ♥J ♥K ♦10 ♦K,SB,True,False,87.0256,Two Pair,3024.0
11,87-dawn-ape,1000,2,♣A ♣9,♣A ♣9 ♥7 ♥J ♥K ♦10 ♦K,BB,True,False,20.2432,Pair,0.0
11,pug,974,0,♠A ♣7,♠A ♣7 ♥7 ♥J ♥K ♦10 ♦K,D,False,False,82.2048,Two Pair,0.0
12,87-rising-ape,4941,0,♣K ♥6,♣K ♥6 ♥7 ♥8 ♦K ♥K ♥A,D,False,False,123.3128,Flush,3020.0
12,87-dawn-ape,57,2,♦10 ♠3,♦10 ♠3 ♥7 ♥8 ♦K ♥K ♥A,SB,False,True,20.2208,Pair,0.0
12,pug,1000,1,♠8 ♥3,♠8 ♥3 ♥7 ♥8 ♦K ♥K ♥A,BB,True,False,123.3121,Flush,0.0
13,87-rising-ape,3941,0,♦10 ♠J,♦10 ♠J ♦5 ♠4 ♥K ♥Q ♠7,BB,False,False,7.0912,High Card,0.0
