round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,820,0,♣K ♣2,♣K ♣2 ♦Q ♠J ♣9 ♥A ♦5,D,False,False,8.1856,High Card,0.0
1,87-dawn-ape,1300,0,♠7 ♣7,♠7 ♣7 ♦Q ♠J ♣9 ♥A ♦5,SB,False,False,14.2816,Pair,480.0
1,pug,880,0,♠5 ♥6,♠5 ♥6 ♦Q ♠J ♣9 ♥A ♦5,BB,False,True,12.2816,Pair,0.0
2,87-rising-ape,1646,0,♣K ♠J,♣K ♠J ♣J ♥6 ♥7 ♣Q ♦4,BB,False,False,18.1552,Pair,1512.0
2,87-dawn-ape,1160,0,♥3 ♣8,♥3 ♣8 ♣J ♥6 ♥7 ♣Q ♦4,D,False,True,6.0312,High Card,0.0
2,pug,194,0,♥2 ♣7,♥2 ♣7 ♣J ♥6 ♥7 ♣Q ♦4,SB,False,False,14.0776,Pair,0.0
3,87-rising-ape,1472,0,♦5 ♣2,♦5 ♣2 ♥2 ♣3 ♠4 ♥5 ♠9,SB,False,False,25.0064,Two Pair,40.0
3,87-dawn-ape,946,0,♠Q ♣4,♠Q ♣4 ♥2 ♣3 ♠4 ♥5 ♠9,BB,False,False,11.058,Pair,0.0
3,pug,582,0,♥6 ♠J,♥6 ♠J ♥2 ♣3 ♠4 ♥5 ♠9,D,True,False,114.0,Straight,582.0
4,87-rising-ape,1132,0,♦5 ♥A,♦5 ♥A ♠7 ♠4 ♣7 ♦6 ♠2,D,False,False,14.206,Pair,0.0
4,87-dawn-ape,1486,0,♥9 ♣4,♥9 ♣4 ♠7 ♠4 ♣7 ♦6 ♠2,SB,False,False,34.0064,Two Pair,880.0
4,pug,382,0,♥K ♠10,♥K ♠10 ♠7 ♠4 ♣7 ♦6 ♠2,BB,False,True,14.116,Pair,0.0
5,87-rising-ape,2072,0,♦J ♠2,♦J ♠2 ♣J ♥6 ♣3 ♦2 ♠8,BB,False,False,58.0032,Two Pair,1700.0
5,87-dawn-ape,726,0,♣8 ♠5,♣8 ♠5 ♣J ♥6 ♣3 ♦2 ♠8,D,False,False,15.0268,Pair,0.0
5,pug,202,0,♥A ♥2,♥A ♥2 ♣J ♥6 ♣3 ♦2 ♠8,SB,False,True,9.2336,Pair,0.0
6,87-rising-ape,1992,0,♠3 ♦5,♠3 ♦5 ♦2 ♥7 ♥J ♠K ♥9,SB,False,True,7.034,High Card,0.0
6,87-dawn-ape,1008,0,♥Q ♦10,♥Q ♦10 ♦2 ♥7 ♥J ♠K ♥9,BB,False,False,121.0,Straight,542.0
6,pug,1000,1,♥2 ♣9,♥2 ♣9 ♦2 ♥7 ♥J ♠K ♥9,D,True,False,43.1024,Two Pair,0.0
7,87-rising-ape,984,0,♦7 ♠7,♦7 ♠7 ♦K ♥6 ♦6 ♥3 ♠Q,D,False,False,36.1024,Two Pair,100.0
7,87-dawn-ape,2696,0,♠K ♣7,♠K ♣7 ♦K ♥6 ♦6 ♥3 ♠Q,SB,True,False,81.0512,Two Pair,2696.0
7,pug,320,1,♣8 ♣A,♣8 ♣A ♦K ♥6 ♦6 ♥3 ♠Q,BB,False,True,13.3584,Pair,0.0
8,87-rising-ape,1000,1,♦Q ♥5,♦Q ♥5 ♦8 ♥3 ♣Q ♦2 ♠9,BB,True,False,19.01,Pair,0.0
