round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,2570,0,♦3 ♦6,♦3 ♦6 ♠5 ♣10 ♠4 ♣2 ♠9,SB,True,False,114.0,Straight,2570.0
1,87-dawn-ape,1000,1,♥5 ♣4,♥5 ♣4 ♠5 ♣10 ♠4 ♣2 ♠9,BB,True,False,27.0128,Two Pair,0.0
1,pug,430,0,♦2 ♠A,♦2 ♠A ♠5 ♣10 ♠4 ♣2 ♠9,D,False,True,9.224,Pair,0.0
2,87-rising-ape,2170,0,♥4 ♣J,♥4 ♣J ♦3 ♥K ♣4 ♣10 ♥7,D,False,False,11.1408,Pair,0.0
2,87-dawn-ape,1560,1,♠6 ♦K,♠6 ♦K ♦3 ♥K ♣4 ♣10 ♥7,SB,False,False,20.0152,Pair,960.0
2,pug,270,0,♦2 ♥6,♦2 ♥6 ♦3 ♥K ♣4 ♣10 ♥7,BB,False,True,7.0154,High Card,0.0
3,87-rising-ape,1920,0,♦8 ♥2,♦8 ♥2 ♣A ♣8 ♦10 ♠A ♣3,BB,False,False,94.0128,Two Pair,160.0
3,87-dawn-ape,1270,1,♠5 ♣6,♠5 ♣6 ♣A ♣8 ♦10 ♠A ♣3,D,False,True,21.0168,Pair,0.0
3,pug,810,0,♠8 ♥8,♠8 ♥8 ♣A ♣8 ♦10 ♠A ♣3,SB,True,False,207.0,Full House,810.0
4,87-rising-ape,3780,0,♥A ♠2,♥A ♠2 ♣2 ♠A ♣10 ♦8 ♠5,SB,False,False,88.0128,Two Pair,2910.0
4,87-dawn-ape,220,1,♠K ♠J,♠K ♠J ♣2 ♠A ♣10 ♦8 ♠5,BB,False,False,8.144,High Card,0.0
4,pug,1000,1,♣8 ♥10,♣8 ♥10 ♣2 ♠A ♣10 ♦8 ♠5,D,True,False,56.2048,Two Pair,0.0
5,87-rising-ape,3600,0,♥4 ♣8,♥4 ♣8 ♥A ♣A ♦K ♠9 ♠A,D,False,False,112.1088,Three of a Kind,80.0
5,87-dawn-ape,660,1,♦A ♦10,♦A ♦10 ♥A ♣A ♦K ♠9 ♠A,SB,True,False,292.1024,Four of a kind,660.0
5,pug,740,1,♦2 ♠3,♦2 ♠3 ♥A ♣A ♦K ♠9 ♠A,BB,False,True,112.1088,Three of a Kind,0.0
6,87-rising-ape,2860,0,♥A ♣Q,♥A ♣Q ♦A ♥7 ♠4 ♣3 ♥4,BB,False,False,90.0512,Two Pair,80.0
6,87-dawn-ape,1000,2,♦Q ♠10,♦Q ♠10 ♦A ♥7 ♠4 ♣3 ♥4,D,True,False,11.2688,Pair,0.0
6,pug,2140,1,♣4 ♥5,♣4 ♥5 ♦A ♥7 ♠4 ♣3 ♥4,SB,True,False,102.2064,Three of a Kind,2140.0
7,87-rising-ape,1585,0,♦7 ♥Q,♦7 ♥Q ♥6 ♥7 ♠4 ♥5 ♠5,SB,False,False,35.0512,Two Pair,0.0
7,87-dawn-ape,0,2,♣5 ♠10,♣5 ♠10 ♥6 ♥7 ♠4 ♥5 ♠5,BB,True,False,103.0144,Three of a Kind,0.0
7,pug,4415,1,♦6 ♦5,♦6 ♦5 ♥6 ♥7 ♠4 ♥5 ♠5,D,False,False,163.0,Full House,3550.0
