round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1000,1,♦10 ♦3,♦10 ♦3 ♣J ♣8 ♥6 ♣10 ♠3,BB,True,False,51.0256,Two Pair,0.0
1,87-dawn-ape,925,0,♦Q ♥4,♦Q ♥4 ♣J ♣8 ♥6 ♣10 ♠3,D,False,True,6.0424,High Card,0.0
1,pug,2075,0,♣6 ♦J,♣6 ♦J ♣J ♣8 ♥6 ♣10 ♠3,SB,True,False,62.0128,Two Pair,2075.0
2,87-rising-ape,150,1,♣7 ♥2,♣7 ♥2 ♠2 ♠3 ♦4 ♥9 ♣2,SB,True,False,100.008,Three of a Kind,150.0
2,87-dawn-ape,2775,0,♠5 ♥A,♠5 ♥A ♠2 ♠3 ♦4 ♥9 ♣2,BB,True,False,113.0,Straight,2775.0
2,pug,1075,0,♥4 ♥6,♥4 ♥6 ♠2 ♠3 ♦4 ♥9 ♣2,D,False,False,23.0064,Two Pair,686.0
3,87-rising-ape,340,1,♦8 ♦6,♦8 ♦6 ♠6 ♦A ♥10 ♣3 ♦J,D,True,False,13.2432,Pair,340.0
3,87-dawn-ape,2735,0,♥8 ♦5,♥8 ♦5 ♠6 ♦A ♥10 ♣3 ♦J,SB,False,True,8.0424,High Card,0.0
3,pug,925,0,♦2 ♠Q,♦2 ♠Q ♠6 ♦A ♥10 ♣3 ♦J,BB,False,False,8.0904,High Card,0.0
4,87-rising-ape,760,1,♥J ♦5,♥J ♦5 ♦A ♥K ♠10 ♦Q ♣10,BB,True,False,122.0,Straight,760.0
4,87-dawn-ape,2395,0,♦6 ♥2,♦6 ♥2 ♦A ♥K ♠10 ♦Q ♣10,D,False,False,17.3584,Pair,0.0
4,pug,845,0,♣3 ♠5,♣3 ♠5 ♦A ♥K ♠10 ♦Q ♣10,SB,False,True,17.3584,Pair,0.0
5,87-rising-ape,680,1,♦7 ♣5,♦7 ♣5 ♣K ♠6 ♠9 ♦4 ♣2,SB,False,True,7.0092,High Card,0.0
5,87-dawn-ape,3320,0,♥6 ♦9,♥6 ♦9 ♣K ♠6 ♠9 ♦4 ♣2,BB,False,False,47.1024,Two Pair,1870.0
5,pug,1000,1,♠K ♠10,♠K ♠10 ♣K ♠6 ♠9 ♦4 ♣2,D,True,False,20.02,Pair,0.0
6,87-rising-ape,1520,1,♥10 ♦10,♥10 ♦10 ♣J ♦2 ♦8 ♠5 ♣6,D,False,False,17.0296,Pair,1400.0
6,87-dawn-ape,2760,0,♥K ♠2,♥K ♠2 ♣J ♦2 ♦8 ♠5 ♣6,SB,False,False,9.1312,Pair,0.0
6,pug,720,1,♣7 ♣3,♣7 ♣3 ♣J ♦2 ♦8 ♠5 ♣6,BB,False,True,5.006,High Card,0.0
7,87-rising-ape,2340,1,♥2 ♦5,♥2 ♦5 ♥K ♠2 ♣2 ♠K ♦6,BB,False,False,134.0,Full House,2000.0
7,87-dawn-ape,1580,0,♠8 ♦7,♠8 ♦7 ♥K ♠2 ♣2 ♠K ♦6,D,False,False,77.0032,Two Pair,0.0
7,pug,1080,1,♦2 ♥J,♦2 ♥J ♥K ♠2 ♣2 ♠K ♦6,SB,True,False,134.0,Full House,1080.0
8,87-rising-ape,1860,1,♠2 ♠J,♠2 ♠J ♥7 ♥5 ♦3 ♥9 ♥10,SB,False,True,5.0212,High Card,0.0
8,87-dawn-ape,2720,0,♦9 ♦6,♦9 ♦6 ♥7 ♥5 ♦3 ♥9 ♥10,BB,False,False,16.0152,Pair,1880.0
8,pug,420,1,♣4 ♦5,♣4 ♦5 ♥7 ♥5 ♦3 ♥9 ♥10,D,False,True,12.0208,Pair,0.0
9,87-rising-ape,1535,1,♦4 ♣7,♦4 ♣7 ♥2 ♣3 ♣5 ♠5 ♠J,D,False,True,12.0274,Pair,0.0
9,87-dawn-ape,3290,0,♥10 ♠K,♥10 ♠K ♥2 ♣3 ♣5 ♠5 ♠J,SB,False,False,12.1408,Pair,975.0
9,pug,175,1,♠9 ♥J,♠9 ♥J ♥2 ♣3 ♣5 ♠5 ♠J,BB,False,True,61.0064,Two Pair,0.0
10,87-rising-ape,2465,1,♥10 ♠7,♥10 ♠7 ♠8 ♠K ♥8 ♦10 ♠9,BB,False,False,56.1024,Two Pair,1685.0
10,87-dawn-ape,2535,0,♠6 ♣4,♠6 ♣4 ♠8 ♠K ♥8 ♦10 ♠9,D,False,False,15.1216,Pair,0.0
10,pug,1000,2,♥5 ♦7,♥5 ♦7 ♠8 ♠K ♥8 ♦10 ♠9,SB,True,False,15.1216,Pair,0.0
11,87-rising-ape,2145,1,♠5 ♣6,♠5 ♣6 ♦2 ♥K ♠9 ♥J ♥2,SB,False,True,9.1344,Pair,0.0
11,87-dawn-ape,3855,0,♦Q ♠2,♦Q ♠2 ♦2 ♥K ♠9 ♥J ♥2,BB,False,False,100.1536,Three of a Kind,2320.0
11,pug,0,2,♦J ♦8,♦J ♦8 ♦2 ♥K ♠9 ♥J ♥2,D,True,False,58.1024,Two Pair,0.0
