round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,950,0,♦10 ♠K,♦10 ♠K ♠J ♠5 ♥4 ♣Q ♥3,SB,False,True,7.09,High Card,0.0
1,87-dawn-ape,1000,1,♠8 ♠10,♠8 ♠10 ♠J ♠5 ♥4 ♣Q ♥3,BB,True,False,6.042,High Card,0.0
1,pug,2050,0,♥J ♦A,♥J ♦A ♠J ♠5 ♥4 ♣Q ♥3,D,True,False,18.2564,Pair,2050.0
2,87-rising-ape,814,0,♦9 ♠6,♦9 ♠6 ♦Q ♥4 ♦10 ♠Q ♠2,D,False,True,19.02,Pair,0.0
2,87-dawn-ape,844,1,♥9 ♠J,♥9 ♠J ♦Q ♥4 ♦10 ♠Q ♠2,SB,False,False,19.0448,Pair,0.0
2,pug,2342,0,♦K ♣3,♦K ♣3 ♦Q ♥4 ♦10 ♠Q ♠2,BB,False,False,19.1154,Pair,448.0
3,87-rising-ape,1000,1,♣K ♥5,♣K ♥5 ♣4 ♠5 ♥A ♣A ♠J,BB,True,False,91.1024,Two Pair,0.0
3,87-dawn-ape,2018,1,♥10 ♠10,♥10 ♠10 ♣4 ♠5 ♥A ♣A ♠J,D,True,False,96.0256,Two Pair,2018.0
3,pug,1982,0,♣6 ♣2,♣6 ♣2 ♣4 ♠5 ♥A ♣A ♠J,SB,False,True,21.0268,Pair,0.0
4,87-rising-ape,1320,1,♠K ♦5,♠K ♦5 ♦4 ♦10 ♥4 ♠8 ♣10,SB,False,False,52.1024,Two Pair,480.0
4,87-dawn-ape,1858,1,♠2 ♣5,♠2 ♣5 ♦4 ♦10 ♥4 ♠8 ♣10,BB,False,False,52.0032,Two Pair,0.0
4,pug,1822,0,♠3 ♦J,♠3 ♦J ♦4 ♦10 ♥4 ♠8 ♣10,D,False,False,52.0256,Two Pair,0.0
5,87-rising-ape,2760,1,♥J ♣4,♥J ♣4 ♥8 ♣5 ♠6 ♥7 ♣Q,D,False,False,116.0,Straight,2160.0
5,87-dawn-ape,1138,1,♦6 ♣J,♦6 ♣J ♥8 ♣5 ♠6 ♥7 ♣Q,SB,False,False,13.08,Pair,0.0
5,pug,1102,0,♣A ♠5,♣A ♠5 ♥8 ♣5 ♠6 ♥7 ♣Q,BB,False,False,12.2592,Pair,0.0
6,87-rising-ape,2690,1,♠4 ♠2,♠4 ♠2 ♥9 ♦5 ♦8 ♥J ♦A,BB,False,True,8.0356,High Card,0.0
6,87-dawn-ape,648,1,♣2 ♣6,♣2 ♣6 ♥9 ♦5 ♦8 ♥J ♦A,D,False,True,8.036,High Card,0.0
6,pug,1662,0,♦K ♥8,♦K ♥8 ♥9 ♦5 ♦8 ♥J ♦A,SB,False,False,15.3328,Pair,1203.0
7,87-rising-ape,3630,1,♠7 ♦2,♠7 ♦2 ♥A ♥7 ♥8 ♣7 ♣J,SB,False,False,105.2304,Three of a Kind,1500.0
7,87-dawn-ape,268,1,♠4 ♠2,♠4 ♠2 ♥A ♥7 ♥8 ♣7 ♣J,BB,False,True,14.2336,Pair,0.0
7,pug,1102,0,♦K ♦Q,♦K ♦Q ♥A ♥7 ♥8 ♣7 ♣J,D,False,False,14.3584,Pair,0.0
8,87-rising-ape,2528,1,♣7 ♠7,♣7 ♠7 ♦8 ♦A ♠9 ♦2 ♣6,D,False,False,14.2144,Pair,0.0
8,87-dawn-ape,1000,2,♣3 ♠J,♣3 ♠J ♦8 ♦A ♠9 ♦2 ♣6,SB,True,False,8.036,High Card,0.0
8,pug,2472,0,♠A ♠10,♠A ♠10 ♦8 ♦A ♠9 ♦2 ♣6,BB,True,False,21.0224,Pair,2472.0
9,87-rising-ape,2048,1,♣Q ♥8,♣Q ♥8 ♦A ♠4 ♣5 ♠5 ♠8,BB,False,True,40.2048,Two Pair,0.0
9,87-dawn-ape,520,2,♠10 ♣7,♠10 ♣7 ♦A ♠4 ♣5 ♠5 ♠8,D,False,True,12.2208,Pair,0.0
9,pug,3432,0,♥10 ♦5,♥10 ♦5 ♦A ♠4 ♣5 ♠5 ♠8,SB,True,False,103.2176,Three of a Kind,3432.0
10,87-rising-ape,1000,2,♠A ♣7,♠A ♣7 ♦9 ♣3 ♥6 ♦A ♥2,SB,True,False,21.0088,Pair,0.0
10,87-dawn-ape,1560,2,♦3 ♠6,♦3 ♠6 ♦9 ♣3 ♥6 ♦A ♥2,BB,True,False,29.2048,Two Pair,1560.0
10,pug,4440,0,♣Q ♣A,♣Q ♣A ♦9 ♣3 ♥6 ♦A ♥2,D,True,False,21.0584,Pair,4440.0
11,87-rising-ape,840,2,♠J ♥2,♠J ♥2 ♣10 ♥5 ♥6 ♠9 ♥A,D,False,True,8.0456,High Card,0.0
11,87-dawn-ape,3280,2,♠K ♣6,♠K ♣6 ♣10 ♥5 ♥6 ♠9 ♥A,SB,True,False,13.32,Pair,3280.0
11,pug,2880,0,♠2 ♦6,♠2 ♦6 ♣10 ♥5 ♥6 ♠9 ♥A,BB,False,False,13.224,Pair,1060.0
12,87-rising-ape,360,2,♥J ♣9,♥J ♣9 ♦7 ♣8 ♠4 ♣7 ♥10,BB,False,True,119.0,Straight,0.0
12,87-dawn-ape,2800,2,♠3 ♠6,♠3 ♠6 ♦7 ♣8 ♠4 ♣7 ♥10,D,False,True,14.0168,Pair,0.0
12,pug,3840,0,♣A ♣3,♣A ♣3 ♦7 ♣8 ♠4 ♣7 ♥10,SB,False,False,14.2208,Pair,2560.0
13,87-rising-ape,0,2,♦9 ♦2,♦9 ♦2 ♠10 ♣A ♠K ♠3 ♥A,SB,True,False,21.1216,Pair,0.0
13,87-dawn-ape,2440,2,♥7 ♥8,♥7 ♥8 ♠10 ♣A ♠K ♠3 ♥A,BB,False,True,21.1184,Pair,0.0
13,pug,4560,0,♦5 ♥K,♦5 ♥K ♠10 ♣A ♠K ♠3 ♥A,D,False,False,99.0128,Two Pair,3120.0
