round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,2010,0,♣3 ♦4,♣3 ♦4 ♠6 ♣J ♥5 ♠A ♦7,D,False,False,115.0,Straight,1515.0
1,87-dawn-ape,495,0,♥K ♠3,♥K ♠3 ♠6 ♣J ♥5 ♠A ♦7,SB,False,False,8.1304,High Card,0.0
1,pug,495,0,♦5 ♣2,♦5 ♣2 ♠6 ♣J ♥5 ♠A ♦7,BB,False,False,12.232,Pair,0.0
2,87-rising-ape,1515,0,♣A ♥3,♣A ♥3 ♣9 ♥10 ♥6 ♣J ♠7,BB,False,False,8.0464,High Card,0.0
2,87-dawn-ape,1000,1,♦2 ♣4,♦2 ♣4 ♣9 ♥10 ♥6 ♣J ♠7,D,True,False,5.0216,High Card,0.0
2,pug,1485,0,♥Q ♠Q,♥Q ♠Q ♣9 ♥10 ♥6 ♣J ♠7,SB,True,False,19.0448,Pair,1485.0
3,87-rising-ape,2155,0,♥2 ♥J,♥2 ♥J ♦J ♣7 ♦10 ♠3 ♥3,SB,False,False,59.0128,Two Pair,1020.0
3,87-dawn-ape,620,1,♣5 ♠K,♣5 ♠K ♦J ♣7 ♦10 ♠3 ♥3,BB,False,False,10.1408,Pair,0.0
3,pug,1225,0,♣2 ♥8,♣2 ♥8 ♦J ♣7 ♦10 ♠3 ♥3,D,False,True,10.0416,Pair,0.0
4,87-rising-ape,2113,0,♦9 ♦Q,♦9 ♦Q ♥10 ♠4 ♠K ♣Q ♣7,D,False,False,19.1216,Pair,1156.0
4,87-dawn-ape,1860,1,♠6 ♦K,♠6 ♦K ♥10 ♠4 ♠K ♣Q ♣7,SB,True,False,20.0656,Pair,1860.0
4,pug,27,0,♠7 ♦J,♠7 ♦J ♥10 ♠4 ♠K ♣Q ♣7,BB,False,False,14.1792,Pair,0.0
5,87-rising-ape,2319,0,♣A ♠8,♣A ♠8 ♣K ♥7 ♦7 ♥8 ♣10,BB,False,False,42.2048,Two Pair,466.0
5,87-dawn-ape,1600,1,♦8 ♣3,♦8 ♣3 ♣K ♥7 ♦7 ♥8 ♣10,D,False,False,42.1024,Two Pair,0.0
5,pug,81,0,♠10 ♠9,♠10 ♠9 ♣K ♥7 ♦7 ♥8 ♣10,SB,True,False,55.1024,Two Pair,81.0
6,87-rising-ape,2278,0,♥A ♥5,♥A ♥5 ♠K ♣8 ♣4 ♦10 ♠10,SB,False,False,17.3104,Pair,120.0
6,87-dawn-ape,1479,1,♣6 ♣3,♣6 ♣3 ♠K ♣8 ♣4 ♦10 ♠10,BB,False,True,17.1064,Pair,0.0
6,pug,243,0,♠J ♥8,♠J ♥8 ♠K ♣8 ♣4 ♦10 ♠10,D,True,False,56.1024,Two Pair,243.0
7,87-rising-ape,1736,0,♣4 ♥J,♣4 ♥J ♥6 ♣10 ♠10 ♠3 ♦3,D,False,False,51.0256,Two Pair,0.0
7,87-dawn-ape,2264,1,♣3 ♦5,♣3 ♦5 ♥6 ♣10 ♠10 ♠3 ♦3,SB,False,False,143.0,Full House,1327.0
7,pug,1000,1,♠A ♠2,♠A ♠2 ♥6 ♣10 ♠10 ♠3 ♦3,BB,True,False,51.2048,Two Pair,0.0
8,87-rising-ape,4472,0,♦4 ♦Q,♦4 ♦Q ♠2 ♠3 ♣Q ♥2 ♣2,BB,True,False,133.0,Full House,4472.0
8,87-dawn-ape,528,1,♣7 ♥7,♣7 ♥7 ♠2 ♠3 ♣Q ♥2 ♣2,D,False,False,128.0,Full House,0.0
8,pug,1000,2,♦8 ♥K,♦8 ♥K ♠2 ♠3 ♣Q ♥2 ♣2,SB,True,False,100.1536,Three of a Kind,0.0
9,87-rising-ape,4952,0,♠Q ♥6,♠Q ♥6 ♥9 ♠4 ♥5 ♦8 ♦2,SB,False,False,6.0108,High Card,840.0
9,87-dawn-ape,328,1,♦3 ♦J,♦3 ♦J ♥9 ♠4 ♥5 ♦8 ♦2,BB,False,True,5.0102,High Card,0.0
9,pug,720,2,♣6 ♥Q,♣6 ♥Q ♥9 ♠4 ♥5 ♦8 ♦2,D,False,True,6.0108,High Card,0.0
10,87-rising-ape,6000,0,♥10 ♠A,♥10 ♠A ♦J ♣Q ♦A ♦2 ♣8,D,False,False,21.0896,Pair,1888.0
10,87-dawn-ape,1000,2,♣6 ♥J,♣6 ♥J ♦J ♣Q ♦A ♦2 ♣8,SB,True,False,18.2592,Pair,0.0
10,pug,0,2,♠2 ♦9,♠2 ♦9 ♦J ♣Q ♦A ♦2 ♣8,BB,True,False,9.2816,Pair,0.0
