,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,True,0,♦7 ♠J,0,False,False,True,True,2,0,D,False,,
87-dawn-ape,False,0,♥3 ♣2,3775,True,False,True,True,0,0,SB,False,True,3775.0
pug,False,0,♠Q ♦Q,5225,True,False,True,True,0,0,BB,True,True,5225.0
