,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,False,0,♠4 ♦5,2680,True,False,True,True,2,0,D,False,True,2680.0
87-dawn-ape,True,0,♦6 ♠K,0,False,False,True,True,2,0,SB,False,,
pug,False,0,♦A ♠8,6320,True,False,True,True,2,0,BB,True,True,6320.0
