round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,2032,0,♥3 ♥4,♥3 ♥4 ♣3 ♠5 ♣9 ♣8 ♠6,D,False,False,10.0104,Pair,1548.0
1,87-dawn-ape,484,0,♣4 ♠K,♣4 ♠K ♣3 ♠5 ♣9 ♣8 ♠6,SB,False,True,7.0108,High Card,0.0
1,pug,484,0,♣Q ♦K,♣Q ♦K ♣3 ♠5 ♣9 ♣8 ♠6,BB,False,True,7.0616,High Card,0.0
2,87-rising-ape,1736,0,♦6 ♠8,♦6 ♠8 ♦Q ♥2 ♥6 ♦10 ♥9,BB,False,False,13.0704,Pair,0.0
2,87-dawn-ape,374,0,♣3 ♣7,♣3 ♣7 ♦Q ♥2 ♥6 ♦10 ♥9,D,False,True,6.0216,High Card,0.0
2,pug,890,0,♣9 ♠A,♣9 ♠A ♦Q ♥2 ♥6 ♦10 ♥9,SB,False,False,16.2688,Pair,702.0
3,87-rising-ape,846,0,♥7 ♥J,♥7 ♥J ♦Q ♣10 ♠7 ♥Q ♥4,SB,False,False,72.0256,Two Pair,100.0
3,87-dawn-ape,1000,1,♠10 ♦8,♠10 ♦8 ♦Q ♣10 ♠7 ♥Q ♥4,BB,True,True,75.0032,Two Pair,0.0
3,pug,2154,0,♠2 ♣Q,♠2 ♣Q ♦Q ♣10 ♠7 ♥Q ♥4,D,True,False,110.0144,Three of a Kind,2154.0
4,87-rising-ape,566,0,♦J ♦K,♦J ♦K ♣9 ♦9 ♣7 ♠5 ♥3,D,False,True,16.1296,Pair,0.0
4,87-dawn-ape,2280,1,♠7 ♠A,♠7 ♠A ♣9 ♦9 ♣7 ♠5 ♥3,SB,True,False,48.2048,Two Pair,2280.0
4,pug,1154,0,♣A ♣8,♣A ♣8 ♣9 ♦9 ♣7 ♠5 ♥3,BB,True,False,16.209600000000002,Pair,1154.0
5,87-rising-ape,1392,0,♦K ♠3,♦K ♠3 ♣2 ♦2 ♥8 ♠K ♦7,BB,True,False,77.0032,Two Pair,1392.0
5,87-dawn-ape,1714,1,♣Q ♠8,♣Q ♠8 ♣2 ♦2 ♥8 ♠K ♦7,D,False,False,37.1024,Two Pair,100.0
5,pug,894,0,♥6 ♦J,♥6 ♦J ♣2 ♦2 ♥8 ♠K ♦7,SB,False,True,9.1312,Pair,0.0
6,87-rising-ape,1032,0,♦8 ♦10,♦8 ♦10 ♠7 ♦Q ♠5 ♣K ♠9,SB,False,False,7.0736,High Card,0.0
6,87-dawn-ape,2154,1,♦K ♠6,♦K ♠6 ♠7 ♦Q ♠5 ♣K ♠9,BB,False,False,20.0592,Pair,800.0
6,pug,814,0,♣9 ♥3,♣9 ♥3 ♠7 ♦Q ♠5 ♣K ♠9,D,False,True,16.1552,Pair,0.0
7,87-rising-ape,2878,0,♥10 ♣4,♥10 ♣4 ♥Q ♣10 ♦7 ♠10 ♥5,D,True,False,108.0528,Three of a Kind,2878.0
7,87-dawn-ape,1122,1,♥7 ♠6,♥7 ♠6 ♥Q ♣10 ♦7 ♠10 ♥5,SB,False,False,55.0512,Two Pair,68.0
7,pug,1000,1,♥A ♥8,♥A ♥8 ♥Q ♣10 ♦7 ♠10 ♥5,BB,True,False,17.2592,Pair,0.0
8,87-rising-ape,1756,0,♦6 ♥5,♦6 ♥5 ♦7 ♣5 ♥6 ♦8 ♣K,BB,False,False,31.1024,Two Pair,100.0
8,87-dawn-ape,3014,1,♦4 ♣4,♦4 ♣4 ♦7 ♣5 ♥6 ♦8 ♣K,D,True,False,116.0,Straight,3014.0
8,pug,230,1,♠6 ♥A,♠6 ♥A ♦7 ♣5 ♥6 ♦8 ♣K,SB,False,True,13.3104,Pair,0.0
9,87-rising-ape,436,0,♠Q ♥7,♠Q ♥7 ♥5 ♦10 ♣10 ♦Q ♣J,SB,False,False,75.0256,Two Pair,0.0
9,87-dawn-ape,4514,1,♠10 ♠A,♠10 ♠A ♥5 ♦10 ♣10 ♦Q ♣J,BB,False,False,108.256,Three of a Kind,2820.0
9,pug,50,1,♦4 ♦6,♦4 ♦6 ♥5 ♦10 ♣10 ♦Q ♣J,D,False,True,17.0776,Pair,0.0
10,87-rising-ape,922,0,♠Q ♠7,♠Q ♠7 ♦7 ♣10 ♦J ♥7 ♣3,D,True,False,105.0768,Three of a Kind,922.0
10,87-dawn-ape,4078,1,♥5 ♠K,♥5 ♠K ♦7 ♣10 ♦J ♥7 ♣3,SB,False,False,14.1408,Pair,0.0
10,pug,1000,2,♦6 ♣A,♦6 ♣A ♦7 ♣10 ♦J ♥7 ♣3,BB,True,False,14.2432,Pair,0.0
11,87-rising-ape,2324,0,♣K ♠Q,♣K ♠Q ♣A ♠A ♦4 ♠10 ♠J,BB,True,False,122.0,Straight,2324.0
11,87-dawn-ape,3156,1,♥K ♦2,♥K ♦2 ♣A ♠A ♦4 ♠10 ♠J,D,False,False,21.1408,Pair,0.0
11,pug,520,2,♣7 ♦9,♣7 ♦9 ♣A ♠A ♦4 ♠10 ♠J,SB,False,True,21.0448,Pair,0.0
12,87-rising-ape,854,0,♦9 ♠7,♦9 ♠7 ♥Q ♣J ♣7 ♠5 ♠J,SB,False,False,63.0512,Two Pair,0.0
12,87-dawn-ape,5146,1,♠3 ♠Q,♠3 ♠Q ♥Q ♣J ♣7 ♠5 ♠J,BB,False,False,76.0016,Two Pair,3460.0
12,pug,0,2,♣K ♦8,♣K ♦8 ♥Q ♣J ♣7 ♠5 ♠J,D,True,False,18.1568,Pair,0.0
