round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1000,1,♦8 ♠3,♦8 ♠3 ♣3 ♦5 ♠9 ♣2 ♥4,BB,True,False,10.01,Pair,0.0
1,87-dawn-ape,1000,1,♦K ♠K,♦K ♠K ♣3 ♦5 ♠9 ♣2 ♥4,D,True,False,20.007,Pair,0.0
1,pug,3000,0,♥3 ♥5,♥3 ♥5 ♣3 ♦5 ♠9 ♣2 ♥4,SB,True,False,26.0064,Two Pair,3000.0
2,87-rising-ape,460,1,♥4 ♣K,♥4 ♣K ♦J ♦2 ♣10 ♥3 ♠6,SB,False,True,7.0394,High Card,0.0
2,87-dawn-ape,1000,2,♦7 ♥J,♦7 ♥J ♦J ♦2 ♣10 ♥3 ♠6,BB,True,False,18.0152,Pair,0.0
2,pug,4540,0,♠2 ♠J,♠2 ♠J ♦J ♦2 ♣10 ♥3 ♠6,D,True,False,58.0128,Two Pair,4540.0
3,87-rising-ape,1000,2,♦9 ♣10,♦9 ♣10 ♥9 ♠10 ♠A ♦J ♥A,D,True,False,96.0256,Two Pair,0.0
3,87-dawn-ape,2460,2,♦A ♣2,♦A ♣2 ♥9 ♠10 ♠A ♦J ♥A,SB,True,False,112.0384,Three of a Kind,2460.0
3,pug,3540,0,♥10 ♠K,♥10 ♠K ♥9 ♠10 ♠A ♦J ♥A,BB,False,False,96.1024,Two Pair,570.0
4,87-rising-ape,840,2,♠7 ♠6,♠7 ♠6 ♦4 ♣2 ♠Q ♥A ♣K,BB,False,True,8.156,High Card,0.0
4,87-dawn-ape,2300,2,♠8 ♣9,♠8 ♣9 ♦4 ♣2 ♠Q ♥A ♣K,D,False,True,8.1632,High Card,0.0
4,pug,3860,0,♦Q ♥3,♦Q ♥3 ♦4 ♣2 ♠Q ♥A ♣K,SB,False,False,19.3074,Pair,960.0
5,87-rising-ape,1480,2,♦8 ♦2,♦8 ♦2 ♠8 ♥K ♥8 ♣4 ♣8,SB,False,False,286.1024,Four of a kind,1100.0
5,87-dawn-ape,1840,2,♣9 ♠J,♣9 ♠J ♠8 ♥K ♥8 ♣4 ♣8,BB,False,False,106.128,Three of a Kind,0.0
5,pug,3680,0,♦7 ♥9,♦7 ♥9 ♠8 ♥K ♥8 ♣4 ♣8,D,False,True,106.1088,Three of a Kind,0.0
6,87-rising-ape,1260,2,♥3 ♣K,♥3 ♣K ♦2 ♦3 ♣4 ♠6 ♥9,D,False,True,10.1096,Pair,0.0
6,87-dawn-ape,1950,2,♥5 ♣6,♥5 ♣6 ♦2 ♦3 ♣4 ♠6 ♥9,SB,True,False,114.0,Straight,1950.0
6,pug,3790,0,♥Q ♦5,♥Q ♦5 ♦2 ♦3 ♣4 ♠6 ♥9,BB,True,False,114.0,Straight,3790.0
7,87-rising-ape,2470,2,♠5 ♣8,♠5 ♣8 ♥9 ♦6 ♠4 ♥5 ♦K,BB,False,False,12.112,Pair,1815.0
7,87-dawn-ape,1345,2,♣Q ♣4,♣Q ♣4 ♥9 ♦6 ♠4 ♥5 ♦K,D,False,False,11.16,Pair,0.0
7,pug,3185,0,♥4 ♥8,♥4 ♥8 ♥9 ♦6 ♠4 ♥5 ♦K,SB,False,False,11.112,Pair,0.0
8,87-rising-ape,3170,2,♣3 ♣5,♣3 ♣5 ♣6 ♣9 ♦5 ♦J ♣2,SB,False,False,123.0077,Flush,1320.0
8,87-dawn-ape,725,2,♦4 ♣A,♦4 ♣A ♣6 ♣9 ♦5 ♦J ♣2,BB,False,False,8.0332,High Card,0.0
8,pug,3105,0,♥4 ♦2,♥4 ♦2 ♣6 ♣9 ♦5 ♦J ♣2,D,False,True,9.0328,Pair,0.0
9,87-rising-ape,3670,2,♥J ♥6,♥J ♥6 ♥3 ♠10 ♣7 ♦9 ♣J,D,False,False,18.0208,Pair,920.0
9,87-dawn-ape,305,2,♦3 ♥Q,♦3 ♥Q ♥3 ♠10 ♣7 ♦9 ♣J,SB,False,False,10.0896,Pair,0.0
9,pug,3025,0,♦2 ♠4,♦2 ♠4 ♥3 ♠10 ♣7 ♦9 ♣J,BB,False,True,5.021,High Card,0.0
10,87-rising-ape,5806,2,♠9 ♥J,♠9 ♥J ♦10 ♥3 ♣J ♠J ♥8,BB,False,False,109.0192,Three of a Kind,3967.0
10,87-dawn-ape,0,2,♣A ♦8,♣A ♦8 ♦10 ♥3 ♣J ♠J ♥8,D,True,False,64.2048,Two Pair,0.0
10,pug,1194,0,♥Q ♦K,♥Q ♦K ♦10 ♥3 ♣J ♠J ♥8,SB,False,True,18.1664,Pair,0.0
