round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1943,0,♠K ♥9,♠K ♥9 ♣7 ♥K ♥Q ♦6 ♠J,D,False,False,20.0832,Pair,1626.0
1,87-dawn-ape,740,0,♠8 ♦5,♠8 ♦5 ♣7 ♥K ♥Q ♦6 ♠J,SB,False,True,7.0816,High Card,0.0
1,pug,317,0,♣J ♥10,♣J ♥10 ♣7 ♥K ♥Q ♦6 ♠J,BB,False,False,18.1664,Pair,0.0
2,87-rising-ape,1801,0,♥10 ♣Q,♥10 ♣Q ♣3 ♦Q ♣9 ♠J ♦5,BB,False,False,19.0448,Pair,470.0
2,87-dawn-ape,248,0,♣8 ♥7,♣8 ♥7 ♣3 ♦Q ♣9 ♠J ♦5,D,False,True,6.0368,High Card,0.0
2,pug,951,0,♠3 ♥9,♠3 ♥9 ♣3 ♦Q ♣9 ♠J ♦5,SB,True,False,44.0512,Two Pair,951.0
3,87-rising-ape,1553,0,♠K ♦A,♠K ♦A ♠7 ♠3 ♣2 ♦6 ♣A,SB,False,False,21.1048,Pair,100.0
3,87-dawn-ape,556,0,♠A ♣3,♠A ♣3 ♠7 ♠3 ♣2 ♦6 ♣A,BB,True,False,89.0016,Two Pair,556.0
3,pug,891,0,♥Q ♥9,♥Q ♥9 ♠7 ♠3 ♣2 ♦6 ♣A,D,False,True,8.06,High Card,0.0
4,87-rising-ape,1913,0,♦J ♣5,♦J ♣5 ♣4 ♥10 ♦2 ♠6 ♥3,D,False,False,114.0,Straight,540.0
4,87-dawn-ape,376,0,♥Q ♥J,♥Q ♥J ♣4 ♥10 ♦2 ♠6 ♥3,SB,False,True,6.0394,High Card,0.0
4,pug,711,0,♦Q ♠J,♦Q ♠J ♣4 ♥10 ♦2 ♠6 ♥3,BB,False,True,6.0394,High Card,0.0
5,87-rising-ape,2634,0,♦6 ♠4,♦6 ♠4 ♣3 ♠Q ♦4 ♥A ♠6,BB,False,False,30.2048,Two Pair,1206.0
5,87-dawn-ape,1000,1,♦Q ♥8,♦Q ♥8 ♣3 ♠Q ♦4 ♥A ♠6,D,True,False,19.2088,Pair,0.0
