round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,980,0,♣4 ♥9,♣4 ♥9 ♠K ♦9 ♥3 ♥5 ♦3,D,False,True,44.1024,Two Pair,0.0
1,87-dawn-ape,1000,1,♣Q ♣9,♣Q ♣9 ♠K ♦9 ♥3 ♥5 ♦3,SB,True,False,44.1024,Two Pair,0.0
1,pug,2020,0,♥J ♠J,♥J ♠J ♠K ♦9 ♥3 ♥5 ♦3,BB,True,False,59.1024,Two Pair,2020.0
2,87-rising-ape,2305,0,♥7 ♠J,♥7 ♠J ♥4 ♦J ♦A ♥J ♠7,BB,True,False,237.0,Full House,2305.0
2,87-dawn-ape,655,1,♣2 ♣5,♣2 ♣5 ♥4 ♦J ♦A ♥J ♠7,D,False,True,18.2068,Pair,0.0
2,pug,1040,0,♠Q ♦7,♠Q ♦7 ♥4 ♦J ♦A ♥J ♠7,SB,True,False,63.2048,Two Pair,1040.0
3,87-rising-ape,2645,0,♠4 ♦6,♠4 ♦6 ♠2 ♥4 ♣A ♦A ♥3,SB,False,False,90.0008,Two Pair,510.0
3,87-dawn-ape,485,1,♠Q ♥7,♠Q ♥7 ♠2 ♥4 ♣A ♦A ♥3,BB,False,False,21.053,Pair,0.0
3,pug,870,0,♥9 ♠3,♥9 ♠3 ♠2 ♥4 ♣A ♦A ♥3,D,False,False,89.0064,Two Pair,0.0
4,87-rising-ape,4000,0,♦J ♦3,♦J ♦3 ♠8 ♠J ♠9 ♥J ♥8,D,False,False,238.0,Full House,2225.0
4,87-dawn-ape,1000,2,♠3 ♣K,♠3 ♣K ♠8 ♠J ♠9 ♥J ♥8,SB,True,False,64.1024,Two Pair,0.0
4,pug,1000,1,♣Q ♦10,♣Q ♦10 ♠8 ♠J ♠9 ♥J ♥8,BB,True,False,120.0,Straight,0.0
5,87-rising-ape,3700,0,♣2 ♠8,♣2 ♠8 ♠6 ♠K ♣Q ♥7 ♦8,BB,False,True,15.1552,Pair,0.0
5,87-dawn-ape,660,2,♣3 ♣9,♣3 ♣9 ♠6 ♠K ♣Q ♥7 ♦8,D,False,True,7.0624,High Card,0.0
5,pug,1640,1,♣J ♣8,♣J ♣8 ♠6 ♠K ♣Q ♥7 ♦8,SB,False,False,15.1792,Pair,1475.0
6,87-rising-ape,3560,0,♠7 ♥9,♠7 ♥9 ♠2 ♥4 ♥3 ♣8 ♣Q,SB,False,True,6.0114,High Card,0.0
6,87-dawn-ape,560,2,♥6 ♠9,♥6 ♠9 ♠2 ♥4 ♥3 ♣8 ♣Q,BB,False,True,6.0106,High Card,0.0
6,pug,1880,1,♦9 ♥8,♦9 ♥8 ♠2 ♥4 ♥3 ♣8 ♣Q,D,True,False,15.0578,Pair,1880.0
7,87-rising-ape,4600,0,♥8 ♠5,♥8 ♠5 ♠9 ♥5 ♥A ♣6 ♠J,D,False,False,12.2368,Pair,1600.0
7,87-dawn-ape,0,2,♣K ♦10,♣K ♦10 ♠9 ♥5 ♥A ♣6 ♠J,SB,True,False,8.1472,High Card,0.0
7,pug,1400,1,♣10 ♣8,♣10 ♣8 ♠9 ♥5 ♥A ♣6 ♠J,BB,False,True,8.048,High Card,0.0
